date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-25 15:54:00,5.06,5.06,5.0,5.0,507.0,CSBR
2023-04-25 11:54:00,5.06,5.06,5.06,5.06,206.0,CSBR
2023-04-25 11:32:00,5.0534,5.0534,5.0534,5.0534,516.0,CSBR
2023-04-25 11:05:00,5.0376,5.0376,5.0376,5.0376,1666.0,CSBR
2023-04-25 10:14:00,5.11,5.11,5.11,5.11,103.0,CSBR
2023-04-25 10:00:00,5.0,5.0,5.0,5.0,155.0,CSBR
2023-04-25 09:31:00,5.07,5.07,5.07,5.07,502.0,CSBR
2023-04-24 16:00:00,5.0,5.06,5.0,5.06,2221.0,CSBR
2023-04-24 15:32:00,5.035,5.035,5.035,5.035,211.0,CSBR
2023-04-24 15:29:00,5.04,5.04,5.04,5.04,250.0,CSBR
2023-04-24 15:05:00,5.05,5.05,5.05,5.05,945.0,CSBR
2023-04-24 14:57:00,5.04,5.04,5.04,5.04,323.0,CSBR
2023-04-24 14:35:00,5.0202,5.0202,5.02,5.02,1249.0,CSBR
2023-04-24 13:23:00,5.0201,5.0201,5.0201,5.0201,111.0,CSBR
2023-04-24 12:56:00,5.02,5.02,5.02,5.02,160.0,CSBR
2023-04-24 12:30:00,5.0238,5.0238,5.0238,5.0238,100.0,CSBR
2023-04-24 12:12:00,5.05,5.05,5.05,5.05,100.0,CSBR
2023-04-24 09:59:00,5.045,5.045,5.045,5.045,500.0,CSBR
2023-04-24 09:31:00,5.03,5.03,5.03,5.03,105.0,CSBR
2023-04-21 15:58:00,5.18,5.18,5.18,5.18,110.0,CSBR
2023-04-21 15:56:00,5.18,5.19,5.18,5.19,436.0,CSBR
2023-04-21 15:30:00,5.18,5.19,5.18,5.19,1538.0,CSBR
2023-04-21 14:58:00,5.18,5.18,5.18,5.18,200.0,CSBR
2023-04-21 09:48:00,5.117,5.117,5.117,5.117,1015.0,CSBR
2023-04-21 09:31:00,5.09,5.09,5.09,5.09,187.0,CSBR
2023-04-20 16:00:00,5.14,5.14,5.14,5.14,695.0,CSBR
2023-04-20 15:44:00,5.2,5.2,5.2,5.2,1323.0,CSBR
2023-04-20 15:43:00,5.14,5.14,5.1226,5.1226,548.0,CSBR
2023-04-20 15:39:00,5.1866,5.1866,5.1866,5.1866,576.0,CSBR
2023-04-20 13:01:00,5.17,5.17,5.17,5.17,357.0,CSBR
2023-04-20 13:00:00,5.18,5.18,5.18,5.18,1196.0,CSBR
2023-04-20 12:33:00,5.16,5.16,5.16,5.16,510.0,CSBR
2023-04-20 12:01:00,5.1442,5.1442,5.1442,5.1442,336.0,CSBR
2023-04-20 10:41:00,5.0697,5.0697,5.0697,5.0697,102.0,CSBR
2023-04-20 09:48:00,5.21,5.21,5.21,5.21,100.0,CSBR
2023-04-20 08:05:00,4.99,4.99,4.99,4.99,599.0,CSBR
2023-04-19 16:00:00,5.27,5.27,5.25,5.26,531.0,CSBR
2023-04-19 15:59:00,5.27,5.27,5.27,5.27,100.0,CSBR
