date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-24 16:01:00,9.89,9.89,9.89,9.89,300.0,BOAC
2023-02-24 15:41:00,9.8916,9.8916,9.8916,9.8916,184.0,BOAC
2023-02-24 13:24:00,9.9,9.9,9.9,9.9,2785.0,BOAC
2023-02-24 10:20:00,9.9,9.9,9.9,9.9,100.0,BOAC
2023-02-24 10:12:00,9.9,9.9,9.9,9.9,100.0,BOAC
2023-02-24 10:10:00,9.9,9.9,9.9,9.9,100.0,BOAC
2023-02-24 09:31:00,9.89,9.89,9.89,9.89,2625.0,BOAC
2023-02-23 11:54:00,9.9,9.9,9.9,9.9,320.0,BOAC
2023-02-23 11:05:00,9.9142,9.9142,9.9142,9.9142,300.0,BOAC
2023-02-22 12:39:00,9.92,9.92,9.92,9.92,100.0,BOAC
2023-02-22 12:15:00,9.91,9.9101,9.91,9.9101,700.0,BOAC
2023-02-22 12:12:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-22 11:18:00,9.91,9.91,9.91,9.91,400.0,BOAC
2023-02-22 09:31:00,9.91,9.91,9.91,9.91,5861.0,BOAC
2023-02-22 09:14:00,9.91,9.91,9.91,9.91,300.0,BOAC
2023-02-22 09:06:00,9.9,9.9,9.9,9.9,110.0,BOAC
2023-02-21 16:01:00,9.89,9.89,9.89,9.89,100.0,BOAC
2023-02-21 15:57:00,9.9,9.9,9.9,9.9,600.0,BOAC
2023-02-21 15:54:00,9.89,9.89,9.89,9.89,323.0,BOAC
2023-02-21 15:51:00,9.89,9.89,9.89,9.89,300.0,BOAC
2023-02-21 09:31:00,9.89,9.89,9.89,9.89,300.0,BOAC
2023-02-17 15:25:00,9.895,9.8998,9.895,9.8998,294.0,BOAC
2023-02-17 15:09:00,9.895,9.895,9.895,9.895,229.0,BOAC
2023-02-17 11:22:00,9.89,9.89,9.89,9.89,100.0,BOAC
2023-02-17 10:35:00,9.89,9.89,9.89,9.89,117.0,BOAC
2023-02-16 16:00:00,9.88,9.88,9.88,9.88,100.0,BOAC
2023-02-16 13:03:00,9.905,9.905,9.905,9.905,227.0,BOAC
2023-02-16 10:37:00,9.89,9.89,9.89,9.89,171.0,BOAC
2023-02-16 09:31:00,9.91,9.91,9.91,9.91,101.0,BOAC
2023-02-15 16:00:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 15:58:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 15:57:00,9.9,9.9,9.9,9.9,500.0,BOAC
2023-02-15 15:38:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 15:03:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 14:41:00,9.9099,9.91,9.9099,9.91,200.0,BOAC
2023-02-15 14:26:00,9.9,9.9,9.9,9.9,5000.0,BOAC
2023-02-15 14:25:00,9.905,9.905,9.9,9.9007,5000.0,BOAC
2023-02-15 14:18:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 13:35:00,9.9099,9.91,9.905,9.9098,5950.0,BOAC
2023-02-15 13:23:00,9.91,9.91,9.91,9.91,100.0,BOAC
2023-02-15 13:20:00,9.9,9.9,9.9,9.9,1000.0,BOAC
2023-02-15 12:28:00,9.9,9.9,9.9,9.9,700.0,BOAC
2023-02-15 12:21:00,9.9,9.9,9.895,9.9,25499.0,BOAC
2023-02-15 12:20:00,9.9,9.9,9.9,9.9,1263.0,BOAC
2023-02-15 12:19:00,9.895,9.91,9.895,9.91,24337.0,BOAC
2023-02-15 12:17:00,9.8982,9.8982,9.8982,9.8982,100.0,BOAC
2023-02-15 10:54:00,9.9,9.9,9.89,9.9,2582.0,BOAC
2023-02-15 10:53:00,9.9,9.9,9.88,9.88,5041.0,BOAC
2023-02-15 09:31:00,9.89,9.89,9.89,9.89,101.0,BOAC
2023-02-14 16:00:00,9.88,9.88,9.88,9.88,420.0,BOAC
2023-02-14 14:21:00,9.89,9.89,9.89,9.89,347.0,BOAC
2023-02-14 13:01:00,9.885,9.885,9.885,9.885,600.0,BOAC
2023-02-14 11:39:00,9.8899,9.8899,9.8899,9.8899,2000.0,BOAC
2023-02-14 11:23:00,9.895,9.895,9.89,9.89,8347.0,BOAC
2023-02-14 11:19:00,9.9,9.9,9.9,9.9,478.0,BOAC
2023-02-14 11:18:00,9.895,9.9,9.895,9.9,12091.0,BOAC
2023-02-14 11:16:00,9.89,9.895,9.89,9.895,2999.0,BOAC
2023-02-14 11:06:00,9.89,9.89,9.89,9.89,5400.0,BOAC
2023-02-14 11:04:00,9.885,9.89,9.885,9.89,10000.0,BOAC
2023-02-14 10:54:00,9.89,9.89,9.89,9.89,977.0,BOAC
2023-02-14 10:28:00,9.89,9.89,9.89,9.89,620.0,BOAC
2023-02-14 09:42:00,9.895,9.895,9.885,9.885,5469.0,BOAC
2023-02-14 09:31:00,9.88,9.88,9.88,9.88,296.0,BOAC
2023-02-13 15:48:00,9.9,9.9,9.9,9.9,345.0,BOAC
2023-02-13 15:47:00,9.9,9.9,9.895,9.895,660.0,BOAC
2023-02-13 15:46:00,9.9,9.9,9.9,9.9,560.0,BOAC
2023-02-13 15:00:00,9.9,9.9,9.895,9.895,600.0,BOAC
2023-02-13 12:06:00,9.9,9.9,9.9,9.9,190.0,BOAC
2023-02-13 11:19:00,9.9,9.9,9.9,9.9,100.0,BOAC
2023-02-13 10:05:00,9.9,9.9,9.9,9.9,165.0,BOAC
2023-02-13 09:31:00,9.88,9.88,9.88,9.88,700.0,BOAC
