,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,515.41,515.41,515.41,515.41,874,COKE
2023-01-03 09:40:00,515.35,517.4151,514.0,517.4151,760,COKE
2023-01-03 09:54:00,504.62,508.1,504.62,508.1,2558,COKE
2023-01-03 09:55:00,508.51,508.51,508.51,508.51,323,COKE
2023-01-03 09:58:00,505.175,505.175,505.175,505.175,131,COKE
2023-01-03 10:09:00,506.5,511.07,506.5,511.07,1238,COKE
2023-01-03 10:10:00,510.77,510.77,508.5,508.68,1240,COKE
2023-01-03 10:11:00,509.7,509.7,509.7,509.7,429,COKE
2023-01-03 10:12:00,509.47,509.47,509.03,509.03,455,COKE
2023-01-03 10:13:00,508.6,508.6,508.6,508.6,146,COKE
2023-01-03 10:14:00,508.23,508.23,507.82,507.82,668,COKE
2023-01-03 10:15:00,507.23,507.23,507.2,507.2,676,COKE
2023-01-03 10:25:00,506.84,506.84,506.84,506.84,107,COKE
2023-01-03 10:36:00,506.67,506.67,506.67,506.67,192,COKE
2023-01-03 10:40:00,506.34,506.46,506.34,506.46,331,COKE
2023-01-03 10:41:00,506.5,507.99,506.4,507.99,1462,COKE
2023-01-03 10:42:00,507.4,507.4,506.0,506.0,1155,COKE
2023-01-03 10:43:00,506.7,506.7,506.59,506.7,1084,COKE
2023-01-03 10:44:00,507.8,507.8,507.8,507.8,1312,COKE
2023-01-03 10:45:00,500.81,503.5,500.81,503.5,912,COKE
2023-01-03 10:56:00,503.5,503.5,503.5,503.5,228,COKE
2023-01-03 10:58:00,502.3002,502.3002,502.3002,502.3002,515,COKE
2023-01-03 11:01:00,502.13,502.13,502.13,502.13,140,COKE
2023-01-03 11:10:00,500.65,500.65,500.65,500.65,486,COKE
2023-01-03 11:11:00,497.87,497.87,497.87,497.87,1119,COKE
2023-01-03 11:12:00,498.96,498.96,498.96,498.96,149,COKE
2023-01-03 11:13:00,498.32,498.32,495.21,495.21,386,COKE
2023-01-03 11:14:00,496.76,496.76,496.76,496.76,671,COKE
2023-01-03 11:15:00,496.75,496.75,496.75,496.75,620,COKE
2023-01-03 11:16:00,497.21,497.21,496.71,496.71,714,COKE
2023-01-03 11:29:00,494.98,494.98,494.98,494.98,258,COKE
2023-01-03 11:41:00,488.9,488.9,488.9,488.9,139,COKE
2023-01-03 11:45:00,490.015,490.015,490.015,490.015,334,COKE
2023-01-03 11:47:00,486.82,486.82,486.82,486.82,102,COKE
2023-01-03 11:59:00,480.95,481.33,480.95,481.33,1363,COKE
2023-01-03 12:01:00,482.405,482.405,482.405,482.405,325,COKE
2023-01-03 12:10:00,480.12,480.12,480.12,480.12,182,COKE
2023-01-03 12:20:00,479.31,479.31,479.31,479.31,389,COKE
2023-01-03 12:35:00,479.0,479.0,479.0,479.0,393,COKE
2023-01-03 12:36:00,477.0,477.29,477.0,477.29,557,COKE
2023-01-03 12:38:00,478.32,478.32,478.32,478.32,306,COKE
2023-01-03 12:47:00,473.22,473.22,473.22,473.22,250,COKE
2023-01-03 12:53:00,472.14,472.14,472.14,472.14,149,COKE
2023-01-03 13:06:00,478.59,478.59,478.039,478.039,270,COKE
2023-01-03 13:07:00,476.51,476.51,475.73,475.95,606,COKE
2023-01-03 13:15:00,473.0,473.0,473.0,473.0,359,COKE
2023-01-03 13:20:00,471.14,471.14,471.14,471.14,104,COKE
2023-01-03 13:23:00,470.025,470.025,470.025,470.025,126,COKE
2023-01-03 13:27:00,471.69,471.69,470.035,470.035,796,COKE
2023-01-03 13:30:00,472.6,472.6,472.0,472.0,661,COKE
2023-01-03 13:36:00,470.025,470.025,470.025,470.025,229,COKE
2023-01-03 13:37:00,471.505,471.505,471.505,471.505,251,COKE
2023-01-03 13:38:00,470.06,470.45,470.0,470.45,865,COKE
2023-01-03 13:42:00,472.16,472.16,471.73,471.73,622,COKE
2023-01-03 13:47:00,472.23,474.06,472.23,474.06,564,COKE
2023-01-03 13:52:00,472.59,472.61,472.59,472.61,515,COKE
2023-01-03 14:13:00,474.24,474.24,473.46,473.46,561,COKE
2023-01-03 14:17:00,472.83,473.57,472.83,473.5,567,COKE
2023-01-03 14:32:00,471.52,471.52,471.52,471.52,290,COKE
2023-01-03 15:00:00,472.22,472.22,472.22,472.22,185,COKE
2023-01-03 15:09:00,473.04,473.04,473.04,473.04,117,COKE
2023-01-03 15:21:00,474.06,474.06,474.06,474.06,471,COKE
2023-01-03 15:24:00,472.86,472.86,471.84,471.84,399,COKE
2023-01-03 15:27:00,471.06,471.06,471.06,471.06,173,COKE
2023-01-03 15:28:00,471.59,471.59,471.59,471.59,705,COKE
2023-01-03 15:29:00,473.32,473.32,473.32,473.32,213,COKE
2023-01-03 15:30:00,472.96,472.96,472.96,472.96,195,COKE
2023-01-03 15:31:00,472.94,472.94,472.36,472.36,430,COKE
2023-01-03 15:33:00,472.08,472.08,472.08,472.08,426,COKE
2023-01-03 15:37:00,472.0,472.0,472.0,472.0,560,COKE
2023-01-03 15:40:00,472.36,472.36,472.36,472.36,154,COKE
2023-01-03 15:45:00,473.57,473.57,473.57,473.57,289,COKE
2023-01-03 15:49:00,473.05,473.05,472.51,472.51,462,COKE
2023-01-03 15:50:00,474.57,474.57,474.57,474.57,404,COKE
2023-01-03 15:51:00,474.0,474.0,474.0,474.0,642,COKE
2023-01-03 15:53:00,474.9,474.9,474.01,474.03,521,COKE
2023-01-03 15:55:00,476.11,476.11,476.11,476.11,118,COKE
2023-01-03 15:58:00,475.445,475.9,475.42,475.9,1535,COKE
2023-01-03 15:59:00,477.03,477.03,477.03,477.03,510,COKE
2023-01-03 16:00:00,475.99,475.99,475.77,475.77,2071,COKE
2023-01-03 16:01:00,476.66,476.66,476.66,476.66,256,COKE
2023-01-04 09:31:00,479.15,481.0,472.56,472.56,728,COKE
2023-01-04 09:50:00,477.35,477.35,477.35,477.35,234,COKE
2023-01-04 09:51:00,477.56,478.13,477.56,478.13,288,COKE
2023-01-04 09:52:00,478.13,478.13,478.13,478.13,662,COKE
2023-01-04 09:53:00,483.83,483.83,483.83,483.83,359,COKE
2023-01-04 09:54:00,481.2,481.2,481.2,481.2,975,COKE
2023-01-04 09:55:00,480.09,480.11,480.09,480.11,383,COKE
2023-01-04 09:56:00,479.53,479.53,479.53,479.53,327,COKE
2023-01-04 10:00:00,479.0,479.0,479.0,479.0,107,COKE
2023-01-04 10:02:00,478.6,478.6,478.6,478.6,118,COKE
2023-01-04 10:03:00,476.91,476.91,476.91,476.91,209,COKE
2023-01-04 10:06:00,476.73,476.73,476.73,476.73,352,COKE
2023-01-04 10:10:00,476.72,476.72,476.72,476.72,215,COKE
2023-01-04 10:15:00,476.0,476.0,476.0,476.0,142,COKE
2023-01-04 10:18:00,473.1,473.1,473.01,473.01,365,COKE
2023-01-04 10:30:00,472.0,472.0,472.0,472.0,945,COKE
2023-01-04 10:31:00,475.1699,475.1699,474.8014,474.8014,371,COKE
2023-01-04 10:36:00,472.0301,472.0301,472.0301,472.0301,185,COKE
2023-01-04 10:41:00,472.32,472.32,472.32,472.32,215,COKE
2023-01-04 10:46:00,475.01,475.01,474.0,474.0,442,COKE
2023-01-04 11:33:00,479.24,479.24,479.24,479.24,114,COKE
2023-01-04 12:03:00,485.5399,485.5399,485.5399,485.5399,229,COKE
2023-01-04 12:45:00,482.14,482.14,482.14,482.14,395,COKE
2023-01-04 12:46:00,482.58,482.58,482.58,482.58,160,COKE
2023-01-04 13:00:00,481.0,481.0,481.0,481.0,459,COKE
2023-01-04 13:02:00,480.18,480.18,480.18,480.18,240,COKE
2023-01-04 13:03:00,477.7,477.7,477.7,477.7,203,COKE
2023-01-04 13:04:00,478.8,478.9,478.8,478.9,727,COKE
2023-01-04 13:05:00,479.09,480.4,479.09,480.4,882,COKE
2023-01-04 13:06:00,481.02,481.74,481.02,481.74,238,COKE
2023-01-04 13:07:00,481.74,481.8,481.7,481.7,1135,COKE
2023-01-04 13:08:00,480.56,480.56,480.56,480.56,509,COKE
2023-01-04 13:32:00,482.8,484.28,482.8,484.28,1091,COKE
2023-01-04 13:33:00,484.2,484.2,483.31,483.31,767,COKE
2023-01-04 13:51:00,484.5,484.5,484.5,484.5,149,COKE
2023-01-04 13:56:00,482.9,483.62,482.9,483.62,503,COKE
2023-01-04 13:57:00,483.75,484.9,483.75,484.9,1110,COKE
2023-01-04 14:04:00,485.0,485.0,484.87,485.0,1300,COKE
2023-01-04 14:06:00,486.02,486.02,486.02,486.02,381,COKE
2023-01-04 14:10:00,486.02,486.02,486.02,486.02,119,COKE
2023-01-04 14:28:00,486.05,486.05,486.05,486.05,713,COKE
2023-01-04 14:46:00,485.4,486.24,485.4,486.24,515,COKE
2023-01-04 14:47:00,486.41,486.93,486.24,486.93,1112,COKE
2023-01-04 14:48:00,486.5,486.5,486.42,486.42,1074,COKE
2023-01-04 14:49:00,487.34,487.34,485.77,485.77,918,COKE
2023-01-04 14:54:00,485.26,485.26,485.26,485.26,238,COKE
2023-01-04 15:14:00,484.08,484.08,484.08,484.08,534,COKE
2023-01-04 15:15:00,484.0801,484.0801,484.0801,484.0801,602,COKE
2023-01-04 15:23:00,485.0,485.0,484.08,484.08,813,COKE
2023-01-04 15:31:00,484.56,484.64,484.56,484.64,253,COKE
2023-01-04 15:33:00,484.035,484.97,484.035,484.97,268,COKE
2023-01-04 15:34:00,485.85,485.85,485.85,485.85,240,COKE
2023-01-04 15:37:00,484.08,485.3867,484.08,485.3867,1180,COKE
2023-01-04 15:38:00,484.13,484.13,484.13,484.13,142,COKE
2023-01-04 15:47:00,484.13,484.13,484.13,484.13,243,COKE
2023-01-04 15:55:00,483.22,483.22,483.22,483.22,167,COKE
2023-01-04 15:59:00,484.06,484.06,484.06,484.06,536,COKE
2023-01-04 16:01:00,486.0,486.0,486.0,486.0,3268,COKE
2023-01-05 09:31:00,484.91,484.91,484.91,484.91,312,COKE
2023-01-05 10:12:00,482.01,482.01,482.01,482.01,469,COKE
2023-01-05 10:13:00,486.74,486.74,486.74,486.74,281,COKE
2023-01-05 10:14:00,486.74,486.74,485.12,486.59,1388,COKE
2023-01-05 10:15:00,486.22,486.22,486.1,486.2,1023,COKE
2023-01-05 10:16:00,485.2,485.2,485.2,485.2,151,COKE
2023-01-05 10:17:00,484.92,484.92,484.59,484.59,313,COKE
2023-01-05 10:18:00,484.32,484.425,484.32,484.425,343,COKE
2023-01-05 10:20:00,484.255,484.255,484.255,484.255,310,COKE
2023-01-05 10:25:00,485.51,485.51,485.51,485.51,167,COKE
2023-01-05 10:42:00,487.67,487.67,487.67,487.67,387,COKE
2023-01-05 10:52:00,490.99,490.99,490.99,490.99,194,COKE
2023-01-05 10:54:00,488.42,488.42,488.42,488.42,257,COKE
2023-01-05 10:57:00,490.48,490.48,490.48,490.48,159,COKE
2023-01-05 11:00:00,490.5,490.5,490.5,490.5,578,COKE
