,open,high,low,close,volume,Ticker
2023-01-04 08:25:00,4.4,4.4,4.4,4.4,580,DRIO
2023-01-04 09:31:00,4.43,4.43,4.36,4.36,703,DRIO
2023-01-04 09:45:00,4.4,4.4,4.4,4.4,127,DRIO
2023-01-04 10:01:00,4.41,4.41,4.41,4.41,865,DRIO
2023-01-04 10:02:00,4.4,4.4,4.4,4.4,200,DRIO
2023-01-04 10:03:00,4.4616,4.4616,4.4616,4.4616,120,DRIO
2023-01-04 10:06:00,4.3995,4.3995,4.3995,4.3995,100,DRIO
2023-01-04 10:07:00,4.34,4.34,4.34,4.34,225,DRIO
2023-01-04 10:09:00,4.3301,4.34,4.3301,4.34,250,DRIO
2023-01-04 10:11:00,4.33,4.33,4.33,4.33,403,DRIO
2023-01-04 10:15:00,4.27,4.27,4.27,4.27,402,DRIO
2023-01-04 10:16:00,4.3,4.3,4.3,4.3,3257,DRIO
2023-01-04 10:19:00,4.32,4.32,4.32,4.32,221,DRIO
2023-01-04 10:21:00,4.3777,4.3777,4.3777,4.3777,267,DRIO
2023-01-04 10:29:00,4.47,4.47,4.47,4.47,102,DRIO
2023-01-04 10:33:00,4.45,4.45,4.45,4.45,110,DRIO
2023-01-04 10:34:00,4.4699,4.47,4.46,4.47,711,DRIO
2023-01-04 10:38:00,4.46,4.46,4.46,4.46,100,DRIO
2023-01-04 10:42:00,4.46,4.46,4.46,4.46,100,DRIO
2023-01-04 10:44:00,4.38,4.46,4.38,4.46,3580,DRIO
2023-01-04 10:48:00,4.5,4.5,4.5,4.5,200,DRIO
2023-01-04 10:51:00,4.485,4.485,4.485,4.485,202,DRIO
2023-01-04 10:53:00,4.5,4.5,4.5,4.5,1407,DRIO
2023-01-04 10:57:00,4.52,4.52,4.52,4.52,100,DRIO
2023-01-04 11:03:00,4.52,4.52,4.52,4.52,530,DRIO
2023-01-04 11:06:00,4.5,4.5,4.5,4.5,281,DRIO
2023-01-04 11:13:00,4.58,4.58,4.58,4.58,472,DRIO
2023-01-04 11:15:00,4.6,4.64,4.6,4.64,630,DRIO
2023-01-04 11:19:00,4.62,4.62,4.62,4.62,152,DRIO
2023-01-04 11:20:00,4.62,4.62,4.62,4.62,106,DRIO
2023-01-04 11:23:00,4.6001,4.6001,4.543,4.543,3554,DRIO
2023-01-04 11:37:00,4.54,4.54,4.54,4.54,262,DRIO
2023-01-04 11:48:00,4.57,4.59,4.57,4.59,200,DRIO
2023-01-04 11:52:00,4.6,4.6,4.6,4.6,1000,DRIO
2023-01-04 11:55:00,4.55,4.565,4.54,4.55,3397,DRIO
2023-01-04 11:56:00,4.55,4.55,4.55,4.55,1000,DRIO
2023-01-04 12:03:00,4.555,4.57,4.555,4.57,563,DRIO
2023-01-04 12:10:00,4.59,4.59,4.59,4.59,100,DRIO
2023-01-04 12:16:00,4.59,4.59,4.59,4.59,104,DRIO
2023-01-04 12:30:00,4.6,4.6,4.6,4.6,100,DRIO
2023-01-04 12:37:00,4.6,4.6,4.6,4.6,100,DRIO
2023-01-04 13:10:00,4.6,4.6,4.57,4.6,2876,DRIO
2023-01-04 13:11:00,4.605,4.605,4.605,4.605,514,DRIO
2023-01-04 13:12:00,4.61,4.61,4.61,4.61,100,DRIO
2023-01-04 13:23:00,4.61,4.61,4.61,4.61,100,DRIO
2023-01-04 13:26:00,4.615,4.615,4.615,4.615,200,DRIO
2023-01-04 13:29:00,4.615,4.615,4.615,4.615,100,DRIO
2023-01-04 13:30:00,4.6,4.615,4.6,4.615,1427,DRIO
2023-01-04 13:41:00,4.615,4.615,4.615,4.615,104,DRIO
2023-01-04 13:48:00,4.615,4.615,4.615,4.615,100,DRIO
2023-01-04 13:55:00,4.615,4.615,4.615,4.615,103,DRIO
2023-01-04 13:59:00,4.615,4.615,4.615,4.615,100,DRIO
2023-01-04 14:00:00,4.6,4.6,4.53,4.53,3170,DRIO
2023-01-04 14:04:00,4.48,4.48,4.48,4.48,350,DRIO
2023-01-04 14:05:00,4.51,4.51,4.51,4.51,101,DRIO
2023-01-04 14:06:00,4.4846,4.4846,4.4846,4.4846,600,DRIO
