date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-17 16:02:00,64.29,64.29,64.29,64.29,2010.0,NVCR
2023-04-17 16:01:00,64.29,64.29,64.29,64.29,10550.0,NVCR
2023-04-17 16:00:00,64.325,64.36,64.26,64.36,12499.0,NVCR
2023-04-17 15:59:00,64.355,64.41,64.325,64.325,9965.0,NVCR
2023-04-17 15:58:00,64.32,64.359,64.3,64.35,12291.0,NVCR
2023-04-17 15:57:00,64.285,64.32,64.27,64.31,5399.0,NVCR
2023-04-17 15:56:00,64.24,64.3,64.225,64.29,13720.0,NVCR
2023-04-17 15:55:00,64.27,64.3,64.25,64.25,4606.0,NVCR
2023-04-17 15:54:00,64.255,64.315,64.25,64.295,6153.0,NVCR
2023-04-17 15:53:00,64.265,64.28,64.25,64.25,2570.0,NVCR
2023-04-17 15:52:00,64.295,64.295,64.27,64.27,1598.0,NVCR
2023-04-17 15:51:00,64.26,64.309,64.23,64.28,2803.0,NVCR
2023-04-17 15:50:00,64.29,64.29,64.27,64.27,1901.0,NVCR
2023-04-17 15:49:00,64.28,64.29,64.24,64.28,3732.0,NVCR
2023-04-17 15:48:00,64.28,64.29,64.26,64.26,641.0,NVCR
2023-04-17 15:47:00,64.28,64.29,64.28,64.29,1717.0,NVCR
2023-04-17 15:46:00,64.25,64.29,64.24,64.265,3087.0,NVCR
2023-04-17 15:45:00,64.31,64.31,64.26,64.26,919.0,NVCR
2023-04-17 15:44:00,64.29,64.29,64.265,64.29,1661.0,NVCR
2023-04-17 15:43:00,64.305,64.33,64.305,64.33,704.0,NVCR
2023-04-17 15:42:00,64.28,64.31,64.28,64.3,2513.0,NVCR
2023-04-17 15:41:00,64.31,64.31,64.31,64.31,292.0,NVCR
2023-04-17 15:39:00,64.34,64.34,64.33,64.33,522.0,NVCR
2023-04-17 15:38:00,64.43,64.47,64.365,64.365,1376.0,NVCR
2023-04-17 15:37:00,64.44,64.45,64.44,64.44,361.0,NVCR
2023-04-17 15:36:00,64.47,64.47,64.465,64.465,472.0,NVCR
2023-04-17 15:35:00,64.47,64.5,64.46,64.48,1695.0,NVCR
2023-04-17 15:34:00,64.52,64.52,64.48,64.48,1699.0,NVCR
2023-04-17 15:33:00,64.574,64.574,64.54,64.54,1547.0,NVCR
2023-04-17 15:32:00,64.47,64.49,64.47,64.48,1118.0,NVCR
2023-04-17 15:31:00,64.435,64.46,64.4,64.46,1185.0,NVCR
2023-04-17 15:29:00,64.39,64.46,64.38,64.435,2711.0,NVCR
2023-04-17 15:27:00,64.36,64.36,64.33,64.34,526.0,NVCR
2023-04-17 15:26:00,64.36,64.36,64.36,64.36,382.0,NVCR
2023-04-17 15:25:00,64.36,64.36,64.36,64.36,240.0,NVCR
2023-04-17 15:23:00,64.37,64.375,64.37,64.375,576.0,NVCR
2023-04-17 15:21:00,64.345,64.37,64.34,64.37,811.0,NVCR
2023-04-17 15:19:00,64.3,64.33,64.3,64.3175,676.0,NVCR
2023-04-17 15:18:00,64.29,64.3,64.27,64.27,918.0,NVCR
2023-04-17 15:17:00,64.25,64.28,64.24,64.28,5987.0,NVCR
2023-04-17 15:15:00,64.26,64.26,64.25,64.25,1076.0,NVCR
2023-04-17 15:13:00,64.26,64.26,64.26,64.26,380.0,NVCR
2023-04-17 15:12:00,64.28,64.3,64.28,64.29,1530.0,NVCR
2023-04-17 15:11:00,64.27,64.27,64.27,64.27,687.0,NVCR
2023-04-17 15:10:00,64.36,64.36,64.34,64.35,7659.0,NVCR
2023-04-17 15:09:00,64.38,64.38,64.38,64.38,17805.0,NVCR
2023-04-17 15:08:00,64.38,64.38,64.38,64.38,102.0,NVCR
2023-04-17 15:07:00,64.38,64.4,64.38,64.385,2731.0,NVCR
2023-04-17 15:06:00,64.38,64.38,64.38,64.38,341.0,NVCR
2023-04-17 15:05:00,64.355,64.39,64.355,64.39,968.0,NVCR
2023-04-17 15:02:00,64.3579,64.3579,64.33,64.33,514.0,NVCR
2023-04-17 15:01:00,64.34,64.3609,64.34,64.3609,714.0,NVCR
2023-04-17 15:00:00,64.35,64.35,64.35,64.35,481.0,NVCR
2023-04-17 14:59:00,64.39,64.4,64.38,64.38,1456.0,NVCR
2023-04-17 14:58:00,64.37,64.37,64.36,64.36,351.0,NVCR
2023-04-17 14:56:00,64.37,64.37,64.33,64.332,1646.0,NVCR
2023-04-17 14:55:00,64.375,64.375,64.375,64.375,254.0,NVCR
2023-04-17 14:54:00,64.35,64.38,64.35,64.38,1489.0,NVCR
2023-04-17 14:52:00,64.32,64.32,64.32,64.32,195.0,NVCR
2023-04-17 14:51:00,64.2919,64.2919,64.2919,64.2919,356.0,NVCR
2023-04-17 14:50:00,64.34,64.35,64.34,64.35,315.0,NVCR
2023-04-17 14:44:00,64.14,64.29,64.14,64.29,3152.0,NVCR
2023-04-17 14:43:00,64.13,64.144,64.12,64.12,1298.0,NVCR
2023-04-17 14:42:00,64.18,64.18,64.17,64.17,495.0,NVCR
2023-04-17 14:41:00,64.26,64.26,64.25,64.25,1355.0,NVCR
2023-04-17 14:40:00,64.27,64.27,64.26,64.26,718.0,NVCR
2023-04-17 14:39:00,64.2452,64.29,64.2452,64.285,2640.0,NVCR
2023-04-17 14:38:00,64.25,64.25,64.25,64.25,657.0,NVCR
2023-04-17 14:37:00,64.27,64.27,64.26,64.26,564.0,NVCR
2023-04-17 14:35:00,64.26,64.275,64.26,64.26,597.0,NVCR
2023-04-17 14:34:00,64.28,64.28,64.28,64.28,845.0,NVCR
2023-04-17 14:31:00,64.34,64.34,64.34,64.34,757.0,NVCR
2023-04-17 14:28:00,64.295,64.3,64.295,64.3,205.0,NVCR
2023-04-17 14:25:00,64.28,64.31,64.28,64.3,1075.0,NVCR
2023-04-17 14:24:00,64.26,64.31,64.26,64.31,829.0,NVCR
2023-04-17 14:23:00,64.28,64.29,64.26,64.29,608.0,NVCR
2023-04-17 14:22:00,64.3,64.3,64.29,64.29,508.0,NVCR
2023-04-17 14:20:00,64.301,64.301,64.301,64.301,472.0,NVCR
2023-04-17 14:19:00,64.33,64.33,64.33,64.33,132.0,NVCR
2023-04-17 14:18:00,64.325,64.325,64.325,64.325,213.0,NVCR
2023-04-17 14:17:00,64.32,64.32,64.32,64.32,202.0,NVCR
2023-04-17 14:14:00,64.25,64.31,64.25,64.31,2062.0,NVCR
2023-04-17 14:13:00,64.23,64.23,64.23,64.23,396.0,NVCR
2023-04-17 14:09:00,64.25,64.25,64.25,64.25,221.0,NVCR
2023-04-17 14:08:00,64.23,64.25,64.22,64.25,1552.0,NVCR
2023-04-17 14:07:00,64.25,64.25,64.25,64.25,129.0,NVCR
2023-04-17 14:06:00,64.23,64.26,64.23,64.25,1000.0,NVCR
2023-04-17 14:05:00,64.23,64.25,64.23,64.25,520.0,NVCR
2023-04-17 14:04:00,64.24,64.25,64.24,64.25,601.0,NVCR
2023-04-17 14:03:00,64.2,64.25,64.2,64.25,1092.0,NVCR
2023-04-17 14:01:00,64.26,64.26,64.21,64.21,2755.0,NVCR
2023-04-17 13:59:00,64.24,64.295,64.24,64.295,1902.0,NVCR
2023-04-17 13:57:00,64.17,64.21,64.165,64.21,783.0,NVCR
2023-04-17 13:56:00,64.17,64.17,64.13,64.13,1170.0,NVCR
2023-04-17 13:55:00,64.22,64.24,64.19,64.24,1435.0,NVCR
2023-04-17 13:54:00,64.185,64.22,64.185,64.22,603.0,NVCR
2023-04-17 13:53:00,64.181,64.181,64.18,64.18,765.0,NVCR
2023-04-17 13:52:00,64.18,64.24,64.18,64.23,2794.0,NVCR
2023-04-17 13:50:00,64.2525,64.2525,64.22,64.22,366.0,NVCR
2023-04-17 13:49:00,64.25,64.25,64.25,64.25,434.0,NVCR
2023-04-17 13:47:00,64.25,64.25,64.24,64.24,909.0,NVCR
2023-04-17 13:46:00,64.18,64.24,64.17,64.24,2000.0,NVCR
2023-04-17 13:45:00,64.19,64.19,64.18,64.18,1383.0,NVCR
2023-04-17 13:44:00,64.19,64.19,64.19,64.19,291.0,NVCR
2023-04-17 13:43:00,64.2,64.2,64.2,64.2,481.0,NVCR
2023-04-17 13:40:00,64.22,64.24,64.2,64.2,598.0,NVCR
2023-04-17 13:39:00,64.23,64.23,64.23,64.23,229.0,NVCR
2023-04-17 13:36:00,64.24,64.24,64.24,64.24,103.0,NVCR
2023-04-17 13:35:00,64.17,64.25,64.16,64.25,2869.0,NVCR
2023-04-17 13:32:00,64.14,64.16,64.12,64.15,2630.0,NVCR
2023-04-17 13:31:00,64.18,64.18,64.16,64.16,1244.0,NVCR
2023-04-17 13:30:00,64.25,64.25,64.24,64.24,1879.0,NVCR
2023-04-17 13:26:00,64.22,64.25,64.22,64.25,2847.0,NVCR
2023-04-17 13:24:00,64.275,64.275,64.25,64.25,1178.0,NVCR
2023-04-17 13:22:00,64.27,64.28,64.27,64.28,696.0,NVCR
2023-04-17 13:20:00,64.25,64.25,64.25,64.25,892.0,NVCR
2023-04-17 13:19:00,64.3,64.3,64.25,64.25,410.0,NVCR
2023-04-17 13:18:00,64.29,64.29,64.29,64.29,678.0,NVCR
2023-04-17 13:16:00,64.32,64.32,64.32,64.32,129.0,NVCR
2023-04-17 13:15:00,64.27,64.33,64.27,64.33,438.0,NVCR
2023-04-17 13:14:00,64.18,64.25,64.18,64.25,1325.0,NVCR
2023-04-17 13:13:00,64.18,64.18,64.18,64.18,192.0,NVCR
2023-04-17 13:12:00,64.105,64.16,64.105,64.16,1377.0,NVCR
2023-04-17 13:11:00,64.22,64.22,64.16,64.16,1467.0,NVCR
2023-04-17 13:10:00,64.23,64.23,64.23,64.23,365.0,NVCR
2023-04-17 13:09:00,64.23,64.23,64.23,64.23,219.0,NVCR
2023-04-17 13:08:00,64.26,64.26,64.23,64.23,1108.0,NVCR
2023-04-17 13:06:00,64.26,64.26,64.26,64.26,111.0,NVCR
2023-04-17 13:05:00,64.24,64.28,64.24,64.26,1290.0,NVCR
2023-04-17 13:04:00,64.25,64.25,64.25,64.25,707.0,NVCR
2023-04-17 13:03:00,64.275,64.275,64.25,64.25,1059.0,NVCR
2023-04-17 13:02:00,64.26,64.26,64.25,64.25,931.0,NVCR
2023-04-17 12:59:00,64.31,64.31,64.3,64.3,694.0,NVCR
2023-04-17 12:54:00,64.29,64.33,64.29,64.33,834.0,NVCR
2023-04-17 12:53:00,64.305,64.305,64.25,64.28,1117.0,NVCR
2023-04-17 12:52:00,64.335,64.335,64.29,64.305,863.0,NVCR
2023-04-17 12:50:00,64.34,64.34,64.34,64.34,109.0,NVCR
2023-04-17 12:49:00,64.31,64.33,64.3,64.32,1148.0,NVCR
2023-04-17 12:48:00,64.24,64.29,64.235,64.29,4853.0,NVCR
2023-04-17 12:46:00,64.27,64.27,64.27,64.27,452.0,NVCR
2023-04-17 12:45:00,64.25,64.25,64.25,64.25,234.0,NVCR
