,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,11.2291,11.2291,11.2291,11.2291,3975,KIO
2023-01-09 09:36:00,11.2241,11.239,11.2241,11.2241,1883,KIO
2023-01-09 09:39:00,11.239,11.2984,11.2389,11.2984,8676,KIO
2023-01-09 09:43:00,11.2984,11.2984,11.2984,11.2984,218,KIO
2023-01-09 09:45:00,11.2983,11.2983,11.2983,11.2983,877,KIO
2023-01-09 09:46:00,11.2984,11.3133,11.2984,11.3098,1992,KIO
2023-01-09 09:50:00,11.3183,11.3282,11.3182,11.3182,10700,KIO
2023-01-09 09:56:00,11.348,11.3678,11.348,11.3678,600,KIO
2023-01-09 09:58:00,11.3678,11.3678,11.3678,11.3678,418,KIO
2023-01-09 09:59:00,11.3777,11.3777,11.3777,11.3777,1074,KIO
2023-01-09 10:00:00,11.3629,11.3629,11.3629,11.3629,100,KIO
2023-01-09 10:12:00,11.3579,11.3579,11.3579,11.3579,601,KIO
2023-01-09 10:17:00,11.3776,11.3776,11.3678,11.3678,290,KIO
2023-01-09 10:18:00,11.3678,11.3728,11.3678,11.3728,1200,KIO
2023-01-09 10:19:00,11.3777,11.3777,11.3777,11.3777,101,KIO
2023-01-09 10:20:00,11.3728,11.3728,11.3728,11.3728,444,KIO
2023-01-09 10:22:00,11.3728,11.3728,11.3579,11.3579,5471,KIO
2023-01-09 10:33:00,11.3572,11.3572,11.3572,11.3572,100,KIO
2023-01-09 10:40:00,11.3529,11.3529,11.3529,11.3529,100,KIO
2023-01-09 10:41:00,11.3529,11.3529,11.3529,11.3529,200,KIO
2023-01-09 10:42:00,11.3579,11.3579,11.3529,11.3529,538,KIO
2023-01-09 10:51:00,11.3579,11.3599,11.3579,11.3579,880,KIO
2023-01-09 10:53:00,11.3579,11.3579,11.3579,11.3579,100,KIO
2023-01-09 10:55:00,11.3629,11.3777,11.3629,11.3777,4400,KIO
2023-01-09 10:56:00,11.3728,11.3728,11.3728,11.3728,104,KIO
2023-01-09 11:02:00,11.3777,11.3777,11.3777,11.3777,381,KIO
2023-01-09 11:03:00,11.3777,11.3777,11.3777,11.3777,750,KIO
2023-01-09 11:06:00,11.3777,11.3777,11.3777,11.3777,1223,KIO
2023-01-09 11:07:00,11.3768,11.3768,11.3768,11.3768,131,KIO
2023-01-09 11:30:00,11.3678,11.3678,11.3678,11.3678,167,KIO
2023-01-09 11:33:00,11.3776,11.3777,11.3776,11.3776,2000,KIO
2023-01-09 11:41:00,11.3772,11.3772,11.3772,11.3772,1792,KIO
2023-01-09 11:45:00,11.3777,11.3876,11.3777,11.3876,4705,KIO
2023-01-09 11:47:00,11.3777,11.3777,11.3777,11.3777,100,KIO
2023-01-09 11:52:00,11.3875,11.3876,11.3875,11.3876,695,KIO
2023-01-09 11:58:00,11.3876,11.3876,11.3876,11.3876,400,KIO
2023-01-09 12:16:00,11.3861,11.3861,11.3777,11.3777,1100,KIO
2023-01-09 12:19:00,11.3876,11.4075,11.3876,11.4075,2600,KIO
2023-01-09 12:22:00,11.4074,11.4074,11.4074,11.4074,1000,KIO
2023-01-09 12:23:00,11.4075,11.4174,11.4075,11.4174,2043,KIO
2023-01-09 12:24:00,11.4124,11.4124,11.4075,11.4075,267,KIO
2023-01-09 12:30:00,11.4075,11.4075,11.4075,11.4075,200,KIO
2023-01-09 12:31:00,11.4075,11.4075,11.4075,11.4075,200,KIO
2023-01-09 12:34:00,11.4174,11.4174,11.4174,11.4174,100,KIO
2023-01-09 12:44:00,11.4124,11.4124,11.4124,11.4124,100,KIO
2023-01-09 12:49:00,11.4075,11.4075,11.4075,11.4075,300,KIO
2023-01-09 12:54:00,11.4124,11.4124,11.4124,11.4124,137,KIO
2023-01-09 13:04:00,11.4124,11.4124,11.4124,11.4124,682,KIO
2023-01-09 13:12:00,11.4124,11.4124,11.4124,11.4124,200,KIO
2023-01-09 13:13:00,11.4124,11.4124,11.4124,11.4124,400,KIO
2023-01-09 13:24:00,11.4124,11.4124,11.4075,11.4082,992,KIO
2023-01-09 13:27:00,11.4124,11.4124,11.4124,11.4124,127,KIO
2023-01-09 13:34:00,11.4124,11.4124,11.4075,11.4075,827,KIO
2023-01-09 13:35:00,11.3975,11.3975,11.3975,11.3975,1432,KIO
2023-01-09 13:36:00,11.4025,11.4025,11.4025,11.4025,500,KIO
2023-01-09 13:38:00,11.4056,11.4056,11.4056,11.4056,171,KIO
