date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-27 17:27:00,5.25,5.25,5.25,5.25,2000.0,GLDD
2023-04-27 17:24:00,5.607,5.607,5.607,5.607,2000.0,GLDD
2023-04-27 16:01:00,5.44,5.44,5.44,5.44,6596.0,GLDD
2023-04-27 16:00:00,5.43,5.44,5.43,5.44,14267.0,GLDD
2023-04-27 15:59:00,5.43,5.43,5.425,5.43,3516.0,GLDD
2023-04-27 15:58:00,5.43,5.435,5.43,5.435,4071.0,GLDD
2023-04-27 15:57:00,5.42,5.43,5.42,5.43,4125.0,GLDD
2023-04-27 15:56:00,5.395,5.41,5.395,5.41,11443.0,GLDD
2023-04-27 15:55:00,5.39,5.395,5.39,5.395,2180.0,GLDD
2023-04-27 15:54:00,5.39,5.395,5.39,5.395,595.0,GLDD
2023-04-27 15:53:00,5.395,5.395,5.39,5.39,809.0,GLDD
2023-04-27 15:52:00,5.395,5.4,5.39,5.4,569.0,GLDD
2023-04-27 15:51:00,5.39,5.395,5.39,5.395,669.0,GLDD
2023-04-27 15:50:00,5.39,5.4,5.39,5.4,712.0,GLDD
2023-04-27 15:49:00,5.39,5.395,5.39,5.395,544.0,GLDD
2023-04-27 15:48:00,5.39,5.4,5.39,5.4,524.0,GLDD
2023-04-27 15:47:00,5.39,5.3975,5.39,5.395,436.0,GLDD
2023-04-27 15:46:00,5.395,5.4,5.39,5.4,829.0,GLDD
2023-04-27 15:45:00,5.395,5.395,5.395,5.395,329.0,GLDD
2023-04-27 15:43:00,5.395,5.395,5.395,5.395,617.0,GLDD
2023-04-27 15:40:00,5.395,5.4,5.395,5.4,280.0,GLDD
2023-04-27 15:39:00,5.39,5.39,5.39,5.39,200.0,GLDD
2023-04-27 15:37:00,5.395,5.395,5.395,5.395,248.0,GLDD
2023-04-27 15:36:00,5.405,5.405,5.4,5.4,3730.0,GLDD
2023-04-27 15:33:00,5.409,5.409,5.405,5.405,532.0,GLDD
2023-04-27 15:32:00,5.405,5.405,5.405,5.405,100.0,GLDD
2023-04-27 15:31:00,5.41,5.41,5.405,5.405,264.0,GLDD
2023-04-27 15:29:00,5.405,5.405,5.405,5.405,345.0,GLDD
2023-04-27 15:28:00,5.405,5.405,5.405,5.405,225.0,GLDD
2023-04-27 15:27:00,5.405,5.405,5.405,5.405,310.0,GLDD
2023-04-27 15:26:00,5.405,5.405,5.405,5.405,113.0,GLDD
2023-04-27 15:25:00,5.405,5.405,5.405,5.405,194.0,GLDD
2023-04-27 15:24:00,5.405,5.405,5.405,5.405,247.0,GLDD
2023-04-27 15:23:00,5.405,5.405,5.405,5.405,352.0,GLDD
2023-04-27 15:22:00,5.405,5.405,5.405,5.405,175.0,GLDD
2023-04-27 15:21:00,5.405,5.405,5.405,5.405,220.0,GLDD
2023-04-27 15:20:00,5.405,5.405,5.405,5.405,194.0,GLDD
2023-04-27 15:19:00,5.41,5.41,5.405,5.41,438.0,GLDD
2023-04-27 15:18:00,5.405,5.405,5.405,5.405,138.0,GLDD
2023-04-27 15:17:00,5.405,5.4074,5.405,5.4074,2686.0,GLDD
2023-04-27 15:16:00,5.405,5.405,5.4,5.4,312.0,GLDD
2023-04-27 15:15:00,5.41,5.41,5.41,5.41,102.0,GLDD
2023-04-27 15:13:00,5.405,5.405,5.405,5.405,201.0,GLDD
2023-04-27 15:11:00,5.41,5.41,5.41,5.41,201.0,GLDD
2023-04-27 15:10:00,5.405,5.405,5.405,5.405,500.0,GLDD
2023-04-27 15:09:00,5.41,5.41,5.4016,5.41,2269.0,GLDD
2023-04-27 15:08:00,5.405,5.405,5.405,5.405,406.0,GLDD
2023-04-27 15:07:00,5.405,5.41,5.405,5.405,1023.0,GLDD
2023-04-27 15:06:00,5.41,5.41,5.405,5.405,656.0,GLDD
2023-04-27 15:05:00,5.395,5.405,5.395,5.405,5214.0,GLDD
2023-04-27 15:04:00,5.4,5.4,5.4,5.4,212.0,GLDD
2023-04-27 15:03:00,5.4,5.4,5.4,5.4,116.0,GLDD
2023-04-27 15:02:00,5.4,5.4,5.3999,5.4,528.0,GLDD
2023-04-27 15:01:00,5.4,5.4,5.395,5.395,226.0,GLDD
2023-04-27 15:00:00,5.39,5.39,5.39,5.39,3002.0,GLDD
2023-04-27 14:57:00,5.39,5.39,5.39,5.39,239.0,GLDD
2023-04-27 14:56:00,5.385,5.385,5.385,5.385,205.0,GLDD
