,open,high,low,close,volume,Ticker
2023-01-09 10:14:00,9.88,9.88,9.88,9.88,128,HZON
2023-01-09 10:24:00,9.885,9.885,9.885,9.885,100,HZON
2023-01-09 11:06:00,9.88,9.88,9.88,9.88,100,HZON
2023-01-09 11:26:00,9.89,9.89,9.89,9.89,400,HZON
2023-01-09 12:12:00,9.89,9.89,9.89,9.89,1000,HZON
2023-01-09 12:13:00,9.89,9.89,9.89,9.89,1000,HZON
2023-01-09 13:37:00,9.89,9.89,9.89,9.89,375,HZON
2023-01-09 13:41:00,9.8909,9.8909,9.8909,9.8909,1000,HZON
2023-01-09 15:22:00,9.8901,9.8901,9.8901,9.8901,150,HZON
2023-01-09 15:31:00,9.89,9.89,9.89,9.89,450,HZON
2023-01-09 15:37:00,9.89,9.89,9.89,9.89,1000,HZON
2023-01-10 09:31:00,9.9,9.9,9.89,9.9,412,HZON
2023-01-10 09:33:00,9.89,9.89,9.89,9.89,300,HZON
2023-01-10 10:14:00,9.89,9.89,9.89,9.89,100,HZON
2023-01-10 10:26:00,9.89,9.89,9.89,9.89,134,HZON
2023-01-10 15:01:00,9.89,9.89,9.89,9.89,100,HZON
2023-01-10 15:04:00,9.89,9.89,9.89,9.89,113,HZON
2023-01-10 15:48:00,9.89,9.89,9.89,9.89,175,HZON
2023-01-11 12:25:00,9.89,9.89,9.89,9.89,215,HZON
2023-01-11 13:15:00,9.89,9.89,9.89,9.89,150,HZON
2023-01-11 15:20:00,9.895,9.895,9.895,9.895,750,HZON
2023-01-11 16:00:00,9.895,9.895,9.895,9.895,180,HZON
2023-01-11 16:01:00,9.89,9.89,9.89,9.89,115,HZON
2023-01-12 10:24:00,9.895,9.9,9.895,9.9,1400,HZON
2023-01-12 10:31:00,9.895,9.895,9.895,9.895,100,HZON
2023-01-12 11:05:00,9.9,9.9,9.9,9.9,100,HZON
2023-01-12 13:34:00,9.895,9.895,9.895,9.895,151,HZON
2023-01-12 15:57:00,9.9,9.9,9.9,9.9,700,HZON
2023-01-12 16:00:00,9.9,9.9,9.9,9.9,800,HZON
2023-01-13 10:01:00,9.9,9.9,9.9,9.9,100,HZON
2023-01-13 10:03:00,9.9,9.9,9.9,9.9,201,HZON
2023-01-13 10:31:00,9.9,9.9,9.9,9.9,1211,HZON
2023-01-13 15:40:00,9.895,9.895,9.895,9.895,101,HZON
2023-01-13 15:50:00,9.895,9.895,9.895,9.895,300,HZON
2023-01-13 16:00:00,9.9,9.9,9.9,9.9,100,HZON
2023-01-13 16:01:00,9.89,9.89,9.89,9.89,100,HZON
2023-01-17 09:31:00,9.88,9.89,9.88,9.89,257,HZON
2023-01-17 10:03:00,9.895,9.895,9.895,9.895,204,HZON
2023-01-17 12:49:00,9.9,9.91,9.9,9.91,2104,HZON
2023-01-17 14:46:00,9.9,9.9,9.9,9.9,153,HZON
2023-01-17 15:54:00,9.9018,9.9018,9.9018,9.9018,500,HZON
2023-01-18 11:08:00,9.9,9.9,9.9,9.9,1800,HZON
2023-01-18 11:09:00,9.9,9.9,9.9,9.9,2329,HZON
2023-01-18 12:52:00,9.9013,9.9013,9.9013,9.9013,300,HZON
2023-01-18 14:38:00,9.9012,9.9012,9.9012,9.9012,450,HZON
2023-01-18 16:01:00,9.9,9.9,9.9,9.9,100,HZON
2023-01-19 09:31:00,9.89,9.89,9.89,9.89,175,HZON
2023-01-19 10:11:00,9.9,9.9,9.9,9.9,100,HZON
2023-01-19 10:43:00,9.8901,9.8901,9.8901,9.8901,501,HZON
2023-01-19 12:43:00,9.9,9.9,9.9,9.9,253,HZON
2023-01-19 14:18:00,9.9,9.9,9.9,9.9,110,HZON
2023-01-20 09:36:00,9.8988,9.9,9.8988,9.9,2992,HZON
2023-01-20 09:38:00,9.905,9.905,9.905,9.905,1000,HZON
2023-01-20 09:44:00,9.91,9.91,9.91,9.91,3862,HZON
2023-01-20 09:48:00,9.91,9.91,9.91,9.91,4070,HZON
2023-01-20 13:17:00,9.9087,9.9087,9.9087,9.9087,500,HZON
2023-01-20 13:25:00,9.91,9.91,9.91,9.91,200,HZON
2023-01-20 14:16:00,9.9,9.905,9.9,9.9,4372,HZON
2023-01-20 14:17:00,9.91,9.92,9.905,9.92,9426,HZON
2023-01-20 14:19:00,9.95,10.0,9.95,9.99,3507,HZON
2023-01-20 14:21:00,10.0,10.0,10.0,10.0,300,HZON
2023-01-20 14:24:00,9.99,9.9916,9.99,9.99,500,HZON
2023-01-20 14:26:00,10.0,10.0,10.0,10.0,528,HZON
2023-01-20 14:27:00,9.995,10.0,9.995,10.0,7160,HZON
2023-01-20 14:28:00,10.07,10.07,10.07,10.07,710,HZON
2023-01-20 14:29:00,10.07,10.07,10.07,10.07,182,HZON
2023-01-20 14:31:00,10.0,10.0,10.0,10.0,6565,HZON
2023-01-20 14:39:00,9.96,9.96,9.96,9.96,100,HZON
2023-01-20 14:57:00,9.96,9.96,9.96,9.96,2845,HZON
2023-01-20 16:01:00,9.95,9.95,9.95,9.95,100,HZON
