,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,167.85,167.85,167.85,167.85,100,IIVIP
2023-01-09 11:12:00,174.7,174.7,174.7,174.7,140,IIVIP
2023-01-09 14:19:00,174.03,174.03,174.03,174.03,100,IIVIP
2023-01-10 09:53:00,173.49,173.49,173.49,173.49,280,IIVIP
2023-01-10 10:34:00,172.205,172.205,172.205,172.205,174,IIVIP
2023-01-10 10:53:00,173.06,173.06,173.06,173.06,126,IIVIP
2023-01-11 11:03:00,174.45,174.45,174.45,174.45,101,IIVIP
2023-01-11 13:53:00,174.04,174.04,174.04,174.04,110,IIVIP
2023-01-13 10:41:00,180.0844,180.435,180.0844,180.435,251,IIVIP
2023-01-13 12:28:00,180.15,180.15,180.15,180.15,200,IIVIP
2023-01-13 13:43:00,181.62,181.62,181.62,181.62,100,IIVIP
2023-01-13 15:35:00,181.12,181.12,181.12,181.12,125,IIVIP
2023-01-17 09:44:00,182.94,183.4,182.94,183.4,938,IIVIP
2023-01-17 09:48:00,184.11,184.13,184.1,184.13,800,IIVIP
2023-01-17 09:54:00,184.66,184.98,184.66,184.98,766,IIVIP
2023-01-17 09:55:00,185.12,185.12,185.08,185.08,600,IIVIP
2023-01-17 09:56:00,185.62,185.67,185.62,185.67,303,IIVIP
2023-01-17 09:57:00,185.65,185.65,185.65,185.65,200,IIVIP
2023-01-17 10:03:00,185.3,185.3,185.3,185.3,100,IIVIP
2023-01-17 10:11:00,185.11,185.11,185.11,185.11,500,IIVIP
2023-01-17 10:29:00,185.49,185.49,185.49,185.49,100,IIVIP
2023-01-17 10:30:00,185.35,185.35,185.35,185.35,100,IIVIP
2023-01-17 13:26:00,185.74,185.83,185.73,185.83,1102,IIVIP
2023-01-18 09:33:00,190.42,190.42,190.42,190.42,200,IIVIP
2023-01-18 09:34:00,190.53,190.53,190.53,190.53,302,IIVIP
2023-01-18 09:43:00,191.21,191.21,191.18,191.21,703,IIVIP
2023-01-18 09:47:00,189.84,189.84,189.82,189.82,400,IIVIP
