,open,high,low,close,volume,Ticker
2023-01-03 08:57:00,13.72,13.72,13.72,13.72,100,CIZN
2023-01-03 10:01:00,13.58,13.58,13.58,13.58,845,CIZN
2023-01-03 10:04:00,13.8499,13.8499,13.8499,13.8499,700,CIZN
2023-01-03 10:05:00,13.85,13.85,13.85,13.85,100,CIZN
2023-01-03 10:38:00,13.7,13.7,13.7,13.7,112,CIZN
2023-01-03 10:58:00,13.69,13.69,13.69,13.69,249,CIZN
2023-01-03 10:59:00,13.6,13.6,13.6,13.6,289,CIZN
2023-01-03 11:01:00,13.69,13.69,13.69,13.69,100,CIZN
2023-01-03 11:26:00,13.69,13.69,13.69,13.69,100,CIZN
2023-01-03 11:52:00,13.68,13.68,13.68,13.68,100,CIZN
2023-01-03 12:01:00,13.51,13.51,13.51,13.51,168,CIZN
2023-01-03 12:29:00,13.6799,13.6799,13.6799,13.6799,100,CIZN
2023-01-03 13:33:00,13.6077,13.6077,13.6077,13.6077,100,CIZN
2023-01-03 15:53:00,13.85,13.85,13.85,13.85,200,CIZN
2023-01-03 15:57:00,13.85,13.85,13.85,13.85,100,CIZN
2023-01-03 16:00:00,13.58,13.63,13.53,13.53,1335,CIZN
2023-01-04 13:12:00,13.6401,13.6401,13.6401,13.6401,500,CIZN
2023-01-04 14:03:00,13.56,13.56,13.56,13.56,190,CIZN
2023-01-04 14:28:00,13.74,13.74,13.74,13.74,132,CIZN
2023-01-05 09:31:00,13.81,13.81,13.81,13.81,501,CIZN
2023-01-05 10:16:00,13.51,13.51,13.51,13.51,162,CIZN
2023-01-05 12:18:00,13.5501,13.5501,13.55,13.55,320,CIZN
2023-01-05 12:19:00,13.51,13.51,13.45,13.45,501,CIZN
2023-01-05 13:34:00,13.4,13.4,13.4,13.4,301,CIZN
2023-01-05 15:22:00,13.4,13.4,13.4,13.4,220,CIZN
2023-01-06 14:37:00,13.72,13.75,13.72,13.75,1000,CIZN
2023-01-06 15:27:00,13.4001,13.4001,13.4001,13.4001,500,CIZN
2023-01-09 11:52:00,13.4977,13.4977,13.4977,13.4977,286,CIZN
2023-01-09 13:18:00,13.4,13.4,13.4,13.4,400,CIZN
2023-01-09 13:42:00,13.4,13.4,13.4,13.4,100,CIZN
2023-01-09 15:02:00,13.23,13.23,13.23,13.23,250,CIZN
2023-01-09 15:42:00,13.25,13.25,13.25,13.25,402,CIZN
2023-01-09 15:50:00,13.12,13.12,13.12,13.12,100,CIZN
2023-01-10 09:31:00,13.85,13.88,13.85,13.88,750,CIZN
2023-01-10 14:21:00,13.42,13.42,13.42,13.42,142,CIZN
2023-01-11 09:45:00,13.7499,13.7499,13.7499,13.7499,100,CIZN
2023-01-11 15:28:00,13.275,13.31,13.15,13.15,2328,CIZN
2023-01-11 15:44:00,13.105,13.11,13.1,13.1,1797,CIZN
2023-01-11 15:58:00,13.25,13.25,13.25,13.25,325,CIZN
2023-01-12 11:31:00,13.4408,13.4408,13.4408,13.4408,265,CIZN
2023-01-12 12:12:00,13.5,13.5,13.5,13.5,830,CIZN
2023-01-12 12:34:00,13.4999,13.4999,13.4999,13.4999,100,CIZN
2023-01-12 15:51:00,13.49,13.5,13.49,13.5,265,CIZN
2023-01-13 09:31:00,13.11,13.11,13.11,13.11,409,CIZN
2023-01-13 10:48:00,13.558,13.558,13.558,13.558,200,CIZN
2023-01-13 11:05:00,13.7436,13.7436,13.7436,13.7436,500,CIZN
