,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,48.15,48.255,48.15,48.255,3766,IRBT
2023-01-09 09:32:00,48.25,48.25,48.25,48.25,104,IRBT
2023-01-09 09:34:00,48.24,48.24,48.24,48.24,202,IRBT
2023-01-09 09:36:00,48.24,48.24,48.18,48.24,427,IRBT
2023-01-09 09:37:00,48.24,48.24,48.24,48.24,115,IRBT
2023-01-09 09:38:00,48.15,48.15,48.15,48.15,315,IRBT
2023-01-09 09:39:00,48.204,48.204,48.204,48.204,160,IRBT
2023-01-09 09:44:00,48.23,48.24,48.23,48.24,941,IRBT
2023-01-09 09:45:00,48.28,48.28,48.28,48.28,634,IRBT
2023-01-09 09:52:00,48.22,48.22,48.22,48.22,226,IRBT
2023-01-09 09:54:00,48.2302,48.2302,48.2302,48.2302,100,IRBT
2023-01-09 09:56:00,48.21,48.21,48.21,48.21,225,IRBT
2023-01-09 09:57:00,48.2,48.2,48.2,48.2,217,IRBT
2023-01-09 10:00:00,48.2,48.2,48.2,48.2,102,IRBT
2023-01-09 10:02:00,48.2,48.2,48.185,48.185,433,IRBT
2023-01-09 10:04:00,48.21,48.21,48.185,48.2,1461,IRBT
2023-01-09 10:05:00,48.2,48.2,48.17,48.17,233,IRBT
2023-01-09 10:06:00,48.2,48.2,48.2,48.2,210,IRBT
2023-01-09 10:07:00,48.18,48.18,48.18,48.18,234,IRBT
2023-01-09 10:08:00,48.18,48.18,48.12,48.12,1328,IRBT
2023-01-09 10:10:00,48.12,48.12,48.12,48.12,243,IRBT
2023-01-09 10:14:00,48.12,48.12,48.12,48.12,703,IRBT
2023-01-09 10:15:00,48.08,48.08,48.08,48.08,331,IRBT
2023-01-09 10:19:00,48.06,48.06,48.06,48.06,128,IRBT
2023-01-09 10:20:00,48.03,48.03,48.03,48.03,102,IRBT
2023-01-09 10:21:00,48.06,48.1,48.06,48.1,1090,IRBT
2023-01-09 10:23:00,48.1,48.1,48.1,48.1,418,IRBT
2023-01-09 10:25:00,48.17,48.23,48.14,48.23,6255,IRBT
2023-01-09 10:26:00,48.1701,48.1701,48.1701,48.1701,200,IRBT
2023-01-09 10:29:00,48.33,48.33,48.33,48.33,1682,IRBT
2023-01-09 10:30:00,48.2591,48.2591,48.2591,48.2591,486,IRBT
2023-01-09 10:32:00,48.34,48.34,48.34,48.34,201,IRBT
2023-01-09 10:34:00,48.3,48.3,48.3,48.3,810,IRBT
2023-01-09 10:35:00,48.25,48.25,48.25,48.25,176,IRBT
2023-01-09 10:37:00,48.26,48.26,48.26,48.26,719,IRBT
2023-01-09 10:39:00,48.26,48.3,48.26,48.265,2877,IRBT
2023-01-09 10:41:00,48.27,48.27,48.27,48.27,768,IRBT
2023-01-09 10:42:00,48.24,48.24,48.24,48.24,280,IRBT
2023-01-09 10:44:00,48.23,48.23,48.23,48.23,221,IRBT
2023-01-09 10:45:00,48.2,48.2,48.2,48.2,190,IRBT
