date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-24 16:03:00,5.89,5.89,5.89,5.89,103.0,ACET
2023-03-24 16:02:00,5.89,5.89,5.89,5.89,1701.0,ACET
2023-03-24 16:01:00,5.89,5.89,5.89,5.89,1886.0,ACET
2023-03-24 16:00:00,5.89,5.9,5.875,5.9,20232.0,ACET
2023-03-24 15:59:00,5.86,5.89,5.86,5.89,11039.0,ACET
2023-03-24 15:58:00,5.87,5.87,5.855,5.86,11511.0,ACET
2023-03-24 15:57:00,5.86,5.875,5.86,5.865,8325.0,ACET
2023-03-24 15:56:00,5.86,5.87,5.86,5.86,6478.0,ACET
2023-03-24 15:55:00,5.855,5.87,5.84,5.87,11383.0,ACET
2023-03-24 15:54:00,5.86,5.865,5.86,5.86,4811.0,ACET
2023-03-24 15:53:00,5.87,5.87,5.86,5.865,2629.0,ACET
2023-03-24 15:52:00,5.89,5.89,5.88,5.88,4264.0,ACET
2023-03-24 15:51:00,5.87,5.89,5.87,5.88,4681.0,ACET
2023-03-24 15:50:00,5.88,5.88,5.865,5.87,6089.0,ACET
2023-03-24 15:49:00,5.89,5.89,5.88,5.88,1810.0,ACET
2023-03-24 15:48:00,5.91,5.91,5.89,5.895,13126.0,ACET
2023-03-24 15:47:00,5.9,5.91,5.9,5.91,4333.0,ACET
2023-03-24 15:46:00,5.91,5.91,5.9,5.9,632.0,ACET
2023-03-24 15:45:00,5.9,5.91,5.9,5.9,1062.0,ACET
2023-03-24 15:44:00,5.91,5.91,5.9,5.905,1011.0,ACET
2023-03-24 15:43:00,5.92,5.92,5.905,5.905,1490.0,ACET
2023-03-24 15:42:00,5.93,5.93,5.91,5.92,3358.0,ACET
2023-03-24 15:41:00,5.925,5.93,5.925,5.93,1493.0,ACET
2023-03-24 15:40:00,5.93,5.93,5.92,5.925,2582.0,ACET
2023-03-24 15:39:00,5.92,5.93,5.92,5.93,1481.0,ACET
2023-03-24 15:37:00,5.91,5.91,5.9,5.91,4263.0,ACET
2023-03-24 15:36:00,5.91,5.92,5.91,5.91,2871.0,ACET
2023-03-24 15:35:00,5.91,5.915,5.91,5.915,1329.0,ACET
2023-03-24 15:34:00,5.92,5.92,5.91,5.91,2918.0,ACET
2023-03-24 15:32:00,5.935,5.935,5.92,5.925,1501.0,ACET
2023-03-24 15:31:00,5.94,5.94,5.93,5.93,1711.0,ACET
2023-03-24 15:30:00,5.93,5.94,5.9225,5.93,700.0,ACET
2023-03-24 15:29:00,5.925,5.93,5.91,5.93,4134.0,ACET
2023-03-24 15:28:00,5.915,5.92,5.915,5.92,1243.0,ACET
2023-03-24 15:27:00,5.91,5.92,5.91,5.92,995.0,ACET
2023-03-24 15:26:00,5.91,5.92,5.91,5.91,536.0,ACET
2023-03-24 15:25:00,5.935,5.935,5.91,5.91,2478.0,ACET
2023-03-24 15:24:00,5.94,5.94,5.94,5.94,383.0,ACET
2023-03-24 15:23:00,5.93,5.94,5.93,5.94,1209.0,ACET
2023-03-24 15:22:00,5.915,5.93,5.915,5.93,1665.0,ACET
2023-03-24 15:21:00,5.905,5.91,5.9,5.91,1934.0,ACET
2023-03-24 15:20:00,5.925,5.925,5.905,5.905,3415.0,ACET
2023-03-24 15:19:00,5.91,5.92,5.91,5.92,4182.0,ACET
2023-03-24 15:18:00,5.91,5.91,5.91,5.91,301.0,ACET
2023-03-24 15:17:00,5.91,5.91,5.905,5.91,410.0,ACET
2023-03-24 15:16:00,5.91,5.91,5.91,5.91,233.0,ACET
2023-03-24 15:15:00,5.905,5.905,5.905,5.905,500.0,ACET
2023-03-24 15:14:00,5.9,5.91,5.9,5.91,634.0,ACET
2023-03-24 15:13:00,5.91,5.91,5.9025,5.9025,500.0,ACET
