,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,0.71,0.71,0.71,0.71,807,MDRR
2023-01-09 09:43:00,0.727,0.727,0.727,0.727,164,MDRR
2023-01-09 09:51:00,0.7269,0.7269,0.7269,0.7269,450,MDRR
2023-01-09 10:00:00,0.727,0.727,0.7135,0.7135,355,MDRR
2023-01-09 10:02:00,0.7001,0.7001,0.7001,0.7001,246,MDRR
2023-01-09 10:49:00,0.7135,0.7135,0.7135,0.7135,517,MDRR
2023-01-09 12:19:00,0.7185,0.7185,0.7185,0.7185,3500,MDRR
2023-01-09 12:45:00,0.7121,0.7121,0.7121,0.7121,130,MDRR
2023-01-09 15:17:00,0.71,0.727,0.71,0.727,300,MDRR
2023-01-09 15:31:00,0.727,0.727,0.727,0.727,150,MDRR
2023-01-09 18:11:00,0.7494,0.7494,0.7494,0.7494,120,MDRR
2023-01-10 08:01:00,0.7478,0.7478,0.7478,0.7478,180,MDRR
2023-01-10 09:31:00,0.717,0.727,0.717,0.727,338,MDRR
2023-01-10 09:33:00,0.715,0.715,0.715,0.715,5099,MDRR
2023-01-10 09:42:00,0.7269,0.727,0.7269,0.727,275,MDRR
2023-01-10 11:35:00,0.727,0.727,0.727,0.727,1058,MDRR
2023-01-10 12:15:00,0.7397,0.7397,0.7397,0.7397,389,MDRR
2023-01-10 13:15:00,0.7402,0.7402,0.7402,0.7402,100,MDRR
2023-01-10 13:19:00,0.7494,0.7494,0.7494,0.7494,1806,MDRR
2023-01-10 13:32:00,0.7472,0.7472,0.7449,0.7449,506,MDRR
2023-01-10 13:47:00,0.745,0.745,0.745,0.745,200,MDRR
2023-01-10 14:17:00,0.7452,0.7452,0.7452,0.7452,100,MDRR
2023-01-10 14:42:00,0.7473,0.7473,0.7473,0.7473,185,MDRR
2023-01-10 14:46:00,0.7473,0.748,0.7473,0.748,276,MDRR
2023-01-10 14:59:00,0.7494,0.7494,0.7494,0.7494,162,MDRR
2023-01-10 15:07:00,0.7493,0.7493,0.7493,0.7493,3948,MDRR
2023-01-10 15:09:00,0.7494,0.75,0.7493,0.7493,3736,MDRR
2023-01-10 15:10:00,0.7595,0.7595,0.7595,0.7595,200,MDRR
2023-01-10 15:15:00,0.7587,0.7588,0.7587,0.7587,1996,MDRR
2023-01-10 15:25:00,0.7587,0.7587,0.7587,0.7587,100,MDRR
