date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-17 16:00:00,0.756,0.756,0.756,0.756,100.0,NMRD
2023-03-17 15:58:00,0.796,0.796,0.796,0.796,259.0,NMRD
2023-03-17 15:56:00,0.78,0.7801,0.74,0.77,10962.0,NMRD
2023-03-17 15:55:00,0.78,0.7958,0.78,0.7958,1932.0,NMRD
2023-03-17 15:38:00,0.8,0.8,0.8,0.8,175.0,NMRD
2023-03-17 15:31:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 15:21:00,0.8,0.8,0.8,0.8,201.0,NMRD
2023-03-17 15:12:00,0.7813,0.7813,0.7813,0.7813,167.0,NMRD
2023-03-17 15:09:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 15:00:00,0.8,0.8,0.8,0.8,130.0,NMRD
2023-03-17 14:56:00,0.79,0.79,0.79,0.79,477.0,NMRD
2023-03-17 14:48:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 14:45:00,0.7801,0.7801,0.7801,0.7801,605.0,NMRD
2023-03-17 14:34:00,0.8,0.8,0.8,0.8,120.0,NMRD
2023-03-17 14:08:00,0.78,0.78,0.78,0.78,209.0,NMRD
2023-03-17 13:56:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 13:37:00,0.8,0.8,0.8,0.8,141.0,NMRD
2023-03-17 12:45:00,0.8,0.8,0.8,0.8,107.0,NMRD
2023-03-17 12:39:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 12:38:00,0.79,0.79,0.79,0.79,108.0,NMRD
2023-03-17 12:31:00,0.8,0.8,0.8,0.8,110.0,NMRD
2023-03-17 11:57:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 11:43:00,0.8,0.8,0.8,0.8,121.0,NMRD
2023-03-17 11:31:00,0.8,0.8,0.8,0.8,202.0,NMRD
2023-03-17 11:23:00,0.8,0.8,0.8,0.8,100.0,NMRD
2023-03-17 11:08:00,0.8134,0.8134,0.8134,0.8134,279.0,NMRD
2023-03-17 10:29:00,0.7829,0.7829,0.7829,0.7829,366.0,NMRD
2023-03-17 10:26:00,0.7829,0.7829,0.7829,0.7829,429.0,NMRD
2023-03-17 10:25:00,0.7815,0.7815,0.7815,0.7815,135.0,NMRD
2023-03-17 10:23:00,0.83,0.83,0.83,0.83,2004.0,NMRD
2023-03-17 10:20:00,0.8401,0.8401,0.8377,0.8377,1219.0,NMRD
2023-03-17 10:17:00,0.8402,0.8426,0.8402,0.8413,2146.0,NMRD
2023-03-17 10:15:00,0.8403,0.8403,0.8403,0.8403,165.0,NMRD
2023-03-17 10:10:00,0.8402,0.8402,0.8402,0.8402,391.0,NMRD
2023-03-17 10:03:00,0.8503,0.8503,0.8503,0.8503,658.0,NMRD
2023-03-17 10:01:00,0.8604,0.8604,0.8604,0.8604,124.0,NMRD
2023-03-17 10:00:00,0.8403,0.8403,0.8403,0.8403,703.0,NMRD
2023-03-17 09:40:00,0.8401,0.8401,0.8401,0.8401,500.0,NMRD
2023-03-17 09:38:00,0.8603,0.8603,0.8603,0.8603,500.0,NMRD
2023-03-17 09:37:00,0.8599,0.8599,0.8599,0.8599,230.0,NMRD
2023-03-17 09:32:00,0.85,0.85,0.85,0.85,434.0,NMRD
2023-03-17 09:31:00,0.84,0.84,0.84,0.84,1297.0,NMRD
2023-03-17 08:46:00,0.8698,0.8698,0.8698,0.8698,199.0,NMRD
2023-03-16 16:00:00,0.8271,0.8271,0.8271,0.8271,520.0,NMRD
2023-03-16 15:57:00,0.8271,0.8271,0.8271,0.8271,110.0,NMRD
2023-03-16 15:47:00,0.83,0.84,0.83,0.83,1770.0,NMRD
2023-03-16 15:31:00,0.83,0.83,0.83,0.83,135.0,NMRD
2023-03-16 14:55:00,0.8369,0.8369,0.8369,0.8369,100.0,NMRD
2023-03-16 14:30:00,0.8136,0.8136,0.8136,0.8136,757.0,NMRD
2023-03-16 14:23:00,0.8301,0.8301,0.8301,0.8301,120.0,NMRD
2023-03-16 14:19:00,0.8393,0.8393,0.8393,0.8393,100.0,NMRD
