,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,49.02,49.98,49.02,49.98,594,HAYN
2023-01-06 09:33:00,49.455,49.465,49.195,49.465,502,HAYN
2023-01-06 09:59:00,49.61,49.61,49.61,49.61,100,HAYN
2023-01-06 10:00:00,49.61,49.61,49.61,49.61,112,HAYN
2023-01-06 10:01:00,49.87,49.9,49.87,49.9,636,HAYN
2023-01-06 10:03:00,50.09,50.155,50.09,50.155,382,HAYN
2023-01-06 10:05:00,50.37,50.37,50.37,50.37,100,HAYN
2023-01-06 10:16:00,50.61,50.61,50.59,50.59,310,HAYN
2023-01-06 10:30:00,50.76,50.76,50.65,50.68,786,HAYN
2023-01-06 10:31:00,50.68,50.865,50.63,50.865,456,HAYN
2023-01-06 10:36:00,51.02,51.02,51.02,51.02,340,HAYN
2023-01-06 10:39:00,51.26,51.26,51.26,51.26,141,HAYN
2023-01-06 10:45:00,51.46,51.46,51.46,51.46,162,HAYN
2023-01-06 10:46:00,51.31,51.3125,51.17,51.2025,961,HAYN
2023-01-06 10:50:00,51.43,51.44,51.43,51.44,298,HAYN
2023-01-06 10:58:00,51.445,51.445,51.445,51.445,100,HAYN
2023-01-06 11:00:00,51.23,51.35,51.23,51.35,405,HAYN
2023-01-06 11:03:00,51.225,51.225,51.225,51.225,315,HAYN
2023-01-06 11:04:00,51.195,51.195,51.04,51.04,358,HAYN
2023-01-06 11:05:00,51.04,51.18,51.04,51.18,1601,HAYN
2023-01-06 11:06:00,51.18,51.18,51.18,51.18,527,HAYN
2023-01-06 11:07:00,51.15,51.33,51.15,51.33,772,HAYN
2023-01-06 11:09:00,51.4,51.4,51.31,51.31,1519,HAYN
2023-01-06 11:10:00,51.31,51.4,51.22,51.22,705,HAYN
2023-01-06 11:12:00,51.22,51.22,51.22,51.22,457,HAYN
2023-01-06 11:16:00,51.22,51.22,51.22,51.22,100,HAYN
2023-01-06 11:17:00,51.22,51.22,51.09,51.09,564,HAYN
2023-01-06 11:18:00,51.0164,51.115,51.0164,51.115,550,HAYN
2023-01-06 11:37:00,51.14,51.14,51.14,51.14,127,HAYN
2023-01-06 11:43:00,51.32,51.37,51.32,51.37,617,HAYN
2023-01-06 11:50:00,51.58,51.58,51.58,51.58,409,HAYN
2023-01-06 11:53:00,51.61,51.61,51.61,51.61,165,HAYN
2023-01-06 11:58:00,51.66,51.71,51.6,51.6,1143,HAYN
2023-01-06 11:59:00,51.55,51.65,51.54,51.625,986,HAYN
2023-01-06 12:04:00,51.55,51.55,51.55,51.55,259,HAYN
2023-01-06 12:08:00,51.38,51.38,51.38,51.38,300,HAYN
2023-01-06 12:09:00,51.37,51.37,51.37,51.37,130,HAYN
2023-01-06 12:10:00,51.415,51.415,51.15,51.37,5186,HAYN
2023-01-06 12:36:00,50.92,50.92,50.92,50.92,144,HAYN
2023-01-06 12:37:00,50.9201,51.2,50.9201,51.2,521,HAYN
2023-01-06 12:38:00,50.9474,50.9474,50.9474,50.9474,818,HAYN
2023-01-06 12:39:00,50.93,50.93,50.76,50.89,2963,HAYN
2023-01-06 12:43:00,50.825,50.825,50.825,50.825,113,HAYN
2023-01-06 12:49:00,50.825,50.825,50.825,50.825,214,HAYN
2023-01-06 12:50:00,50.72,50.72,50.72,50.72,160,HAYN
2023-01-06 12:58:00,50.51,50.6775,50.51,50.6775,685,HAYN
2023-01-06 13:06:00,50.69,50.76,50.69,50.69,434,HAYN
2023-01-06 13:07:00,50.72,50.75,50.69,50.69,922,HAYN
2023-01-06 13:25:00,50.85,50.85,50.85,50.85,100,HAYN
2023-01-06 13:30:00,50.885,50.885,50.885,50.885,222,HAYN
2023-01-06 13:41:00,50.96,50.96,50.93,50.93,483,HAYN
2023-01-06 13:43:00,50.905,50.905,50.905,50.905,128,HAYN
2023-01-06 13:48:00,50.82,50.88,50.82,50.88,1037,HAYN
2023-01-06 13:59:00,50.89,50.89,50.89,50.89,108,HAYN
2023-01-06 14:04:00,50.89,50.89,50.81,50.81,442,HAYN
2023-01-06 14:05:00,50.79,50.79,50.78,50.78,681,HAYN
2023-01-06 14:31:00,50.415,50.415,50.415,50.415,103,HAYN
2023-01-06 14:41:00,50.485,50.485,50.485,50.485,108,HAYN
2023-01-06 14:48:00,50.595,50.595,50.595,50.595,307,HAYN
2023-01-06 14:56:00,50.65,50.65,50.65,50.65,272,HAYN
2023-01-06 15:02:00,50.665,50.665,50.665,50.665,396,HAYN
2023-01-06 15:09:00,50.675,50.675,50.675,50.675,101,HAYN
2023-01-06 15:10:00,50.68,50.68,50.68,50.68,126,HAYN
2023-01-06 15:15:00,50.66,50.66,50.66,50.66,119,HAYN
2023-01-06 15:20:00,50.62,50.62,50.62,50.62,100,HAYN
2023-01-06 15:28:00,50.55,50.565,50.55,50.565,558,HAYN
2023-01-06 15:33:00,50.66,50.67,50.565,50.565,647,HAYN
2023-01-06 15:34:00,50.54,50.54,50.54,50.54,215,HAYN
2023-01-06 15:43:00,50.66,50.66,50.63,50.63,268,HAYN
2023-01-06 15:48:00,50.655,50.66,50.64,50.64,588,HAYN
2023-01-06 15:49:00,50.6,50.6,50.6,50.6,287,HAYN
2023-01-06 15:50:00,50.72,50.72,50.69,50.69,217,HAYN
2023-01-06 15:52:00,50.585,50.585,50.585,50.585,108,HAYN
2023-01-06 15:54:00,50.57,50.57,50.57,50.57,151,HAYN
2023-01-06 15:55:00,50.53,50.53,50.525,50.525,395,HAYN
2023-01-06 15:56:00,50.535,50.535,50.48,50.48,518,HAYN
2023-01-06 15:57:00,50.5,50.5,50.5,50.5,170,HAYN
2023-01-06 15:58:00,50.5,50.5,50.45,50.45,481,HAYN
