date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-12 16:01:00,101.19,101.19,101.19,101.19,3003.0,FN
2023-04-12 16:00:00,101.15,101.26,101.15,101.16,18018.0,FN
2023-04-12 15:59:00,101.03,101.15,101.02,101.12,9034.0,FN
2023-04-12 15:58:00,101.005,101.06,100.98,101.03,2784.0,FN
2023-04-12 15:57:00,100.99,101.0,100.92,101.0,2229.0,FN
2023-04-12 15:56:00,101.15,101.15,100.98,100.98,3723.0,FN
2023-04-12 15:55:00,101.27,101.3,101.22,101.22,4523.0,FN
2023-04-12 15:54:00,101.31,101.31,101.205,101.205,1604.0,FN
2023-04-12 15:53:00,101.25,101.25,101.16,101.2,5778.0,FN
2023-04-12 15:52:00,101.3,101.3,101.19,101.195,4973.0,FN
2023-04-12 15:51:00,101.06,101.26,101.06,101.16,7519.0,FN
2023-04-12 15:50:00,100.99,100.99,100.99,100.99,379.0,FN
2023-04-12 15:49:00,101.02,101.02,101.005,101.01,805.0,FN
2023-04-12 15:48:00,101.15,101.15,100.99,100.99,2881.0,FN
2023-04-12 15:47:00,101.085,101.13,101.085,101.11,1104.0,FN
2023-04-12 15:46:00,100.98,101.04,100.98,101.04,1177.0,FN
2023-04-12 15:45:00,100.84,100.95,100.84,100.95,1520.0,FN
2023-04-12 15:44:00,100.84,100.84,100.82,100.84,438.0,FN
2023-04-12 15:43:00,100.94,100.94,100.84,100.855,4468.0,FN
2023-04-12 15:41:00,100.9,100.99,100.85,100.89,3606.0,FN
2023-04-12 15:40:00,100.67,100.81,100.67,100.8,6416.0,FN
2023-04-12 15:39:00,100.61,100.68,100.61,100.68,900.0,FN
2023-04-12 15:38:00,100.54,100.55,100.54,100.55,514.0,FN
2023-04-12 15:37:00,100.53,100.55,100.5,100.5,804.0,FN
2023-04-12 15:36:00,100.4,100.51,100.4,100.51,407.0,FN
2023-04-12 15:35:00,100.3,100.35,100.3,100.345,3516.0,FN
2023-04-12 15:34:00,100.37,100.37,100.32,100.32,1126.0,FN
2023-04-12 15:32:00,100.27,100.45,100.27,100.45,1746.0,FN
2023-04-12 15:31:00,100.12,100.26,100.12,100.26,1172.0,FN
2023-04-12 15:28:00,100.11,100.19,100.07,100.07,1359.0,FN
2023-04-12 15:24:00,100.21,100.23,100.17,100.23,986.0,FN
2023-04-12 15:22:00,100.15,100.23,100.15,100.23,1455.0,FN
