,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,106.48,106.48,106.48,106.48,456,APPF
2023-01-03 09:33:00,106.215,106.215,106.215,106.215,101,APPF
2023-01-03 09:35:00,106.19,106.19,106.19,106.19,104,APPF
2023-01-03 09:38:00,107.26,107.26,107.26,107.26,178,APPF
2023-01-03 09:40:00,107.5,107.5,107.5,107.5,1073,APPF
2023-01-03 09:46:00,108.375,108.375,108.375,108.375,370,APPF
2023-01-03 09:47:00,107.67,108.065,107.67,108.065,445,APPF
2023-01-03 09:49:00,108.06,108.06,107.49,107.49,459,APPF
2023-01-03 09:51:00,107.43,107.43,107.43,107.43,100,APPF
2023-01-03 09:52:00,107.43,107.43,107.43,107.43,101,APPF
2023-01-03 09:54:00,107.245,107.245,107.23,107.23,238,APPF
2023-01-03 10:01:00,106.37,106.37,106.37,106.37,100,APPF
2023-01-03 10:02:00,106.255,106.255,106.255,106.255,117,APPF
2023-01-03 10:04:00,106.25,106.25,106.25,106.25,100,APPF
2023-01-03 10:06:00,106.325,106.325,106.325,106.325,405,APPF
2023-01-03 10:08:00,106.33,106.33,106.32,106.32,291,APPF
2023-01-03 10:17:00,106.08,106.08,106.08,106.08,102,APPF
2023-01-03 10:18:00,106.08,106.08,106.08,106.08,204,APPF
2023-01-03 10:20:00,106.08,106.08,106.08,106.08,241,APPF
2023-01-03 10:21:00,105.94,105.94,105.94,105.94,100,APPF
2023-01-03 10:23:00,105.955,105.955,105.955,105.955,129,APPF
2023-01-03 10:25:00,105.96,105.96,105.96,105.96,235,APPF
2023-01-03 10:26:00,105.965,105.965,105.965,105.965,100,APPF
2023-01-03 10:28:00,105.965,105.965,105.965,105.965,241,APPF
2023-01-03 10:32:00,106.08,106.08,106.08,106.08,399,APPF
2023-01-03 10:33:00,106.07,106.25,106.07,106.25,838,APPF
2023-01-03 10:34:00,106.41,106.41,106.41,106.41,104,APPF
2023-01-03 10:35:00,106.415,106.415,106.415,106.415,208,APPF
2023-01-03 10:37:00,106.41,106.41,106.41,106.41,162,APPF
2023-01-03 10:38:00,106.41,106.41,106.41,106.41,103,APPF
2023-01-03 10:43:00,106.405,106.405,106.405,106.405,209,APPF
2023-01-03 10:44:00,106.4,106.4,106.4,106.4,110,APPF
2023-01-03 10:47:00,106.58,106.58,106.58,106.58,632,APPF
2023-01-03 10:48:00,106.885,106.885,106.885,106.885,138,APPF
2023-01-03 10:50:00,106.8,107.02,106.77,107.02,1579,APPF
2023-01-03 10:51:00,106.985,106.985,106.985,106.985,147,APPF
2023-01-03 10:52:00,106.985,106.985,106.985,106.985,177,APPF
2023-01-03 10:53:00,106.985,106.985,106.985,106.985,115,APPF
2023-01-03 10:56:00,106.985,106.985,106.985,106.985,105,APPF
2023-01-03 10:58:00,106.98,106.98,106.98,106.98,201,APPF
2023-01-03 11:03:00,106.955,106.955,106.955,106.955,118,APPF
2023-01-03 11:05:00,106.89,106.89,106.89,106.89,102,APPF
2023-01-03 11:07:00,106.97,106.97,106.97,106.97,100,APPF
2023-01-03 11:08:00,107.0,107.0,107.0,107.0,110,APPF
2023-01-03 11:10:00,107.0,107.0,106.68,106.965,602,APPF
2023-01-03 11:11:00,106.9,106.9,106.9,106.9,270,APPF
2023-01-03 11:12:00,106.965,106.965,106.965,106.965,101,APPF
2023-01-03 11:13:00,106.9,106.93,106.81,106.93,1033,APPF
2023-01-03 11:14:00,106.835,106.835,106.835,106.835,212,APPF
2023-01-03 11:15:00,106.835,106.835,106.835,106.835,390,APPF
2023-01-03 11:16:00,106.835,106.835,106.835,106.835,213,APPF
2023-01-03 11:17:00,106.835,106.835,106.83,106.83,393,APPF
2023-01-03 11:18:00,106.735,106.735,106.735,106.735,101,APPF
2023-01-03 11:20:00,107.0,107.04,107.0,107.04,847,APPF
2023-01-03 11:21:00,106.81,106.81,106.81,106.81,254,APPF
2023-01-03 11:23:00,106.73,106.73,106.73,106.73,100,APPF
2023-01-03 11:26:00,106.74,106.74,106.74,106.74,103,APPF
2023-01-03 11:28:00,106.745,106.745,106.745,106.745,101,APPF
2023-01-03 11:29:00,106.79,106.79,106.79,106.79,161,APPF
2023-01-03 11:30:00,106.71,106.71,106.71,106.71,102,APPF
2023-01-03 11:33:00,106.705,106.705,106.69,106.69,265,APPF
2023-01-03 11:36:00,106.515,106.515,106.515,106.515,184,APPF
2023-01-03 11:37:00,106.52,106.52,106.52,106.52,141,APPF
2023-01-03 11:39:00,106.53,106.53,106.53,106.53,143,APPF
2023-01-03 11:41:00,106.69,106.69,106.69,106.69,105,APPF
2023-01-03 11:42:00,106.52,106.52,106.52,106.52,152,APPF
2023-01-03 11:43:00,106.325,106.325,106.325,106.325,102,APPF
2023-01-03 11:44:00,106.41,106.41,106.41,106.41,138,APPF
2023-01-03 11:45:00,106.32,106.32,106.32,106.32,142,APPF
2023-01-03 11:47:00,106.08,106.08,106.08,106.08,111,APPF
2023-01-03 11:48:00,106.22,106.22,106.05,106.05,244,APPF
2023-01-03 11:49:00,106.21,106.29,106.21,106.29,687,APPF
2023-01-03 11:51:00,106.315,106.315,106.315,106.315,107,APPF
2023-01-03 11:52:00,106.54,106.54,106.54,106.54,266,APPF
2023-01-03 11:53:00,106.545,106.545,106.545,106.545,102,APPF
2023-01-03 11:54:00,106.47,106.47,106.47,106.47,114,APPF
2023-01-03 11:55:00,106.57,106.73,106.54,106.54,1714,APPF
2023-01-03 11:56:00,106.62,106.62,106.56,106.56,670,APPF
2023-01-03 12:00:00,106.54,106.54,106.54,106.54,125,APPF
2023-01-03 12:01:00,106.535,106.535,106.535,106.535,102,APPF
2023-01-03 12:04:00,106.53,106.53,106.53,106.53,101,APPF
2023-01-03 12:07:00,106.525,106.525,106.525,106.525,171,APPF
2023-01-03 12:08:00,106.55,106.55,106.55,106.55,152,APPF
2023-01-03 12:09:00,106.525,106.525,106.525,106.525,136,APPF
2023-01-03 12:10:00,106.525,106.525,106.525,106.525,100,APPF
2023-01-03 12:13:00,106.52,106.52,106.52,106.52,260,APPF
2023-01-03 12:16:00,106.52,106.6,106.52,106.6,204,APPF
2023-01-03 12:17:00,106.7,106.7,106.665,106.665,939,APPF
2023-01-03 12:19:00,106.595,106.595,106.595,106.595,125,APPF
2023-01-03 12:20:00,106.61,106.61,106.61,106.61,101,APPF
2023-01-03 12:22:00,106.595,106.595,106.595,106.595,102,APPF
2023-01-03 12:23:00,106.595,106.595,106.595,106.595,298,APPF
2023-01-03 12:25:00,106.45,106.45,106.4,106.4,1186,APPF
2023-01-03 12:27:00,106.44,106.44,106.44,106.44,172,APPF
2023-01-03 12:30:00,106.445,106.445,106.445,106.445,126,APPF
2023-01-03 12:35:00,106.72,106.72,106.63,106.63,848,APPF
2023-01-03 12:38:00,106.61,106.61,106.61,106.61,118,APPF
2023-01-03 12:40:00,106.61,106.61,106.61,106.61,110,APPF
2023-01-03 12:41:00,106.61,106.61,106.61,106.61,100,APPF
2023-01-03 12:42:00,106.61,106.61,106.61,106.61,164,APPF
2023-01-03 12:46:00,106.62,106.62,106.62,106.62,235,APPF
2023-01-03 12:49:00,106.565,106.565,106.565,106.565,106,APPF
2023-01-03 12:50:00,106.555,106.555,106.555,106.555,160,APPF
2023-01-03 12:52:00,106.58,106.58,106.52,106.52,204,APPF
2023-01-03 12:53:00,106.47,106.5,106.47,106.5,704,APPF
2023-01-03 12:55:00,106.525,106.525,106.525,106.525,110,APPF
2023-01-03 12:57:00,106.67,106.67,106.67,106.67,492,APPF
2023-01-03 13:00:00,106.77,106.77,106.77,106.77,104,APPF
2023-01-03 13:01:00,106.77,106.79,106.77,106.79,229,APPF
2023-01-03 13:03:00,106.84,106.84,106.84,106.84,102,APPF
2023-01-03 13:04:00,106.72,106.72,106.72,106.72,113,APPF
2023-01-03 13:08:00,106.73,106.73,106.73,106.73,163,APPF
2023-01-03 13:10:00,106.74,106.74,106.74,106.74,125,APPF
2023-01-03 13:12:00,106.895,106.895,106.895,106.895,146,APPF
2023-01-03 13:14:00,106.77,106.77,106.64,106.73,1134,APPF
2023-01-03 13:15:00,106.63,106.63,106.63,106.63,140,APPF
2023-01-03 13:17:00,106.63,106.63,106.63,106.63,121,APPF
2023-01-03 13:20:00,106.625,106.625,106.625,106.625,111,APPF
2023-01-03 13:21:00,106.605,106.605,106.605,106.605,171,APPF
2023-01-03 13:24:00,106.61,106.61,106.61,106.61,103,APPF
2023-01-03 13:28:00,106.855,106.855,106.855,106.855,176,APPF
2023-01-03 13:30:00,106.865,107.06,106.865,107.06,410,APPF
2023-01-03 13:37:00,106.98,106.98,106.98,106.98,235,APPF
2023-01-03 13:39:00,106.99,106.99,106.99,106.99,106,APPF
2023-01-03 13:40:00,106.985,106.985,106.985,106.985,100,APPF
2023-01-03 13:44:00,106.995,106.995,106.995,106.995,100,APPF
2023-01-03 13:49:00,106.995,106.995,106.995,106.995,101,APPF
2023-01-03 13:50:00,106.995,106.995,106.995,106.995,101,APPF
2023-01-03 13:53:00,107.33,107.465,107.33,107.465,570,APPF
2023-01-03 13:56:00,107.5,107.55,107.5,107.55,700,APPF
2023-01-03 13:59:00,107.595,107.595,107.595,107.595,200,APPF
2023-01-03 14:01:00,107.36,107.59,107.36,107.59,329,APPF
2023-01-03 14:02:00,107.37,107.37,107.225,107.225,771,APPF
2023-01-03 14:05:00,107.07,107.07,107.07,107.07,152,APPF
2023-01-03 14:10:00,107.06,107.06,107.06,107.06,334,APPF
2023-01-03 14:12:00,107.0,107.24,107.0,107.24,680,APPF
2023-01-03 14:13:00,107.05,107.05,107.05,107.05,371,APPF
2023-01-03 14:20:00,106.74,106.955,106.74,106.9,2677,APPF
2023-01-03 14:21:00,107.02,107.3,107.02,107.3,1664,APPF
2023-01-03 14:25:00,107.1,107.1,107.1,107.1,1034,APPF
2023-01-03 14:27:00,107.15,107.25,107.15,107.25,492,APPF
2023-01-03 14:29:00,107.04,107.04,107.04,107.04,107,APPF
2023-01-03 14:30:00,106.99,106.99,106.99,106.99,561,APPF
2023-01-03 14:31:00,106.99,106.99,106.99,106.99,115,APPF
2023-01-03 14:32:00,106.99,106.99,106.78,106.78,352,APPF
2023-01-03 14:33:00,106.9,106.9,106.9,106.9,109,APPF
2023-01-03 14:34:00,106.89,106.89,106.89,106.89,113,APPF
2023-01-03 14:37:00,106.89,106.89,106.89,106.89,101,APPF
2023-01-03 14:40:00,106.94,106.94,106.94,106.94,247,APPF
2023-01-03 14:43:00,106.94,106.94,106.94,106.94,100,APPF
2023-01-03 14:45:00,107.08,107.14,107.08,107.13,796,APPF
2023-01-03 14:46:00,107.14,107.21,107.04,107.21,958,APPF
2023-01-03 14:49:00,107.14,107.14,107.14,107.14,164,APPF
2023-01-03 14:52:00,107.255,107.255,107.255,107.255,295,APPF
2023-01-03 14:53:00,107.13,107.13,107.12,107.12,406,APPF
2023-01-03 14:55:00,107.2,107.2,107.2,107.2,101,APPF
2023-01-03 14:58:00,107.14,107.14,107.08,107.08,339,APPF
2023-01-03 15:01:00,107.08,107.08,107.08,107.08,105,APPF
2023-01-03 15:03:00,107.08,107.08,107.08,107.08,208,APPF
2023-01-03 15:04:00,106.92,107.0,106.92,107.0,200,APPF
2023-01-03 15:07:00,106.88,106.88,106.88,106.88,124,APPF
2023-01-03 15:08:00,106.97,106.975,106.97,106.975,555,APPF
2023-01-03 15:11:00,107.12,107.12,107.12,107.12,675,APPF
2023-01-03 15:12:00,107.1525,107.18,107.1525,107.18,310,APPF
2023-01-03 15:16:00,107.18,107.18,107.18,107.18,102,APPF
2023-01-03 15:17:00,107.34,107.34,107.34,107.34,491,APPF
2023-01-03 15:20:00,107.22,107.22,107.22,107.22,102,APPF
2023-01-03 15:21:00,107.11,107.11,107.11,107.11,283,APPF
2023-01-03 15:22:00,107.08,107.08,107.08,107.08,281,APPF
2023-01-03 15:24:00,107.05,107.05,106.96,107.0,757,APPF
2023-01-03 15:25:00,106.9,106.9,106.9,106.9,101,APPF
2023-01-03 15:26:00,106.89,106.89,106.89,106.89,211,APPF
2023-01-03 15:28:00,106.89,106.89,106.89,106.89,102,APPF
2023-01-03 15:30:00,106.89,106.89,106.89,106.89,248,APPF
2023-01-03 15:31:00,106.94,106.94,106.94,106.94,164,APPF
2023-01-03 15:32:00,106.975,106.975,106.975,106.975,149,APPF
2023-01-03 15:33:00,107.11,107.21,107.11,107.145,883,APPF
2023-01-03 15:35:00,107.04,107.24,107.04,107.24,205,APPF
2023-01-03 15:36:00,107.145,107.145,107.145,107.145,120,APPF
2023-01-03 15:37:00,107.21,107.26,107.21,107.26,771,APPF
2023-01-03 15:39:00,107.22,107.22,107.22,107.22,126,APPF
2023-01-03 15:42:00,107.08,107.08,107.08,107.08,380,APPF
2023-01-03 15:45:00,107.11,107.11,107.11,107.11,216,APPF
2023-01-03 15:48:00,106.93,106.93,106.93,106.93,239,APPF
2023-01-03 15:49:00,107.16,107.17,107.16,107.16,1182,APPF
2023-01-03 15:50:00,107.125,107.125,107.125,107.125,101,APPF
2023-01-03 15:51:00,107.0,107.0,107.0,107.0,260,APPF
2023-01-03 15:52:00,107.12,107.25,107.12,107.25,670,APPF
2023-01-03 15:53:00,107.25,107.27,107.05,107.05,725,APPF
2023-01-03 15:54:00,107.24,107.24,107.17,107.17,416,APPF
2023-01-03 15:55:00,107.27,107.27,107.25,107.26,2368,APPF
2023-01-03 15:56:00,107.22,107.22,107.22,107.22,1209,APPF
2023-01-03 15:57:00,107.03,107.03,107.03,107.03,747,APPF
