,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,38.39,38.39,38.39,38.39,1215,DCP
2023-01-04 09:34:00,38.28,38.28,38.28,38.28,158,DCP
2023-01-04 09:35:00,38.3,38.3,38.3,38.3,845,DCP
2023-01-04 09:38:00,38.5199,38.5199,38.465,38.465,721,DCP
2023-01-04 09:41:00,38.55,38.55,38.55,38.55,200,DCP
2023-01-04 09:42:00,38.55,38.55,38.51,38.51,675,DCP
2023-01-04 09:45:00,38.54,38.54,38.54,38.54,200,DCP
2023-01-04 09:47:00,38.43,38.43,38.34,38.395,513,DCP
2023-01-04 09:48:00,38.4,38.4,38.4,38.4,300,DCP
2023-01-04 09:49:00,38.37,38.4,38.35,38.4,1246,DCP
2023-01-04 09:52:00,38.33,38.44,38.322,38.44,703,DCP
2023-01-04 09:54:00,38.46,38.46,38.46,38.46,200,DCP
2023-01-04 09:55:00,38.4004,38.4004,38.4004,38.4004,270,DCP
2023-01-04 09:57:00,38.5,38.5,38.37,38.49,400,DCP
2023-01-04 09:59:00,38.4539,38.55,38.4539,38.55,2042,DCP
2023-01-04 10:00:00,38.55,38.59,38.55,38.59,300,DCP
2023-01-04 10:01:00,38.6,38.61,38.6,38.61,402,DCP
2023-01-04 10:02:00,38.63,38.63,38.57,38.58,2590,DCP
2023-01-04 10:03:00,38.62,38.65,38.62,38.65,2007,DCP
2023-01-04 10:04:00,38.635,38.635,38.525,38.54,957,DCP
2023-01-04 10:05:00,38.64,38.68,38.63,38.68,429,DCP
2023-01-04 10:06:00,38.545,38.56,38.45,38.45,22100,DCP
2023-01-04 10:07:00,38.45,38.46,38.445,38.46,1528,DCP
2023-01-04 10:09:00,38.45,38.455,38.45,38.455,203,DCP
2023-01-04 10:11:00,38.455,38.46,38.455,38.46,575,DCP
2023-01-04 10:12:00,38.48,38.48,38.445,38.445,876,DCP
2023-01-04 10:13:00,38.48,38.48,38.405,38.41,2743,DCP
2023-01-04 10:14:00,38.43,38.43,38.43,38.43,425,DCP
2023-01-04 10:15:00,38.43,38.43,38.41,38.41,301,DCP
2023-01-04 10:16:00,38.415,38.43,38.41,38.43,522,DCP
2023-01-04 10:17:00,38.42,38.42,38.42,38.42,224,DCP
2023-01-04 10:18:00,38.435,38.435,38.435,38.435,500,DCP
2023-01-04 10:19:00,38.43,38.43,38.38,38.38,5101,DCP
2023-01-04 10:20:00,38.38,38.38,38.38,38.38,340,DCP
2023-01-04 10:21:00,38.39,38.39,38.39,38.39,250,DCP
2023-01-04 10:22:00,38.38,38.4,38.38,38.4,4078,DCP
2023-01-04 10:23:00,38.395,38.395,38.395,38.395,100,DCP
2023-01-04 10:24:00,38.395,38.4,38.39,38.39,770,DCP
