date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-10 16:00:00,3.52,3.53,3.51,3.53,2188.0,ALLT
2023-02-10 15:59:00,3.51,3.52,3.51,3.52,359.0,ALLT
2023-02-10 15:58:00,3.5,3.5,3.5,3.5,130.0,ALLT
2023-02-10 15:57:00,3.5,3.52,3.5,3.52,422.0,ALLT
2023-02-10 15:56:00,3.51,3.51,3.51,3.51,153.0,ALLT
2023-02-10 15:54:00,3.52,3.52,3.52,3.52,441.0,ALLT
2023-02-10 15:45:00,3.515,3.515,3.515,3.515,103.0,ALLT
2023-02-10 15:42:00,3.519,3.519,3.519,3.519,203.0,ALLT
2023-02-10 15:34:00,3.515,3.515,3.515,3.515,112.0,ALLT
2023-02-10 15:26:00,3.53,3.53,3.53,3.53,504.0,ALLT
2023-02-10 15:24:00,3.535,3.535,3.535,3.535,100.0,ALLT
2023-02-10 15:12:00,3.54,3.54,3.54,3.54,135.0,ALLT
2023-02-10 15:08:00,3.535,3.535,3.535,3.535,100.0,ALLT
2023-02-10 15:04:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 15:03:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 15:00:00,3.539,3.539,3.539,3.539,300.0,ALLT
2023-02-10 14:51:00,3.538,3.538,3.53,3.53,268.0,ALLT
2023-02-10 14:50:00,3.53,3.53,3.5243,3.5243,268.0,ALLT
2023-02-10 14:49:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 14:38:00,3.51,3.51,3.51,3.51,101.0,ALLT
2023-02-10 14:33:00,3.54,3.54,3.54,3.54,300.0,ALLT
2023-02-10 14:27:00,3.525,3.525,3.525,3.525,100.0,ALLT
2023-02-10 14:20:00,3.55,3.55,3.5499,3.5499,2000.0,ALLT
2023-02-10 14:10:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 14:09:00,3.559,3.56,3.559,3.5599,1902.0,ALLT
2023-02-10 13:59:00,3.535,3.535,3.535,3.535,100.0,ALLT
2023-02-10 13:37:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 13:25:00,3.53,3.53,3.53,3.53,121.0,ALLT
2023-02-10 13:16:00,3.53,3.53,3.53,3.53,100.0,ALLT
2023-02-10 13:12:00,3.53,3.53,3.53,3.53,145.0,ALLT
2023-02-10 13:01:00,3.52,3.52,3.52,3.52,100.0,ALLT
2023-02-10 12:52:00,3.51,3.515,3.51,3.515,650.0,ALLT
2023-02-10 12:42:00,3.525,3.525,3.525,3.525,100.0,ALLT
2023-02-10 12:28:00,3.5146,3.5146,3.5146,3.5146,143.0,ALLT
2023-02-10 12:22:00,3.525,3.525,3.525,3.525,100.0,ALLT
2023-02-10 12:05:00,3.5,3.5,3.5,3.5,120.0,ALLT
2023-02-10 11:57:00,3.52,3.52,3.5,3.5,397.0,ALLT
2023-02-10 11:55:00,3.52,3.52,3.52,3.52,102.0,ALLT
2023-02-10 11:54:00,3.52,3.52,3.52,3.52,101.0,ALLT
2023-02-10 11:50:00,3.536,3.536,3.536,3.536,402.0,ALLT
2023-02-10 11:48:00,3.53,3.53,3.53,3.53,139.0,ALLT
2023-02-10 11:39:00,3.545,3.545,3.545,3.545,345.0,ALLT
