,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,69.61,69.74,69.49,69.55,924,HURN
2023-01-09 09:35:00,69.48,69.76,69.48,69.76,431,HURN
2023-01-09 09:36:00,69.68,69.68,69.68,69.68,318,HURN
2023-01-09 09:38:00,69.69,69.69,69.69,69.69,220,HURN
2023-01-09 09:43:00,69.4,69.8,69.4,69.8,1162,HURN
2023-01-09 09:47:00,70.07,70.07,70.07,70.07,393,HURN
2023-01-09 09:48:00,69.93,69.98,69.92,69.98,1181,HURN
2023-01-09 10:00:00,69.9085,69.9085,69.9085,69.9085,292,HURN
2023-01-09 10:05:00,69.695,69.695,69.695,69.695,117,HURN
2023-01-09 10:06:00,69.85,69.85,69.64,69.66,1325,HURN
2023-01-09 10:18:00,69.59,69.59,69.59,69.59,102,HURN
2023-01-09 10:20:00,69.63,69.63,69.63,69.63,117,HURN
2023-01-09 10:27:00,69.46,69.46,69.4,69.4,1870,HURN
2023-01-09 10:36:00,69.38,69.38,69.38,69.38,364,HURN
2023-01-09 10:37:00,69.49,69.63,69.425,69.58,1967,HURN
2023-01-09 10:40:00,69.68,69.68,69.68,69.68,366,HURN
2023-01-09 10:50:00,69.83,69.83,69.83,69.83,101,HURN
2023-01-09 10:51:00,69.85,69.94,69.85,69.94,992,HURN
2023-01-09 10:59:00,69.715,69.715,69.715,69.715,102,HURN
2023-01-09 11:00:00,70.009,70.009,70.009,70.009,103,HURN
2023-01-09 11:01:00,69.92,69.92,69.92,69.92,104,HURN
2023-01-09 11:12:00,70.055,70.055,70.055,70.055,100,HURN
2023-01-09 11:17:00,70.03,70.03,70.03,70.03,619,HURN
2023-01-09 11:18:00,69.95,70.02,69.95,70.02,1051,HURN
2023-01-09 11:23:00,69.99,69.99,69.99,69.99,100,HURN
2023-01-09 11:27:00,69.89,69.89,69.89,69.89,889,HURN
2023-01-09 11:28:00,69.8,69.825,69.8,69.825,306,HURN
2023-01-09 11:35:00,69.805,69.805,69.68,69.68,471,HURN
2023-01-09 11:47:00,69.5,69.5,69.5,69.5,100,HURN
2023-01-09 11:52:00,69.565,69.565,69.565,69.565,111,HURN
2023-01-09 11:56:00,69.57,69.57,69.57,69.57,210,HURN
2023-01-09 11:58:00,69.505,69.505,69.49,69.49,939,HURN
2023-01-09 12:08:00,69.49,69.49,69.49,69.49,100,HURN
2023-01-09 12:09:00,69.42,69.42,69.41,69.41,507,HURN
2023-01-09 12:10:00,69.44,69.47,69.41,69.435,1600,HURN
2023-01-09 12:22:00,69.53,69.53,69.53,69.53,140,HURN
2023-01-09 12:25:00,69.53,69.53,69.53,69.53,111,HURN
2023-01-09 12:26:00,69.44,69.44,69.35,69.37,1452,HURN
2023-01-09 12:31:00,69.3,69.3,69.3,69.3,318,HURN
2023-01-09 12:32:00,69.255,69.255,69.255,69.255,100,HURN
2023-01-09 12:36:00,69.19,69.19,69.18,69.18,223,HURN
2023-01-09 12:39:00,69.11,69.11,69.11,69.11,210,HURN
2023-01-09 12:55:00,69.13,69.13,69.13,69.13,101,HURN
2023-01-09 13:00:00,69.16,69.16,69.16,69.16,108,HURN
2023-01-09 13:03:00,69.11,69.11,69.11,69.11,658,HURN
2023-01-09 13:04:00,69.125,69.125,69.125,69.125,100,HURN
2023-01-09 13:07:00,69.11,69.11,69.11,69.11,240,HURN
2023-01-09 13:11:00,69.11,69.11,69.11,69.11,101,HURN
2023-01-09 13:17:00,69.15,69.15,69.15,69.15,100,HURN
2023-01-09 13:20:00,69.11,69.11,69.11,69.11,210,HURN
2023-01-09 13:23:00,69.15,69.2,69.15,69.175,1926,HURN
2023-01-09 13:25:00,69.24,69.26,69.24,69.26,310,HURN
2023-01-09 13:29:00,69.07,69.07,69.06,69.06,745,HURN
2023-01-09 13:32:00,68.93,68.93,68.93,68.93,718,HURN
2023-01-09 13:36:00,68.86,68.86,68.84,68.84,360,HURN
2023-01-09 13:37:00,68.83,68.83,68.81,68.81,407,HURN
