date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-08 16:15:00,498.9,498.9,498.9,498.9,103.0,COST
2023-05-08 16:01:00,499.06,499.06,499.06,499.06,15573.0,COST
2023-05-08 16:00:00,498.97,499.19,498.88,499.11,24310.0,COST
2023-05-08 15:59:00,498.74,498.95,498.705,498.95,12268.0,COST
2023-05-08 15:58:00,498.69,498.83,498.69,498.775,12756.0,COST
2023-05-08 15:57:00,498.57,498.75,498.56,498.71,11325.0,COST
2023-05-08 15:56:00,498.6,498.62,498.485,498.57,10295.0,COST
2023-05-08 15:55:00,498.74,498.85,498.58,498.68,9767.0,COST
2023-05-08 15:54:00,498.83,498.88,498.75,498.79,6848.0,COST
2023-05-08 15:53:00,498.76,498.87,498.681,498.8,9624.0,COST
2023-05-08 15:52:00,498.94,498.96,498.65,498.76,5894.0,COST
2023-05-08 15:51:00,499.17,499.23,498.95,499.04,8243.0,COST
2023-05-08 15:50:00,499.28,499.28,499.13,499.13,2417.0,COST
2023-05-08 15:49:00,499.31,499.42,499.31,499.39,2117.0,COST
2023-05-08 15:48:00,499.17,499.27,499.1245,499.27,5479.0,COST
2023-05-08 15:47:00,499.25,499.3,499.1,499.16,4079.0,COST
2023-05-08 15:46:00,499.3,499.3248,499.22,499.24,3261.0,COST
2023-05-08 15:45:00,499.35,499.35,499.28,499.34,1116.0,COST
2023-05-08 15:44:00,499.5192,499.5192,499.3,499.36,2648.0,COST
2023-05-08 15:43:00,499.44,499.57,499.42,499.48,3717.0,COST
2023-05-08 15:42:00,499.455,499.455,499.4,499.43,1348.0,COST
2023-05-08 15:41:00,499.34,499.5132,499.32,499.5132,2241.0,COST
2023-05-08 15:40:00,499.195,499.26,499.04,499.25,5902.0,COST
2023-05-08 15:39:00,499.17,499.1763,499.12,499.13,1700.0,COST
2023-05-08 15:38:00,499.1575,499.24,499.1001,499.21,4095.0,COST
2023-05-08 15:37:00,499.2,499.2168,499.1451,499.1451,1488.0,COST
2023-05-08 15:36:00,499.515,499.515,499.26,499.26,1920.0,COST
2023-05-08 15:35:00,499.54,499.58,499.47,499.47,1827.0,COST
2023-05-08 15:34:00,499.48,499.54,499.445,499.455,2482.0,COST
2023-05-08 15:33:00,499.5699,499.57,499.48,499.48,1618.0,COST
2023-05-08 15:32:00,499.38,499.44,499.3441,499.3441,2831.0,COST
2023-05-08 15:31:00,499.32,499.47,499.26,499.47,2243.0,COST
2023-05-08 15:30:00,499.555,499.555,499.47,499.49,1598.0,COST
2023-05-08 15:29:00,499.53,499.645,499.53,499.64,2398.0,COST
2023-05-08 15:28:00,499.495,499.495,499.495,499.495,702.0,COST
2023-05-08 15:27:00,499.5355,499.55,499.475,499.55,2479.0,COST
2023-05-08 15:26:00,499.54,499.54,499.4283,499.495,2507.0,COST
2023-05-08 15:25:00,499.61,499.62,499.545,499.57,1252.0,COST
2023-05-08 15:24:00,499.645,499.65,499.51,499.59,949.0,COST
2023-05-08 15:23:00,499.72,499.72,499.62,499.62,1399.0,COST
2023-05-08 15:22:00,499.815,499.88,499.75,499.77,2054.0,COST
2023-05-08 15:21:00,499.8892,499.8892,499.8892,499.8892,372.0,COST
2023-05-08 15:20:00,499.6,499.69,499.6,499.69,1006.0,COST
2023-05-08 15:19:00,499.41,499.58,499.325,499.57,2416.0,COST
2023-05-08 15:18:00,499.33,499.4,499.17,499.32,2253.0,COST
2023-05-08 15:17:00,499.58,499.58,499.18,499.31,6017.0,COST
2023-05-08 15:16:00,499.57,499.61,499.57,499.61,1361.0,COST
2023-05-08 15:15:00,499.345,499.4738,499.25,499.44,3573.0,COST
2023-05-08 15:14:00,499.35,499.44,499.35,499.43,1471.0,COST
2023-05-08 15:13:00,499.44,499.55,499.43,499.43,858.0,COST
2023-05-08 15:12:00,499.45,499.45,499.4,499.4,1206.0,COST
2023-05-08 15:11:00,499.5543,499.62,499.51,499.55,1935.0,COST
2023-05-08 15:10:00,499.66,499.66,499.47,499.47,1545.0,COST
2023-05-08 15:09:00,499.58,499.68,499.58,499.68,1223.0,COST
2023-05-08 15:08:00,499.68,499.68,499.55,499.579,1587.0,COST
2023-05-08 15:07:00,499.74,499.74,499.6079,499.64,1877.0,COST
2023-05-08 15:06:00,499.74,499.75,499.715,499.715,1391.0,COST
2023-05-08 15:05:00,499.8,499.8,499.64,499.64,1047.0,COST
2023-05-08 15:04:00,499.84,499.85,499.83,499.85,1171.0,COST
2023-05-08 15:03:00,499.82,499.85,499.74,499.85,1823.0,COST
2023-05-08 15:02:00,500.06,500.06,499.96,499.96,1763.0,COST
2023-05-08 15:01:00,500.17,500.17,500.17,500.17,704.0,COST
2023-05-08 15:00:00,500.16,500.24,500.16,500.17,1043.0,COST
2023-05-08 14:59:00,500.18,500.18,500.11,500.1418,1077.0,COST
2023-05-08 14:58:00,500.175,500.2499,500.175,500.2192,700.0,COST
2023-05-08 14:57:00,500.16,500.16,500.06,500.12,2251.0,COST
2023-05-08 14:56:00,500.13,500.23,500.13,500.19,852.0,COST
2023-05-08 14:55:00,500.11,500.15,500.06,500.06,1505.0,COST
2023-05-08 14:54:00,499.96,500.0575,499.91,500.0575,1962.0,COST
2023-05-08 14:53:00,500.12,500.18,500.05,500.05,4053.0,COST
2023-05-08 14:52:00,500.095,500.11,500.04,500.05,2216.0,COST
2023-05-08 14:51:00,500.0,500.18,499.97,500.14,5629.0,COST
