,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,7.99,7.99,7.99,7.99,582,DEX
2023-01-04 09:46:00,8.0,8.0,7.9998,7.9998,206,DEX
2023-01-04 10:27:00,8.045,8.045,8.03,8.0345,1414,DEX
2023-01-04 10:38:00,8.05,8.08,8.0499,8.08,1549,DEX
2023-01-04 11:24:00,8.05,8.05,8.05,8.05,100,DEX
2023-01-04 11:26:00,8.04,8.04,8.04,8.04,200,DEX
2023-01-04 11:28:00,8.04,8.04,8.04,8.04,300,DEX
2023-01-04 11:34:00,8.05,8.05,8.05,8.05,300,DEX
2023-01-04 12:41:00,8.08,8.08,8.08,8.08,1243,DEX
2023-01-04 13:28:00,8.0992,8.0992,8.0992,8.0992,110,DEX
2023-01-04 13:36:00,8.08,8.11,8.08,8.0857,4500,DEX
2023-01-04 15:13:00,8.0554,8.0554,8.05,8.05,1500,DEX
2023-01-04 15:14:00,8.05,8.05,8.05,8.05,400,DEX
2023-01-04 15:15:00,8.04,8.0442,8.04,8.0442,4326,DEX
2023-01-04 15:21:00,8.04,8.04,8.04,8.04,200,DEX
2023-01-04 15:29:00,8.04,8.04,8.04,8.04,225,DEX
2023-01-04 15:53:00,8.04,8.04,8.04,8.04,200,DEX
2023-01-04 16:00:00,8.05,8.05,8.05,8.05,163,DEX
2023-01-05 09:31:00,8.04,8.04,8.04,8.04,200,DEX
2023-01-05 12:33:00,8.0469,8.0469,8.0469,8.0469,1200,DEX
2023-01-05 12:43:00,8.04,8.04,8.04,8.04,100,DEX
2023-01-05 12:53:00,8.04,8.04,8.04,8.04,100,DEX
2023-01-05 13:27:00,8.05,8.05,8.05,8.05,461,DEX
2023-01-05 13:57:00,8.05,8.05,8.05,8.05,718,DEX
2023-01-05 14:00:00,8.05,8.05,8.05,8.05,100,DEX
2023-01-05 14:30:00,8.0555,8.0555,8.0555,8.0555,100,DEX
2023-01-05 15:43:00,8.0401,8.0401,8.0401,8.0401,270,DEX
2023-01-06 09:31:00,8.1,8.1,8.1,8.1,100,DEX
