date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-09 16:00:00,0.0004,0.0004,0.0004,0.0004,500.0,PGRWW
2023-05-09 15:47:00,0.0004,0.0004,0.0004,0.0004,97000.0,PGRWW
2023-05-09 15:45:00,0.0003,0.0004,0.0003,0.0004,800.0,PGRWW
2023-05-09 15:33:00,0.0004,0.0004,0.0004,0.0004,5000.0,PGRWW
2023-05-09 15:32:00,0.0003,0.0003,0.0002,0.0003,230161.0,PGRWW
2023-05-09 15:30:00,0.0003,0.0003,0.0003,0.0003,19239.0,PGRWW
2023-05-09 15:28:00,0.0003,0.0003,0.0003,0.0003,19000.0,PGRWW
2023-05-09 15:18:00,0.0003,0.0003,0.0003,0.0003,2400.0,PGRWW
2023-05-09 14:19:00,0.0005,0.0005,0.0005,0.0005,18000.0,PGRWW
2023-05-09 14:17:00,0.0003,0.0005,0.0003,0.0005,12000.0,PGRWW
2023-05-09 14:10:00,0.0002,0.0002,0.0002,0.0002,2900.0,PGRWW
2023-05-09 14:04:00,0.0001,0.0001,0.0001,0.0001,800.0,PGRWW
2023-05-09 14:02:00,0.0009,0.0009,0.0009,0.0009,24950.0,PGRWW
2023-05-09 14:01:00,0.0005,0.0009,0.0005,0.0009,15999.0,PGRWW
2023-05-09 13:58:00,0.0005,0.0005,0.0005,0.0005,15002.0,PGRWW
2023-05-09 13:57:00,0.0005,0.0005,0.0005,0.0005,15000.0,PGRWW
2023-05-09 13:54:00,0.0005,0.0005,0.0005,0.0005,15000.0,PGRWW
2023-05-09 13:53:00,0.0005,0.0005,0.0005,0.0005,10000.0,PGRWW
2023-05-09 13:52:00,0.0002,0.0002,0.0001,0.0001,2500.0,PGRWW
2023-05-09 13:51:00,0.0005,0.0005,0.0005,0.0005,23023.0,PGRWW
2023-05-09 13:44:00,0.0002,0.0025,0.0001,0.0005,32400.0,PGRWW
2023-05-09 13:26:00,0.0001,0.0001,0.0001,0.0001,250000.0,PGRWW
2023-05-09 13:24:00,0.0001,0.0001,0.0001,0.0001,253700.0,PGRWW
2023-05-09 13:23:00,0.0002,0.0002,0.0002,0.0002,246300.0,PGRWW
2023-05-09 13:22:00,0.0003,0.0003,0.0002,0.0002,18400.0,PGRWW
2023-05-09 13:19:00,0.0003,0.0004,0.0003,0.0003,100400.0,PGRWW
2023-05-09 13:15:00,0.0003,0.0003,0.0003,0.0003,45000.0,PGRWW
2023-05-09 13:14:00,0.0007,0.0007,0.0003,0.0003,4672.0,PGRWW
2023-05-09 11:30:00,0.0007,0.0007,0.0007,0.0007,55000.0,PGRWW
2023-05-09 11:07:00,0.0007,0.0007,0.0007,0.0007,100.0,PGRWW
2023-05-09 11:06:00,0.001,0.005,0.0007,0.0007,16200.0,PGRWW
2023-05-09 11:05:00,0.001,0.005,0.001,0.005,10812.0,PGRWW
2023-05-09 10:02:00,0.001,0.001,0.001,0.001,15000.0,PGRWW
2023-05-09 09:31:00,0.0061,0.0061,0.0061,0.0061,500.0,PGRWW
2023-05-09 07:19:00,0.0002,0.0002,0.0002,0.0002,2900.0,PGRWW
2023-05-09 07:18:00,0.0049,0.0049,0.0042,0.0042,200.0,PGRWW
2023-05-09 07:17:00,0.0057,0.0057,0.0057,0.0057,100.0,PGRWW
2023-05-08 13:18:00,0.0039,0.0066,0.0039,0.0066,2000.0,PGRWW
2023-05-08 12:46:00,0.0039,0.0039,0.0018,0.0018,206.0,PGRWW
2023-05-05 19:24:00,0.0027,0.0027,0.0027,0.0027,2897.0,PGRWW
2023-05-04 15:39:00,0.0026,0.0026,0.0026,0.0026,2748.0,PGRWW
2023-05-04 14:01:00,0.0026,0.0026,0.0026,0.0026,30900.0,PGRWW
2023-05-04 13:20:00,0.0026,0.0026,0.0026,0.0026,17000.0,PGRWW
2023-05-04 13:18:00,0.0026,0.0026,0.0026,0.0026,800.0,PGRWW
2023-05-04 13:16:00,0.0026,0.0026,0.0026,0.0026,500.0,PGRWW
2023-05-04 13:15:00,0.0025,0.0025,0.0025,0.0025,24000.0,PGRWW
2023-05-04 12:03:00,0.0024,0.0024,0.0024,0.0024,600.0,PGRWW
2023-05-04 09:59:00,0.0024,0.0024,0.0024,0.0024,200.0,PGRWW
2023-05-04 09:47:00,0.0025,0.0026,0.0025,0.0026,4100.0,PGRWW
2023-05-04 09:38:00,0.0025,0.0025,0.0025,0.0025,100.0,PGRWW
2023-05-04 09:35:00,0.0025,0.0025,0.0025,0.0025,10000.0,PGRWW
2023-05-03 14:46:00,0.0026,0.0026,0.0025,0.0025,50000.0,PGRWW
2023-05-03 13:20:00,0.0026,0.0026,0.0026,0.0026,1900.0,PGRWW
2023-05-03 13:07:00,0.0025,0.0025,0.0025,0.0025,2400.0,PGRWW
2023-05-03 13:06:00,0.0026,0.0026,0.0026,0.0026,100.0,PGRWW
2023-05-03 12:45:00,0.0027,0.0027,0.0027,0.0027,5947.0,PGRWW
2023-05-03 11:18:00,0.0026,0.0026,0.0026,0.0026,18653.0,PGRWW
2023-05-03 10:58:00,0.0026,0.0026,0.0026,0.0026,25500.0,PGRWW
2023-05-03 10:57:00,0.0026,0.0026,0.0026,0.0026,7500.0,PGRWW
2023-05-03 10:06:00,0.0033,0.0033,0.0033,0.0033,700.0,PGRWW
2023-05-03 10:05:00,0.0034,0.0034,0.0034,0.0034,18400.0,PGRWW
2023-05-03 10:04:00,0.0034,0.0034,0.0034,0.0034,10000.0,PGRWW
2023-05-03 10:02:00,0.0034,0.0034,0.0034,0.0034,22000.0,PGRWW
2023-05-02 15:24:00,0.0054,0.0054,0.0054,0.0054,100.0,PGRWW
2023-05-02 13:28:00,0.0054,0.0054,0.0053,0.0053,400.0,PGRWW
2023-05-02 13:26:00,0.0039,0.0039,0.0039,0.0039,5000.0,PGRWW
2023-05-02 11:59:00,0.0058,0.0058,0.0038,0.0038,1000.0,PGRWW
2023-05-02 09:53:00,0.0082,0.0082,0.0082,0.0082,1050.0,PGRWW
