date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-06 16:00:00,2.0,2.0,1.97,1.97,18388.0,ALYA
2023-04-06 15:40:00,1.97,1.97,1.97,1.97,547.0,ALYA
2023-04-06 14:50:00,1.965,1.965,1.965,1.965,112.0,ALYA
2023-04-06 14:44:00,1.97,1.97,1.97,1.97,167.0,ALYA
2023-04-06 14:34:00,1.97,1.97,1.97,1.97,111.0,ALYA
2023-04-06 14:11:00,1.96,1.96,1.96,1.96,987.0,ALYA
2023-04-06 13:54:00,1.9615,1.9615,1.9615,1.9615,1500.0,ALYA
2023-04-06 13:51:00,1.965,1.965,1.9601,1.9601,1200.0,ALYA
2023-04-06 12:55:00,1.96,1.96,1.96,1.96,100.0,ALYA
2023-04-06 12:51:00,1.97,1.97,1.9602,1.9602,965.0,ALYA
2023-04-06 12:45:00,1.9601,1.9601,1.9601,1.9601,350.0,ALYA
2023-04-06 12:26:00,1.96,1.96,1.96,1.96,2065.0,ALYA
2023-04-06 12:17:00,1.965,1.965,1.965,1.965,100.0,ALYA
2023-04-06 12:15:00,1.965,1.965,1.965,1.965,200.0,ALYA
2023-04-06 12:03:00,1.965,1.97,1.965,1.97,300.0,ALYA
2023-04-06 11:05:00,1.965,1.965,1.965,1.965,100.0,ALYA
2023-04-06 11:04:00,1.965,1.97,1.96,1.965,3062.0,ALYA
2023-04-06 10:45:00,1.97,1.97,1.97,1.97,200.0,ALYA
2023-04-06 09:31:00,1.95,1.95,1.95,1.95,2025.0,ALYA
2023-04-05 16:00:00,2.02,2.02,2.015,2.015,623.0,ALYA
2023-04-05 15:58:00,2.02,2.02,2.02,2.02,100.0,ALYA
2023-04-05 15:52:00,2.01,2.01,2.01,2.01,100.0,ALYA
2023-04-05 15:51:00,2.015,2.02,2.015,2.02,260.0,ALYA
2023-04-05 15:33:00,2.04,2.04,2.04,2.04,211.0,ALYA
2023-04-05 15:30:00,2.03,2.03,2.0,2.0,1331.0,ALYA
2023-04-05 15:29:00,2.03,2.03,2.03,2.03,900.0,ALYA
2023-04-05 15:28:00,2.03,2.03,2.03,2.03,124.0,ALYA
