,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,1.93,1.93,1.93,1.93,3072,CCM
2023-01-03 10:25:00,1.99,1.99,1.99,1.99,794,CCM
2023-01-03 10:28:00,1.93,1.93,1.85,1.85,898,CCM
2023-01-03 10:41:00,1.84,1.84,1.84,1.84,257,CCM
2023-01-03 11:08:00,1.8399,1.85,1.835,1.85,3600,CCM
2023-01-03 11:19:00,1.85,1.85,1.85,1.85,480,CCM
2023-01-03 11:20:00,1.85,1.85,1.85,1.85,500,CCM
2023-01-03 11:46:00,1.85,1.85,1.85,1.85,100,CCM
2023-01-03 12:28:00,1.82,1.82,1.82,1.82,200,CCM
2023-01-03 15:31:00,1.82,1.82,1.82,1.82,800,CCM
2023-01-04 12:53:00,1.5,1.5,1.47,1.47,300,CCM
2023-01-04 15:06:00,1.57,1.57,1.57,1.57,100,CCM
2023-01-04 15:10:00,1.56,1.56,1.5,1.5401,4000,CCM
2023-01-04 15:46:00,1.595,1.595,1.595,1.595,100,CCM
2023-01-04 15:54:00,1.64,1.64,1.64,1.64,100,CCM
2023-01-04 16:03:00,1.6,1.6,1.6,1.6,111,CCM
2023-01-05 09:31:00,1.74,1.74,1.74,1.74,150,CCM
2023-01-05 10:49:00,1.64,1.64,1.57,1.57,525,CCM
2023-01-05 10:51:00,1.55,1.56,1.5,1.5001,1475,CCM
2023-01-05 10:53:00,1.6299,1.6299,1.6299,1.6299,100,CCM
2023-01-05 12:01:00,1.52,1.52,1.52,1.52,100,CCM
2023-01-05 12:03:00,1.5595,1.5595,1.5595,1.5595,100,CCM
2023-01-05 15:45:00,1.55,1.57,1.55,1.57,1000,CCM
2023-01-05 15:46:00,1.5873,1.5873,1.58,1.58,500,CCM
2023-01-06 09:31:00,1.69,1.69,1.69,1.69,1000,CCM
2023-01-06 09:56:00,1.73,1.73,1.73,1.73,200,CCM
2023-01-06 10:02:00,1.73,1.73,1.73,1.73,200,CCM
2023-01-06 10:19:00,1.74,1.81,1.695,1.695,1000,CCM
2023-01-06 10:45:00,1.74,1.74,1.74,1.74,100,CCM
2023-01-06 10:49:00,1.73,1.73,1.73,1.73,311,CCM
2023-01-06 11:13:00,1.74,1.74,1.74,1.74,100,CCM
2023-01-06 13:36:00,1.68,1.68,1.68,1.68,100,CCM
2023-01-06 14:37:00,1.6795,1.6795,1.6795,1.6795,106,CCM
2023-01-06 14:39:00,1.67,1.67,1.67,1.67,100,CCM
2023-01-06 15:45:00,1.73,1.73,1.73,1.73,100,CCM
2023-01-09 09:31:00,1.61,1.61,1.61,1.61,100,CCM
2023-01-09 10:38:00,1.5101,1.54,1.5101,1.53,2000,CCM
2023-01-09 11:47:00,1.53,1.53,1.53,1.53,200,CCM
2023-01-09 14:01:00,1.53,1.53,1.53,1.53,100,CCM
2023-01-09 14:31:00,1.54,1.54,1.54,1.54,193,CCM
2023-01-10 15:08:00,1.5,1.5,1.5,1.5,220,CCM
2023-01-10 15:39:00,1.52,1.52,1.52,1.52,100,CCM
2023-01-11 10:05:00,1.52,1.52,1.52,1.52,100,CCM
2023-01-11 10:27:00,1.52,1.52,1.52,1.52,100,CCM
2023-01-11 12:22:00,1.52,1.52,1.52,1.52,100,CCM
2023-01-12 11:30:00,1.43,1.43,1.43,1.43,100,CCM
2023-01-12 13:56:00,1.55,1.55,1.55,1.55,100,CCM
2023-01-12 15:38:00,1.42,1.42,1.42,1.42,100,CCM
2023-01-13 11:46:00,1.33,1.33,1.33,1.33,100,CCM
2023-01-13 12:37:00,1.39,1.39,1.39,1.39,100,CCM
2023-01-13 14:02:00,1.41,1.41,1.41,1.41,100,CCM
