date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-13 15:54:00,1.3112,1.32,1.31,1.32,720.0,CORR
2023-03-13 15:53:00,1.32,1.32,1.32,1.32,303.0,CORR
2023-03-13 15:49:00,1.31,1.31,1.31,1.31,360.0,CORR
2023-03-13 15:46:00,1.315,1.315,1.315,1.315,100.0,CORR
2023-03-13 15:45:00,1.31,1.31,1.31,1.31,270.0,CORR
2023-03-13 15:43:00,1.3199,1.3199,1.3199,1.3199,100.0,CORR
2023-03-13 15:31:00,1.3113,1.3113,1.3113,1.3113,100.0,CORR
2023-03-13 15:30:00,1.3113,1.3113,1.3113,1.3113,100.0,CORR
2023-03-13 15:26:00,1.32,1.32,1.32,1.32,2173.0,CORR
2023-03-13 15:22:00,1.32,1.32,1.32,1.32,350.0,CORR
2023-03-13 15:15:00,1.33,1.33,1.33,1.33,200.0,CORR
2023-03-13 15:11:00,1.32,1.32,1.32,1.32,269.0,CORR
2023-03-13 15:10:00,1.33,1.33,1.33,1.33,250.0,CORR
2023-03-13 15:09:00,1.32,1.32,1.32,1.32,1500.0,CORR
2023-03-13 14:59:00,1.3213,1.3213,1.3213,1.3213,225.0,CORR
2023-03-13 14:46:00,1.33,1.33,1.33,1.33,1700.0,CORR
2023-03-13 14:45:00,1.33,1.33,1.33,1.33,512.0,CORR
2023-03-13 14:36:00,1.3261,1.3261,1.3261,1.3261,1000.0,CORR
2023-03-13 14:32:00,1.3291,1.3291,1.3291,1.3291,104.0,CORR
2023-03-13 14:21:00,1.3275,1.33,1.325,1.33,1050.0,CORR
2023-03-13 14:10:00,1.32,1.32,1.32,1.32,700.0,CORR
2023-03-13 14:02:00,1.33,1.33,1.325,1.33,2857.0,CORR
2023-03-13 13:44:00,1.3381,1.3381,1.3381,1.3381,337.0,CORR
2023-03-13 13:36:00,1.33,1.33,1.33,1.33,525.0,CORR
2023-03-13 13:28:00,1.34,1.34,1.34,1.34,100.0,CORR
