,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,45.31,45.31,45.31,45.31,286,HOV
2023-01-09 09:33:00,44.915,44.915,44.915,44.915,174,HOV
2023-01-09 09:36:00,44.6,44.6,44.6,44.6,102,HOV
2023-01-09 09:37:00,44.73,44.73,44.73,44.73,117,HOV
2023-01-09 09:42:00,43.68,43.68,43.68,43.68,375,HOV
2023-01-09 09:44:00,44.585,44.585,44.585,44.585,100,HOV
2023-01-09 09:51:00,44.97,44.97,44.97,44.97,108,HOV
2023-01-09 09:52:00,45.1,45.1,45.1,45.1,594,HOV
2023-01-09 09:54:00,45.375,45.39,45.375,45.39,302,HOV
2023-01-09 09:58:00,45.49,45.49,45.49,45.49,163,HOV
2023-01-09 10:03:00,45.29,45.54,45.29,45.54,660,HOV
2023-01-09 10:09:00,45.23,45.24,45.23,45.24,597,HOV
2023-01-09 10:10:00,44.85,44.87,44.46,44.46,1479,HOV
2023-01-09 10:11:00,44.65,44.65,44.65,44.65,105,HOV
2023-01-09 10:12:00,44.7,45.15,44.65,44.89,1367,HOV
2023-01-09 10:16:00,45.15,45.15,45.15,45.15,104,HOV
2023-01-09 10:27:00,44.91,45.35,44.91,45.21,406,HOV
2023-01-09 10:28:00,45.06,45.07,45.06,45.07,906,HOV
2023-01-09 10:29:00,45.06,45.345,45.06,45.345,1704,HOV
2023-01-09 10:30:00,45.29,45.545,45.29,45.545,423,HOV
2023-01-09 10:31:00,45.61,45.61,45.6,45.61,1202,HOV
2023-01-09 10:32:00,45.85,45.85,45.85,45.85,415,HOV
2023-01-09 10:43:00,45.32,45.36,45.32,45.36,254,HOV
2023-01-09 10:48:00,45.565,45.565,45.565,45.565,1121,HOV
2023-01-09 10:51:00,45.42,45.42,45.42,45.42,493,HOV
2023-01-09 10:52:00,45.27,45.27,45.27,45.27,402,HOV
2023-01-09 10:53:00,45.2,45.2,45.13,45.13,226,HOV
2023-01-09 11:01:00,45.14,45.14,45.14,45.14,100,HOV
2023-01-09 11:03:00,44.985,44.985,44.985,44.985,151,HOV
2023-01-09 11:06:00,44.995,44.995,44.995,44.995,201,HOV
2023-01-09 11:10:00,45.035,45.035,44.79,44.79,202,HOV
2023-01-09 11:11:00,45.04,45.045,45.04,45.045,301,HOV
2023-01-09 11:12:00,45.04,45.04,44.95,44.95,363,HOV
2023-01-09 11:14:00,44.66,44.845,44.66,44.845,300,HOV
2023-01-09 11:15:00,44.855,44.855,44.855,44.855,101,HOV
2023-01-09 11:16:00,44.68,44.855,44.68,44.855,304,HOV
2023-01-09 11:17:00,44.855,44.855,44.71,44.71,200,HOV
2023-01-09 11:18:00,44.855,44.855,44.68,44.68,401,HOV
2023-01-09 11:23:00,44.69,44.69,44.69,44.69,108,HOV
2023-01-09 11:24:00,44.69,44.915,44.69,44.915,832,HOV
2023-01-09 11:28:00,44.68,44.68,44.68,44.68,1274,HOV
2023-01-09 11:34:00,44.62,44.62,44.62,44.62,137,HOV
2023-01-09 11:37:00,44.65,44.65,44.32,44.5,2320,HOV
2023-01-09 11:44:00,44.33,44.49,43.99,44.08,1353,HOV
2023-01-09 11:46:00,44.11,44.11,44.03,44.03,1348,HOV
2023-01-09 11:47:00,43.82,43.82,43.77,43.77,655,HOV
2023-01-09 11:49:00,43.77,43.77,43.77,43.77,334,HOV
2023-01-09 11:50:00,43.6,44.015,43.6,43.6,501,HOV
2023-01-09 11:51:00,43.6,43.8,43.57,43.57,902,HOV
2023-01-09 11:52:00,43.6,43.6,43.56,43.59,803,HOV
2023-01-09 11:53:00,43.39,43.39,43.35,43.35,401,HOV
2023-01-09 11:54:00,43.4,43.64,43.35,43.64,559,HOV
2023-01-09 11:55:00,43.78,43.78,43.78,43.78,247,HOV
2023-01-09 11:56:00,43.8922,44.47,43.8922,44.47,1820,HOV
2023-01-09 11:57:00,44.39,44.39,44.175,44.3377,976,HOV
2023-01-09 11:58:00,44.665,44.665,44.665,44.665,166,HOV
2023-01-09 11:59:00,44.665,44.69,44.64,44.69,480,HOV
2023-01-09 12:00:00,44.67,44.69,44.67,44.69,357,HOV
2023-01-09 12:01:00,44.875,44.875,44.63,44.77,1753,HOV
2023-01-09 12:05:00,44.33,44.33,44.33,44.33,113,HOV
2023-01-09 12:06:00,44.56,44.56,44.56,44.56,108,HOV
2023-01-09 12:13:00,44.91,44.91,44.91,44.91,101,HOV
2023-01-09 12:18:00,44.78,44.78,44.78,44.78,104,HOV
2023-01-09 12:21:00,44.875,44.875,44.875,44.875,100,HOV
2023-01-09 12:23:00,44.875,45.06,44.81,44.81,803,HOV
2023-01-09 12:29:00,44.86,44.86,44.86,44.86,202,HOV
2023-01-09 12:33:00,44.845,44.845,44.845,44.845,104,HOV
2023-01-09 12:50:00,44.86,44.86,44.86,44.86,122,HOV
2023-01-09 12:51:00,44.87,44.87,44.87,44.87,223,HOV
2023-01-09 12:59:00,44.88,45.0317,44.88,45.0317,222,HOV
2023-01-09 13:08:00,44.56,44.56,44.56,44.56,146,HOV
2023-01-09 13:09:00,44.67,44.67,44.67,44.67,135,HOV
2023-01-09 13:17:00,44.68,44.68,44.68,44.68,132,HOV
2023-01-09 13:18:00,44.81,44.885,44.81,44.885,438,HOV
2023-01-09 13:25:00,44.73,44.73,44.73,44.73,113,HOV
2023-01-09 13:26:00,44.9,44.9,44.9,44.9,302,HOV
2023-01-09 13:33:00,45.001,45.001,45.001,45.001,302,HOV
2023-01-09 13:36:00,44.67,44.67,44.51,44.665,827,HOV
2023-01-09 13:44:00,44.5,44.5,44.5,44.5,772,HOV
2023-01-09 13:49:00,44.385,44.385,44.385,44.385,102,HOV
2023-01-09 13:50:00,44.26,44.375,44.26,44.26,1029,HOV
2023-01-09 13:51:00,44.0,44.01,44.0,44.0,1126,HOV
2023-01-09 13:52:00,44.23,44.4,44.2,44.4,2021,HOV
2023-01-09 13:53:00,44.34,44.7,44.34,44.615,894,HOV
2023-01-09 13:54:00,44.71,44.71,44.45,44.47,2581,HOV
2023-01-09 14:02:00,44.67,44.67,44.51,44.51,202,HOV
2023-01-09 14:05:00,44.7,44.7,44.7,44.7,102,HOV
2023-01-09 14:20:00,44.675,44.675,44.675,44.675,276,HOV
2023-01-09 14:29:00,44.7,44.7,44.7,44.7,122,HOV
2023-01-09 14:30:00,44.795,44.795,44.795,44.795,414,HOV
2023-01-09 14:32:00,44.53,44.53,44.53,44.53,197,HOV
2023-01-09 14:39:00,44.78,44.78,44.27,44.27,413,HOV
2023-01-09 14:57:00,44.5,44.5,44.5,44.5,156,HOV
2023-01-09 14:59:00,44.5,44.5,44.5,44.5,306,HOV
2023-01-09 15:21:00,44.495,44.495,44.495,44.495,108,HOV
