date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-20 16:00:00,4.28,4.3,4.25,4.3,1845.0,PCTI
2023-03-20 15:59:00,4.31,4.31,4.285,4.3,1153.0,PCTI
2023-03-20 15:57:00,4.31,4.31,4.295,4.295,212.0,PCTI
2023-03-20 15:56:00,4.28,4.32,4.27,4.32,431.0,PCTI
2023-03-20 15:55:00,4.265,4.265,4.265,4.265,148.0,PCTI
2023-03-20 15:54:00,4.26,4.29,4.25,4.28,3957.0,PCTI
2023-03-20 15:50:00,4.25,4.25,4.25,4.25,313.0,PCTI
2023-03-20 15:48:00,4.27,4.27,4.27,4.27,210.0,PCTI
2023-03-20 15:45:00,4.29,4.29,4.25,4.25,2237.0,PCTI
2023-03-20 15:42:00,4.29,4.29,4.29,4.29,100.0,PCTI
2023-03-20 15:40:00,4.28,4.28,4.28,4.28,609.0,PCTI
2023-03-20 15:30:00,4.25,4.25,4.25,4.25,291.0,PCTI
2023-03-20 15:21:00,4.285,4.285,4.285,4.285,189.0,PCTI
2023-03-20 15:20:00,4.29,4.29,4.29,4.29,474.0,PCTI
2023-03-20 15:11:00,4.26,4.26,4.26,4.26,400.0,PCTI
2023-03-20 15:05:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-20 15:02:00,4.29,4.3,4.28,4.29,933.0,PCTI
2023-03-20 14:58:00,4.29,4.29,4.29,4.29,151.0,PCTI
2023-03-20 14:54:00,4.28,4.28,4.28,4.28,442.0,PCTI
2023-03-20 14:52:00,4.28,4.28,4.28,4.28,200.0,PCTI
2023-03-20 14:42:00,4.26,4.26,4.26,4.26,200.0,PCTI
2023-03-20 14:40:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-20 14:39:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-20 14:36:00,4.32,4.32,4.26,4.285,2460.0,PCTI
2023-03-20 14:32:00,4.33,4.33,4.33,4.33,175.0,PCTI
2023-03-20 14:31:00,4.31,4.31,4.31,4.31,228.0,PCTI
2023-03-20 14:26:00,4.31,4.31,4.31,4.31,116.0,PCTI
2023-03-20 14:20:00,4.26,4.26,4.26,4.26,194.0,PCTI
2023-03-20 14:17:00,4.29,4.29,4.26,4.26,900.0,PCTI
2023-03-20 14:14:00,4.285,4.285,4.285,4.285,418.0,PCTI
2023-03-20 14:10:00,4.28,4.29,4.28,4.29,539.0,PCTI
2023-03-20 13:59:00,4.25,4.25,4.25,4.25,459.0,PCTI
2023-03-20 13:57:00,4.29,4.29,4.29,4.29,212.0,PCTI
2023-03-20 13:55:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-20 13:52:00,4.3,4.3,4.3,4.3,226.0,PCTI
2023-03-20 13:50:00,4.28,4.28,4.28,4.28,258.0,PCTI
2023-03-20 13:41:00,4.3,4.3,4.3,4.3,257.0,PCTI
2023-03-20 13:32:00,4.28,4.28,4.28,4.28,383.0,PCTI
2023-03-20 13:27:00,4.31,4.31,4.31,4.31,185.0,PCTI
2023-03-20 13:26:00,4.31,4.31,4.31,4.31,108.0,PCTI
2023-03-20 13:23:00,4.31,4.31,4.25,4.305,3894.0,PCTI
2023-03-20 13:12:00,4.3,4.3,4.3,4.3,309.0,PCTI
2023-03-20 13:10:00,4.26,4.3085,4.26,4.28,545.0,PCTI
2023-03-20 13:08:00,4.27,4.27,4.26,4.26,2234.0,PCTI
2023-03-20 13:07:00,4.33,4.33,4.33,4.33,5012.0,PCTI
2023-03-20 13:06:00,4.33,4.33,4.31,4.31,213.0,PCTI
2023-03-20 13:05:00,4.33,4.33,4.33,4.33,400.0,PCTI
2023-03-20 13:04:00,4.33,4.33,4.33,4.33,197.0,PCTI
2023-03-20 13:03:00,4.31,4.31,4.31,4.31,100.0,PCTI
2023-03-20 12:58:00,4.3009,4.3009,4.29,4.295,518.0,PCTI
2023-03-20 12:53:00,4.29,4.29,4.29,4.29,394.0,PCTI
2023-03-20 12:49:00,4.28,4.28,4.28,4.28,350.0,PCTI
2023-03-20 12:31:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-20 12:29:00,4.28,4.28,4.28,4.28,273.0,PCTI
2023-03-20 12:28:00,4.3,4.3,4.3,4.3,200.0,PCTI
2023-03-20 12:27:00,4.31,4.31,4.305,4.305,317.0,PCTI
2023-03-20 12:21:00,4.28,4.28,4.28,4.28,124.0,PCTI
2023-03-20 12:18:00,4.29,4.29,4.29,4.29,491.0,PCTI
2023-03-20 12:02:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-20 11:59:00,4.29,4.29,4.29,4.29,1165.0,PCTI
2023-03-20 11:51:00,4.24,4.24,4.24,4.24,100.0,PCTI
2023-03-20 11:48:00,4.26,4.26,4.25,4.25,2765.0,PCTI
2023-03-20 11:45:00,4.27,4.27,4.27,4.27,100.0,PCTI
2023-03-20 11:42:00,4.31,4.31,4.31,4.31,132.0,PCTI
2023-03-20 11:41:00,4.3,4.3,4.3,4.3,123.0,PCTI
2023-03-20 11:39:00,4.29,4.29,4.29,4.29,772.0,PCTI
2023-03-20 11:36:00,4.3073,4.3073,4.28,4.28,500.0,PCTI
2023-03-20 11:34:00,4.2807,4.2807,4.2807,4.2807,2118.0,PCTI
2023-03-20 11:33:00,4.28,4.29,4.28,4.29,200.0,PCTI
2023-03-20 11:30:00,4.28,4.3,4.28,4.28,1502.0,PCTI
2023-03-20 11:29:00,4.29,4.29,4.29,4.29,112.0,PCTI
2023-03-20 11:26:00,4.3,4.31,4.3,4.31,1229.0,PCTI
2023-03-20 11:25:00,4.2975,4.2975,4.28,4.28,600.0,PCTI
2023-03-20 11:21:00,4.29,4.29,4.29,4.29,596.0,PCTI
2023-03-20 11:12:00,4.28,4.28,4.28,4.28,101.0,PCTI
2023-03-20 11:11:00,4.3,4.3,4.28,4.2999,1433.0,PCTI
2023-03-20 11:10:00,4.35,4.35,4.35,4.35,473.0,PCTI
2023-03-20 11:09:00,4.37,4.37,4.37,4.37,300.0,PCTI
2023-03-20 11:00:00,4.34,4.34,4.34,4.34,313.0,PCTI
2023-03-20 10:57:00,4.36,4.36,4.36,4.36,125.0,PCTI
2023-03-20 10:56:00,4.33,4.33,4.33,4.33,107.0,PCTI
2023-03-20 10:49:00,4.32,4.32,4.32,4.32,466.0,PCTI
2023-03-20 10:40:00,4.28,4.28,4.28,4.28,160.0,PCTI
2023-03-20 10:38:00,4.32,4.32,4.32,4.32,467.0,PCTI
2023-03-20 10:33:00,4.3006,4.3006,4.3006,4.3006,350.0,PCTI
2023-03-20 10:31:00,4.3,4.3,4.3,4.3,572.0,PCTI
2023-03-20 10:29:00,4.3,4.3,4.3,4.3,268.0,PCTI
2023-03-20 10:22:00,4.32,4.35,4.305,4.305,839.0,PCTI
2023-03-20 10:21:00,4.34,4.34,4.34,4.34,122.0,PCTI
2023-03-20 10:20:00,4.35,4.35,4.345,4.345,1048.0,PCTI
2023-03-20 10:12:00,4.33,4.33,4.33,4.33,311.0,PCTI
2023-03-20 10:11:00,4.3599,4.3599,4.3599,4.3599,275.0,PCTI
2023-03-20 10:09:00,4.37,4.37,4.36,4.36,200.0,PCTI
2023-03-20 10:06:00,4.36,4.36,4.36,4.36,120.0,PCTI
2023-03-20 10:03:00,4.37,4.37,4.37,4.37,270.0,PCTI
2023-03-20 09:51:00,4.35,4.35,4.35,4.35,267.0,PCTI
2023-03-20 09:37:00,4.36,4.36,4.36,4.36,122.0,PCTI
2023-03-20 09:35:00,4.35,4.35,4.35,4.35,171.0,PCTI
2023-03-20 09:33:00,4.3501,4.3501,4.3501,4.3501,200.0,PCTI
2023-03-20 09:31:00,4.3,4.3,4.3,4.3,1051.0,PCTI
2023-03-17 16:00:00,4.23,4.23,4.23,4.23,451.0,PCTI
2023-03-17 15:59:00,4.25,4.25,4.25,4.25,288.0,PCTI
2023-03-17 15:58:00,4.25,4.25,4.25,4.25,238.0,PCTI
2023-03-17 15:57:00,4.26,4.26,4.26,4.26,203.0,PCTI
2023-03-17 15:56:00,4.2599,4.2599,4.2599,4.2599,151.0,PCTI
2023-03-17 15:55:00,4.245,4.245,4.245,4.245,274.0,PCTI
2023-03-17 15:51:00,4.25,4.25,4.21,4.21,1027.0,PCTI
2023-03-17 15:50:00,4.25,4.25,4.25,4.25,103.0,PCTI
2023-03-17 15:49:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-17 15:45:00,4.25,4.25,4.25,4.25,461.0,PCTI
2023-03-17 15:41:00,4.25,4.25,4.23,4.23,325.0,PCTI
2023-03-17 15:38:00,4.255,4.26,4.255,4.26,449.0,PCTI
2023-03-17 15:37:00,4.25,4.25,4.25,4.25,246.0,PCTI
2023-03-17 15:36:00,4.26,4.26,4.26,4.26,160.0,PCTI
2023-03-17 15:31:00,4.26,4.26,4.22,4.22,5938.0,PCTI
2023-03-17 15:25:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-17 15:24:00,4.25,4.25,4.25,4.25,200.0,PCTI
2023-03-17 15:20:00,4.245,4.245,4.245,4.245,100.0,PCTI
2023-03-17 15:19:00,4.245,4.245,4.245,4.245,100.0,PCTI
2023-03-17 15:17:00,4.245,4.245,4.245,4.245,100.0,PCTI
2023-03-17 15:15:00,4.245,4.245,4.245,4.245,100.0,PCTI
2023-03-17 15:12:00,4.245,4.245,4.245,4.245,100.0,PCTI
2023-03-17 15:09:00,4.245,4.245,4.245,4.245,200.0,PCTI
2023-03-17 15:07:00,4.26,4.26,4.26,4.26,300.0,PCTI
2023-03-17 15:05:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-17 15:02:00,4.24,4.24,4.22,4.22,200.0,PCTI
2023-03-17 15:00:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-17 14:56:00,4.24,4.24,4.24,4.24,200.0,PCTI
2023-03-17 14:55:00,4.24,4.26,4.24,4.26,500.0,PCTI
2023-03-17 14:53:00,4.24,4.24,4.24,4.24,100.0,PCTI
2023-03-17 14:50:00,4.22,4.22,4.22,4.22,747.0,PCTI
2023-03-17 14:49:00,4.26,4.26,4.26,4.26,100.0,PCTI
2023-03-17 14:46:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-17 14:45:00,4.25,4.25,4.25,4.25,200.0,PCTI
2023-03-17 14:39:00,4.25,4.25,4.25,4.25,100.0,PCTI
2023-03-17 14:37:00,4.24,4.26,4.24,4.26,200.0,PCTI
2023-03-17 14:34:00,4.2,4.24,4.2,4.24,208.0,PCTI
2023-03-17 14:29:00,4.21,4.25,4.21,4.24,4421.0,PCTI
