,open,high,low,close,volume,Ticker
2023-01-03 08:01:00,0.3967,0.4018,0.3967,0.4018,200,CIDM
2023-01-03 09:31:00,0.3953,0.3953,0.3953,0.3953,9413,CIDM
2023-01-03 09:32:00,0.39,0.39,0.39,0.39,2000,CIDM
2023-01-03 09:33:00,0.3993,0.4018,0.3993,0.4018,16354,CIDM
2023-01-03 09:34:00,0.405,0.405,0.405,0.405,1150,CIDM
2023-01-03 09:35:00,0.405,0.41,0.39,0.4018,3473,CIDM
2023-01-03 09:36:00,0.4018,0.4018,0.4018,0.4018,203,CIDM
2023-01-03 09:38:00,0.4001,0.4001,0.4,0.4,10000,CIDM
2023-01-03 09:42:00,0.401,0.401,0.401,0.401,400,CIDM
2023-01-03 09:43:00,0.41,0.41,0.41,0.41,300,CIDM
2023-01-03 09:44:00,0.41,0.41,0.41,0.41,4000,CIDM
2023-01-03 09:46:00,0.4165,0.42,0.4165,0.4196,108501,CIDM
2023-01-03 09:47:00,0.415,0.415,0.415,0.415,10000,CIDM
2023-01-03 09:48:00,0.415,0.415,0.405,0.405,93826,CIDM
2023-01-03 09:52:00,0.4099,0.4099,0.4099,0.4099,1166,CIDM
2023-01-03 09:54:00,0.41,0.41,0.4099,0.41,5475,CIDM
2023-01-03 09:56:00,0.42,0.42,0.4099,0.4099,17600,CIDM
2023-01-03 09:57:00,0.4197,0.4197,0.4197,0.4197,307,CIDM
2023-01-03 09:59:00,0.4198,0.4198,0.41,0.41,15302,CIDM
2023-01-03 10:01:00,0.4101,0.4101,0.4101,0.4101,5910,CIDM
2023-01-03 10:02:00,0.4111,0.4111,0.4111,0.4111,240,CIDM
2023-01-03 10:03:00,0.4105,0.4149,0.4105,0.4149,880,CIDM
2023-01-03 10:09:00,0.415,0.415,0.41,0.41,10500,CIDM
2023-01-03 10:10:00,0.4101,0.4101,0.4101,0.4101,3492,CIDM
2023-01-03 10:11:00,0.4111,0.4111,0.4111,0.4111,238,CIDM
2023-01-03 10:12:00,0.4149,0.4149,0.4138,0.4149,1213,CIDM
2023-01-03 10:13:00,0.4125,0.4125,0.4125,0.4125,400,CIDM
2023-01-03 10:14:00,0.4149,0.4149,0.4149,0.4149,540,CIDM
2023-01-03 10:16:00,0.4129,0.42,0.4129,0.42,23502,CIDM
2023-01-03 10:18:00,0.42,0.42,0.42,0.42,100,CIDM
2023-01-03 10:19:00,0.4111,0.4111,0.4111,0.4111,1000,CIDM
2023-01-03 10:20:00,0.41,0.41,0.41,0.41,10000,CIDM
2023-01-03 10:22:00,0.41,0.41,0.41,0.41,15000,CIDM
2023-01-03 10:25:00,0.4149,0.42,0.4149,0.42,15000,CIDM
2023-01-03 10:33:00,0.4106,0.4106,0.4106,0.4106,977,CIDM
2023-01-03 10:39:00,0.4099,0.4144,0.4099,0.4144,213,CIDM
2023-01-03 10:41:00,0.411,0.411,0.411,0.411,472,CIDM
2023-01-03 10:48:00,0.4144,0.4144,0.4144,0.4144,2300,CIDM
2023-01-03 10:51:00,0.411,0.411,0.411,0.411,100,CIDM
2023-01-03 10:52:00,0.41,0.41,0.41,0.41,1500,CIDM
2023-01-03 10:58:00,0.41,0.41,0.41,0.41,8810,CIDM
2023-01-03 11:00:00,0.4144,0.4144,0.4144,0.4144,1500,CIDM
2023-01-03 11:04:00,0.4099,0.4099,0.4099,0.4099,192,CIDM
2023-01-03 11:05:00,0.41,0.41,0.41,0.41,100,CIDM
2023-01-03 11:10:00,0.4099,0.4099,0.4099,0.4099,200,CIDM
2023-01-03 11:14:00,0.4099,0.4099,0.4076,0.4076,12115,CIDM
2023-01-03 11:21:00,0.4076,0.4076,0.4076,0.4076,320,CIDM
2023-01-03 11:26:00,0.4053,0.4053,0.4053,0.4053,100,CIDM
2023-01-03 11:27:00,0.398,0.398,0.398,0.398,114,CIDM
2023-01-03 11:34:00,0.397,0.397,0.397,0.397,10000,CIDM
2023-01-03 11:45:00,0.4009,0.4009,0.4009,0.4009,143,CIDM
2023-01-03 11:49:00,0.4009,0.401,0.4009,0.401,1085,CIDM
2023-01-03 11:50:00,0.4005,0.4005,0.4005,0.4005,410,CIDM
2023-01-03 11:51:00,0.4,0.4,0.398,0.398,2132,CIDM
2023-01-03 11:53:00,0.398,0.3985,0.3976,0.3976,12791,CIDM
2023-01-03 11:54:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 11:55:00,0.398,0.3981,0.3979,0.3979,3636,CIDM
2023-01-03 11:56:00,0.3995,0.3995,0.3994,0.3995,1100,CIDM
2023-01-03 11:59:00,0.4053,0.4053,0.4052,0.4053,1932,CIDM
2023-01-03 12:00:00,0.4099,0.4099,0.4073,0.4073,2200,CIDM
2023-01-03 12:04:00,0.4047,0.4047,0.4047,0.4047,2873,CIDM
2023-01-03 12:26:00,0.4047,0.4047,0.4047,0.4047,190,CIDM
2023-01-03 12:29:00,0.4047,0.4047,0.4,0.4,6223,CIDM
2023-01-03 12:33:00,0.4,0.4,0.4,0.4,1807,CIDM
2023-01-03 12:44:00,0.3981,0.3981,0.3981,0.3981,2500,CIDM
2023-01-03 12:45:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 12:46:00,0.399,0.399,0.399,0.399,300,CIDM
2023-01-03 12:57:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 13:01:00,0.398,0.398,0.398,0.398,346,CIDM
2023-01-03 13:03:00,0.399,0.399,0.399,0.399,100,CIDM
2023-01-03 13:08:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 13:15:00,0.3985,0.3985,0.3985,0.3985,100,CIDM
2023-01-03 13:17:00,0.3992,0.3992,0.398,0.398,1050,CIDM
2023-01-03 13:18:00,0.3999,0.3999,0.3998,0.3998,1210,CIDM
2023-01-03 13:20:00,0.3995,0.3995,0.3995,0.3995,120,CIDM
2023-01-03 13:28:00,0.4,0.4,0.4,0.4,407,CIDM
2023-01-03 13:32:00,0.3995,0.3995,0.399,0.399,299,CIDM
2023-01-03 13:36:00,0.3999,0.3999,0.3998,0.3998,1400,CIDM
2023-01-03 13:41:00,0.3999,0.3999,0.3998,0.3998,750,CIDM
2023-01-03 13:42:00,0.3999,0.3999,0.3999,0.3999,110,CIDM
2023-01-03 13:44:00,0.3995,0.3995,0.3995,0.3995,100,CIDM
2023-01-03 13:48:00,0.3995,0.3995,0.3995,0.3995,854,CIDM
2023-01-03 13:58:00,0.399,0.399,0.399,0.399,100,CIDM
2023-01-03 14:16:00,0.399,0.399,0.399,0.399,201,CIDM
2023-01-03 14:19:00,0.3983,0.3983,0.3983,0.3983,100,CIDM
2023-01-03 14:32:00,0.398,0.398,0.398,0.398,600,CIDM
2023-01-03 14:39:00,0.399,0.399,0.399,0.399,301,CIDM
2023-01-03 14:47:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 14:53:00,0.399,0.399,0.399,0.399,100,CIDM
2023-01-03 15:09:00,0.398,0.398,0.398,0.398,500,CIDM
2023-01-03 15:12:00,0.399,0.399,0.399,0.399,200,CIDM
2023-01-03 15:17:00,0.398,0.3981,0.398,0.3981,200,CIDM
2023-01-03 15:19:00,0.3997,0.3997,0.3997,0.3997,152,CIDM
2023-01-03 15:22:00,0.3998,0.3998,0.3998,0.3998,100,CIDM
2023-01-03 15:25:00,0.3982,0.3982,0.3982,0.3982,500,CIDM
2023-01-03 15:34:00,0.398,0.398,0.398,0.398,100,CIDM
2023-01-03 15:37:00,0.3998,0.3998,0.3998,0.3998,500,CIDM
2023-01-03 15:38:00,0.399,0.399,0.398,0.398,200,CIDM
2023-01-03 15:39:00,0.3982,0.3982,0.3982,0.3982,229,CIDM
2023-01-03 15:42:00,0.398,0.398,0.398,0.398,155,CIDM
2023-01-03 15:45:00,0.398,0.3981,0.398,0.3981,1006,CIDM
2023-01-03 15:46:00,0.398,0.399,0.398,0.399,200,CIDM
2023-01-03 15:49:00,0.3998,0.3998,0.398,0.398,571,CIDM
2023-01-03 15:51:00,0.398,0.399,0.398,0.399,400,CIDM
2023-01-03 15:52:00,0.398,0.398,0.397,0.397,200,CIDM
2023-01-03 15:53:00,0.3998,0.3998,0.3998,0.3998,100,CIDM
