,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,4.99,4.99,4.99,4.99,183,GIFI
2023-01-06 09:49:00,4.94,4.95,4.94,4.95,500,GIFI
2023-01-06 10:17:00,4.95,4.95,4.95,4.95,702,GIFI
2023-01-06 10:26:00,4.96,4.96,4.96,4.96,607,GIFI
2023-01-06 10:43:00,4.9761,4.9761,4.9761,4.9761,600,GIFI
2023-01-06 10:59:00,4.99,5.06,4.99,5.0,10925,GIFI
2023-01-06 11:00:00,5.0,5.03,5.0,5.0,6610,GIFI
2023-01-06 11:01:00,5.0,5.0,5.0,5.0,5295,GIFI
2023-01-06 11:57:00,4.9999,4.9999,4.9999,4.9999,490,GIFI
2023-01-06 12:01:00,4.9969,4.9969,4.9969,4.9969,500,GIFI
2023-01-06 12:02:00,5.0,5.0,5.0,5.0,1000,GIFI
2023-01-06 12:03:00,5.0,5.02,5.0,5.0,10800,GIFI
2023-01-06 12:04:00,5.01,5.01,5.0,5.0,11810,GIFI
2023-01-06 12:45:00,4.95,4.95,4.95,4.95,1000,GIFI
2023-01-06 13:00:00,4.9501,4.9501,4.9501,4.9501,500,GIFI
2023-01-06 13:46:00,4.98,4.98,4.98,4.98,500,GIFI
2023-01-06 13:52:00,4.97,4.9827,4.97,4.9827,701,GIFI
2023-01-06 14:51:00,4.93,4.93,4.93,4.93,107,GIFI
2023-01-06 15:29:00,4.9,4.9,4.9,4.9,380,GIFI
2023-01-06 15:53:00,4.93,4.93,4.84,4.84,2210,GIFI
2023-01-06 15:57:00,4.9181,4.9181,4.9181,4.9181,1190,GIFI
2023-01-06 16:00:00,4.85,4.85,4.84,4.84,380,GIFI
2023-01-09 09:31:00,4.98,4.98,4.98,4.98,868,GIFI
2023-01-09 10:25:00,4.99,4.9901,4.98,4.98,2840,GIFI
2023-01-09 10:46:00,5.0,5.0,5.0,5.0,191,GIFI
2023-01-09 10:52:00,4.98,4.98,4.98,4.98,1000,GIFI
2023-01-09 11:09:00,5.0,5.0,5.0,5.0,384,GIFI
2023-01-09 11:17:00,4.95,4.95,4.95,4.95,400,GIFI
2023-01-09 11:21:00,4.96,4.96,4.96,4.96,400,GIFI
2023-01-09 11:30:00,5.0,5.0,5.0,5.0,201,GIFI
2023-01-09 11:43:00,4.9562,4.9562,4.9562,4.9562,151,GIFI
2023-01-09 11:49:00,4.96,4.96,4.96,4.96,100,GIFI
2023-01-09 11:59:00,4.945,4.945,4.93,4.93,657,GIFI
2023-01-09 12:34:00,4.95,4.95,4.95,4.95,100,GIFI
2023-01-09 13:05:00,4.945,4.945,4.945,4.945,100,GIFI
2023-01-09 13:30:00,4.945,4.96,4.945,4.96,906,GIFI
2023-01-09 14:12:00,4.97,4.9701,4.96,4.9701,2200,GIFI
2023-01-09 15:01:00,4.97,4.97,4.97,4.97,100,GIFI
2023-01-09 15:02:00,4.97,4.97,4.96,4.9685,1112,GIFI
2023-01-09 15:41:00,4.98,4.98,4.98,4.98,100,GIFI
2023-01-09 15:48:00,4.97,4.97,4.97,4.97,293,GIFI
2023-01-09 15:51:00,4.98,4.98,4.945,4.945,243,GIFI
2023-01-09 15:57:00,4.98,4.98,4.98,4.98,161,GIFI
2023-01-09 15:59:00,4.98,4.98,4.98,4.98,100,GIFI
2023-01-09 16:00:00,4.97,4.98,4.97,4.98,307,GIFI
2023-01-10 09:31:00,5.0,5.0,5.0,5.0,578,GIFI
2023-01-10 09:38:00,5.0,5.0,5.0,5.0,200,GIFI
2023-01-10 09:50:00,4.9976,4.9976,4.9976,4.9976,105,GIFI
2023-01-10 10:40:00,5.0,5.0,5.0,5.0,290,GIFI
2023-01-10 10:54:00,4.98,4.98,4.98,4.98,1902,GIFI
2023-01-10 11:59:00,4.9439,4.9439,4.9439,4.9439,100,GIFI
2023-01-10 12:38:00,4.9462,4.9462,4.9462,4.9462,245,GIFI
2023-01-10 12:45:00,4.935,4.935,4.935,4.935,100,GIFI
2023-01-10 13:27:00,4.95,4.95,4.95,4.95,321,GIFI
2023-01-10 13:53:00,4.98,4.98,4.98,4.98,100,GIFI
2023-01-10 14:07:00,4.97,4.97,4.94,4.9424,3326,GIFI
2023-01-10 14:12:00,4.9547,4.9547,4.9547,4.9547,1000,GIFI
2023-01-10 14:34:00,4.9501,4.9501,4.9501,4.9501,2000,GIFI
2023-01-10 14:53:00,4.96,4.96,4.96,4.96,201,GIFI
