,open,high,low,close,volume,Ticker
2023-01-05 04:01:00,4.08,4.08,4.08,4.08,200,EQX
2023-01-05 04:20:00,3.92,3.92,3.92,3.92,500,EQX
2023-01-05 04:44:00,4.0,4.0,4.0,4.0,659,EQX
2023-01-05 08:14:00,3.96,3.96,3.96,3.96,226,EQX
2023-01-05 08:16:00,3.96,3.96,3.96,3.96,100,EQX
2023-01-05 08:30:00,3.96,3.96,3.96,3.96,1500,EQX
2023-01-05 08:36:00,3.96,3.96,3.96,3.96,599,EQX
2023-01-05 08:43:00,3.92,3.92,3.92,3.92,1100,EQX
2023-01-05 08:50:00,3.9,3.9,3.89,3.89,398,EQX
2023-01-05 08:56:00,3.89,3.89,3.89,3.89,400,EQX
2023-01-05 08:57:00,3.88,3.89,3.88,3.89,15003,EQX
2023-01-05 09:03:00,3.9,3.9,3.9,3.9,10000,EQX
2023-01-05 09:04:00,3.9,3.9,3.9,3.9,10000,EQX
2023-01-05 09:05:00,3.89,3.9,3.89,3.89,12310,EQX
2023-01-05 09:31:00,3.88,3.88,3.78,3.8,30843,EQX
2023-01-05 09:32:00,3.805,3.82,3.78,3.82,25838,EQX
2023-01-05 09:33:00,3.8,3.82,3.8,3.81,6535,EQX
2023-01-05 09:34:00,3.81,3.83,3.81,3.815,5813,EQX
2023-01-05 09:35:00,3.815,3.84,3.815,3.84,5389,EQX
2023-01-05 09:36:00,3.85,3.86,3.845,3.845,2170,EQX
2023-01-05 09:37:00,3.8421,3.85,3.84,3.85,3324,EQX
2023-01-05 09:38:00,3.85,3.86,3.85,3.85,9739,EQX
2023-01-05 09:39:00,3.84,3.855,3.84,3.855,9948,EQX
2023-01-05 09:40:00,3.86,3.86,3.85,3.85,12124,EQX
2023-01-05 09:41:00,3.84,3.85,3.84,3.85,6367,EQX
2023-01-05 09:42:00,3.855,3.87,3.855,3.86,31297,EQX
2023-01-05 09:43:00,3.86,3.88,3.86,3.88,6941,EQX
2023-01-05 09:44:00,3.87,3.87,3.85,3.85,6260,EQX
2023-01-05 09:45:00,3.845,3.86,3.845,3.86,3882,EQX
2023-01-05 09:46:00,3.8699,3.89,3.8657,3.89,14706,EQX
2023-01-05 09:47:00,3.89,3.895,3.89,3.89,3670,EQX
2023-01-05 09:48:00,3.89,3.91,3.89,3.9,34890,EQX
2023-01-05 09:49:00,3.915,3.915,3.9,3.9,2113,EQX
2023-01-05 09:50:00,3.9,3.905,3.895,3.9014,11834,EQX
2023-01-05 09:51:00,3.9,3.9006,3.885,3.885,18385,EQX
2023-01-05 09:52:00,3.8801,3.915,3.8801,3.915,52035,EQX
2023-01-05 09:53:00,3.915,3.915,3.91,3.91,16686,EQX
2023-01-05 09:54:00,3.91,3.91,3.89,3.89,13160,EQX
2023-01-05 09:55:00,3.88,3.88,3.88,3.88,555,EQX
2023-01-05 09:56:00,3.88,3.88,3.86,3.86,5481,EQX
2023-01-05 09:57:00,3.86,3.865,3.855,3.86,2322,EQX
2023-01-05 09:58:00,3.8693,3.885,3.8693,3.88,14429,EQX
2023-01-05 09:59:00,3.88,3.89,3.8799,3.88,10651,EQX
2023-01-05 10:00:00,3.885,3.885,3.875,3.88,2646,EQX
2023-01-05 10:01:00,3.8783,3.885,3.87,3.87,2858,EQX
2023-01-05 10:02:00,3.865,3.88,3.865,3.875,3694,EQX
2023-01-05 10:03:00,3.88,3.885,3.875,3.875,4560,EQX
2023-01-05 10:04:00,3.875,3.88,3.875,3.8765,5550,EQX
2023-01-05 10:05:00,3.87,3.87,3.8479,3.85,4088,EQX
2023-01-05 10:06:00,3.845,3.845,3.83,3.83,1635,EQX
2023-01-05 10:07:00,3.83,3.86,3.8294,3.85,16061,EQX
2023-01-05 10:08:00,3.855,3.8692,3.855,3.8692,7726,EQX
2023-01-05 10:09:00,3.865,3.905,3.865,3.905,14091,EQX
2023-01-05 10:10:00,3.91,3.915,3.885,3.885,8664,EQX
2023-01-05 10:11:00,3.88,3.88,3.8667,3.8715,5088,EQX
2023-01-05 10:12:00,3.88,3.88,3.865,3.865,3112,EQX
2023-01-05 10:13:00,3.87,3.88,3.87,3.88,17261,EQX
2023-01-05 10:14:00,3.88,3.888,3.88,3.885,1532,EQX
2023-01-05 10:15:00,3.89,3.89,3.885,3.89,1276,EQX
2023-01-05 10:16:00,3.89,3.895,3.885,3.895,5309,EQX
2023-01-05 10:17:00,3.895,3.9,3.895,3.895,1042,EQX
2023-01-05 10:18:00,3.89,3.89,3.88,3.88,2165,EQX
2023-01-05 10:19:00,3.875,3.88,3.86,3.88,4423,EQX
2023-01-05 10:20:00,3.875,3.875,3.875,3.875,100,EQX
2023-01-05 10:21:00,3.88,3.88,3.88,3.88,7508,EQX
2023-01-05 10:22:00,3.88,3.885,3.88,3.885,627,EQX
2023-01-05 10:23:00,3.89,3.89,3.885,3.89,1037,EQX
2023-01-05 10:24:00,3.89,3.9,3.89,3.9,3439,EQX
2023-01-05 10:25:00,3.89,3.89,3.885,3.89,1612,EQX
