date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-01-27 15:55:00,1.69,1.69,1.69,1.69,700.0,AGMH
2023-01-27 15:29:00,1.685,1.69,1.68,1.69,400.0,AGMH
2023-01-27 14:57:00,1.67,1.69,1.66,1.69,2381.0,AGMH
2023-01-27 14:56:00,1.67,1.67,1.67,1.67,700.0,AGMH
2023-01-27 14:55:00,1.663,1.67,1.66,1.67,2100.0,AGMH
2023-01-27 14:50:00,1.59,1.59,1.59,1.59,2000.0,AGMH
2023-01-27 14:44:00,1.66,1.66,1.66,1.66,100.0,AGMH
2023-01-27 14:41:00,1.59,1.59,1.59,1.59,2701.0,AGMH
2023-01-27 13:08:00,1.67,1.67,1.67,1.67,400.0,AGMH
2023-01-27 13:07:00,1.67,1.67,1.67,1.67,800.0,AGMH
2023-01-27 12:56:00,1.66,1.67,1.66,1.66,700.0,AGMH
2023-01-27 12:16:00,1.66,1.66,1.66,1.66,100.0,AGMH
2023-01-27 12:03:00,1.66,1.66,1.66,1.66,700.0,AGMH
2023-01-27 10:56:00,1.66,1.6691,1.66,1.66,700.0,AGMH
2023-01-27 10:41:00,1.6,1.61,1.59,1.59,3250.0,AGMH
2023-01-27 10:32:00,1.6821,1.6821,1.6821,1.6821,701.0,AGMH
2023-01-27 10:18:00,1.6827,1.6827,1.6827,1.6827,700.0,AGMH
2023-01-27 09:42:00,1.69,1.69,1.68,1.69,500.0,AGMH
2023-01-26 16:00:00,1.68,1.69,1.68,1.69,627.0,AGMH
2023-01-26 15:31:00,1.68,1.68,1.68,1.68,118.0,AGMH
2023-01-26 14:52:00,1.69,1.69,1.69,1.69,298.0,AGMH
2023-01-26 13:52:00,1.69,1.69,1.69,1.69,300.0,AGMH
2023-01-26 13:10:00,1.6701,1.6701,1.6701,1.6701,1000.0,AGMH
2023-01-26 12:55:00,1.69,1.69,1.69,1.69,200.0,AGMH
2023-01-26 12:52:00,1.69,1.69,1.69,1.69,300.0,AGMH
2023-01-26 12:29:00,1.6773,1.68,1.6773,1.68,2000.0,AGMH
2023-01-26 12:18:00,1.686,1.686,1.686,1.686,100.0,AGMH
2023-01-26 11:55:00,1.69,1.69,1.69,1.69,200.0,AGMH
2023-01-26 11:52:00,1.69,1.69,1.69,1.69,200.0,AGMH
2023-01-26 11:44:00,1.69,1.69,1.69,1.69,100.0,AGMH
2023-01-26 11:15:00,1.68,1.68,1.68,1.68,700.0,AGMH
2023-01-26 10:46:00,1.68,1.68,1.68,1.68,700.0,AGMH
2023-01-26 10:24:00,1.68,1.68,1.68,1.68,700.0,AGMH
2023-01-26 10:07:00,1.68,1.68,1.68,1.68,700.0,AGMH
2023-01-26 09:59:00,1.68,1.6894,1.68,1.68,700.0,AGMH
2023-01-25 16:00:00,1.69,1.69,1.69,1.69,800.0,AGMH
2023-01-25 15:45:00,1.69,1.69,1.69,1.69,100.0,AGMH
2023-01-25 15:29:00,1.69,1.69,1.69,1.69,500.0,AGMH
2023-01-25 15:28:00,1.6815,1.6815,1.6815,1.6815,709.0,AGMH
2023-01-25 15:22:00,1.69,1.69,1.69,1.69,100.0,AGMH
2023-01-25 15:21:00,1.6815,1.6815,1.6815,1.6815,700.0,AGMH
2023-01-25 15:08:00,1.6814,1.6814,1.6814,1.6814,700.0,AGMH
2023-01-25 14:29:00,1.64,1.64,1.64,1.64,100.0,AGMH
2023-01-25 14:05:00,1.6814,1.6814,1.6814,1.6814,700.0,AGMH
2023-01-25 13:58:00,1.6816,1.6816,1.6816,1.6816,700.0,AGMH
2023-01-25 13:19:00,1.6816,1.6816,1.6816,1.6816,700.0,AGMH
2023-01-25 12:45:00,1.6816,1.6816,1.6816,1.6816,700.0,AGMH
2023-01-25 12:21:00,1.6816,1.6816,1.6816,1.6816,700.0,AGMH
2023-01-25 12:01:00,1.6816,1.6816,1.6816,1.6816,700.0,AGMH
2023-01-25 11:34:00,1.6814,1.6814,1.6814,1.6814,600.0,AGMH
2023-01-25 11:18:00,1.6821,1.6821,1.6821,1.6821,800.0,AGMH
2023-01-24 19:45:00,1.74,1.75,1.74,1.75,800.0,AGMH
2023-01-24 19:44:00,1.7,1.71,1.7,1.71,506.0,AGMH
2023-01-24 15:54:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-24 15:20:00,1.64,1.64,1.64,1.64,700.0,AGMH
2023-01-24 15:04:00,1.7,1.7,1.67,1.67,600.0,AGMH
2023-01-24 15:03:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-24 12:41:00,1.6401,1.6401,1.6401,1.6401,100.0,AGMH
2023-01-24 11:53:00,1.63,1.63,1.63,1.63,689.0,AGMH
2023-01-24 11:35:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-24 11:33:00,1.65,1.65,1.63,1.63,2095.0,AGMH
2023-01-24 11:10:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-24 11:04:00,1.6288,1.6288,1.6288,1.6288,118.0,AGMH
2023-01-24 10:12:00,1.7086,1.7086,1.7086,1.7086,120.0,AGMH
2023-01-24 09:46:00,1.76,1.76,1.76,1.76,610.0,AGMH
2023-01-24 09:35:00,1.71,1.71,1.71,1.71,1000.0,AGMH
2023-01-24 09:31:00,1.63,1.63,1.62,1.62,2161.0,AGMH
2023-01-24 08:52:00,1.44,1.45,1.44,1.45,206.0,AGMH
2023-01-24 07:41:00,1.46,1.46,1.46,1.46,700.0,AGMH
2023-01-24 07:21:00,1.55,1.55,1.55,1.55,400.0,AGMH
2023-01-24 07:15:00,1.68,1.68,1.59,1.6,4242.0,AGMH
2023-01-23 17:18:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-23 16:07:00,1.7,1.7,1.7,1.7,100.0,AGMH
2023-01-23 16:00:00,1.707,1.707,1.707,1.707,187.0,AGMH
2023-01-23 15:51:00,1.7001,1.7001,1.7001,1.7001,150.0,AGMH
2023-01-23 14:50:00,1.7001,1.7001,1.7001,1.7001,250.0,AGMH
2023-01-23 14:43:00,1.71,1.71,1.71,1.71,405.0,AGMH
2023-01-23 13:43:00,1.75,1.75,1.7,1.7,473.0,AGMH
2023-01-23 13:31:00,1.74,1.74,1.74,1.74,700.0,AGMH
2023-01-23 13:14:00,1.75,1.75,1.75,1.75,1000.0,AGMH
2023-01-23 12:57:00,1.7501,1.7501,1.7501,1.7501,250.0,AGMH
