,open,high,low,close,volume,Ticker
2023-01-09 07:01:00,8.85,8.85,8.85,8.85,186,KOD
2023-01-09 09:31:00,8.95,8.95,8.93,8.93,2910,KOD
2023-01-09 09:33:00,8.93,8.93,8.93,8.93,528,KOD
2023-01-09 09:34:00,8.93,8.93,8.93,8.93,100,KOD
2023-01-09 09:35:00,8.9,8.9,8.9,8.9,370,KOD
2023-01-09 09:36:00,8.9,8.9,8.825,8.825,3050,KOD
2023-01-09 09:37:00,8.77,8.77,8.77,8.77,452,KOD
2023-01-09 09:41:00,8.72,8.7307,8.66,8.7307,1869,KOD
2023-01-09 09:42:00,8.74,8.74,8.72,8.72,908,KOD
2023-01-09 09:43:00,8.73,8.75,8.73,8.75,1476,KOD
2023-01-09 09:44:00,8.74,8.74,8.74,8.74,205,KOD
2023-01-09 09:45:00,8.79,8.79,8.71,8.7367,3585,KOD
2023-01-09 09:46:00,8.74,8.74,8.73,8.73,1753,KOD
2023-01-09 09:47:00,8.72,8.73,8.71,8.73,1115,KOD
2023-01-09 09:48:00,8.74,8.75,8.74,8.74,1078,KOD
2023-01-09 09:49:00,8.71,8.71,8.71,8.71,255,KOD
2023-01-09 09:51:00,8.69,8.69,8.69,8.69,271,KOD
2023-01-09 09:53:00,8.62,8.62,8.53,8.53,1938,KOD
2023-01-09 09:54:00,8.4901,8.4901,8.4901,8.4901,2505,KOD
2023-01-09 09:56:00,8.52,8.53,8.52,8.53,729,KOD
2023-01-09 09:57:00,8.52,8.52,8.52,8.52,429,KOD
2023-01-09 09:58:00,8.47,8.47,8.45,8.455,1781,KOD
2023-01-09 09:59:00,8.46,8.47,8.46,8.47,617,KOD
2023-01-09 10:01:00,8.45,8.48,8.37,8.47,11503,KOD
2023-01-09 10:02:00,8.5,8.52,8.5,8.52,475,KOD
2023-01-09 10:03:00,8.485,8.5,8.485,8.5,858,KOD
2023-01-09 10:04:00,8.46,8.46,8.46,8.46,313,KOD
2023-01-09 10:07:00,8.39,8.4062,8.39,8.4062,1031,KOD
2023-01-09 10:09:00,8.4,8.49,8.3999,8.49,2222,KOD
2023-01-09 10:10:00,8.44,8.46,8.44,8.46,636,KOD
2023-01-09 10:11:00,8.47,8.47,8.47,8.47,228,KOD
2023-01-09 10:12:00,8.48,8.48,8.48,8.48,200,KOD
2023-01-09 10:13:00,8.49,8.53,8.47,8.53,3340,KOD
2023-01-09 10:14:00,8.5,8.505,8.465,8.505,1456,KOD
2023-01-09 10:15:00,8.51,8.51,8.48,8.48,503,KOD
2023-01-09 10:16:00,8.45,8.45,8.43,8.43,2955,KOD
