,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,9.31,9.39,9.24,9.275,6592,ALEC
2023-01-03 09:34:00,9.14,9.14,9.14,9.14,433,ALEC
2023-01-03 09:35:00,9.25,9.275,9.25,9.275,12888,ALEC
2023-01-03 09:36:00,9.26,9.27,9.26,9.27,502,ALEC
2023-01-03 09:37:00,9.27,9.27,9.27,9.27,261,ALEC
2023-01-03 09:39:00,9.14,9.14,9.14,9.14,700,ALEC
2023-01-03 09:40:00,9.14,9.14,9.14,9.14,598,ALEC
2023-01-03 09:41:00,9.17,9.22,9.16,9.22,840,ALEC
2023-01-03 09:45:00,9.26,9.31,9.26,9.27,2971,ALEC
2023-01-03 09:48:00,9.25,9.3199,9.25,9.25,736,ALEC
2023-01-03 09:49:00,9.22,9.22,9.2,9.2,534,ALEC
2023-01-03 09:55:00,9.14,9.14,9.14,9.14,201,ALEC
2023-01-03 09:59:00,9.165,9.165,9.165,9.165,343,ALEC
2023-01-03 10:00:00,9.15,9.15,9.15,9.15,118,ALEC
2023-01-03 10:03:00,9.17,9.205,9.17,9.205,1612,ALEC
2023-01-03 10:05:00,9.2,9.205,9.2,9.205,211,ALEC
2023-01-03 10:06:00,9.18,9.185,9.14,9.14,1511,ALEC
2023-01-03 10:10:00,9.14,9.14,9.14,9.14,164,ALEC
2023-01-03 10:11:00,9.12,9.12,9.12,9.12,201,ALEC
2023-01-03 10:13:00,9.16,9.17,9.15,9.15,1546,ALEC
2023-01-03 10:14:00,9.14,9.14,9.14,9.14,468,ALEC
2023-01-03 10:15:00,9.15,9.2,9.15,9.19,1561,ALEC
2023-01-03 10:16:00,9.22,9.24,9.22,9.24,952,ALEC
2023-01-03 10:18:00,9.23,9.23,9.23,9.23,389,ALEC
2023-01-03 10:19:00,9.22,9.23,9.22,9.23,1120,ALEC
2023-01-03 10:20:00,9.235,9.235,9.235,9.235,200,ALEC
2023-01-03 10:21:00,9.24,9.24,9.235,9.235,330,ALEC
2023-01-03 10:22:00,9.25,9.25,9.25,9.25,300,ALEC
2023-01-03 10:25:00,9.27,9.27,9.26,9.26,822,ALEC
2023-01-03 10:27:00,9.25,9.27,9.25,9.265,1078,ALEC
2023-01-03 10:30:00,9.24,9.24,9.24,9.24,690,ALEC
2023-01-03 10:35:00,9.195,9.195,9.195,9.195,115,ALEC
2023-01-03 10:37:00,9.18,9.18,9.18,9.18,201,ALEC
2023-01-03 10:39:00,9.21,9.21,9.21,9.21,1120,ALEC
2023-01-03 10:41:00,9.24,9.26,9.24,9.26,464,ALEC
2023-01-03 10:43:00,9.23,9.23,9.23,9.23,192,ALEC
2023-01-03 10:44:00,9.24,9.24,9.23,9.23,1072,ALEC
2023-01-03 10:45:00,9.22,9.22,9.19,9.19,1120,ALEC
2023-01-03 10:46:00,9.2,9.21,9.2,9.21,789,ALEC
2023-01-03 10:47:00,9.205,9.21,9.205,9.21,300,ALEC
2023-01-03 10:48:00,9.2,9.2,9.19,9.19,986,ALEC
2023-01-03 10:50:00,9.19,9.19,9.19,9.19,140,ALEC
2023-01-03 10:51:00,9.2,9.22,9.2,9.22,999,ALEC
2023-01-03 10:52:00,9.21,9.21,9.21,9.21,301,ALEC
2023-01-03 10:53:00,9.21,9.23,9.21,9.23,352,ALEC
2023-01-03 10:54:00,9.21,9.22,9.2,9.2,434,ALEC
2023-01-03 10:55:00,9.21,9.21,9.21,9.21,350,ALEC
2023-01-03 10:56:00,9.21,9.21,9.21,9.21,100,ALEC
2023-01-03 10:57:00,9.21,9.21,9.21,9.21,110,ALEC
2023-01-03 10:58:00,9.21,9.225,9.21,9.225,854,ALEC
2023-01-03 11:00:00,9.24,9.24,9.24,9.24,100,ALEC
2023-01-03 11:01:00,9.24,9.24,9.24,9.24,1593,ALEC
2023-01-03 11:02:00,9.24,9.24,9.23,9.23,479,ALEC
2023-01-03 11:03:00,9.19,9.19,9.19,9.19,323,ALEC
2023-01-03 11:04:00,9.18,9.18,9.18,9.18,220,ALEC
2023-01-03 11:05:00,9.17,9.17,9.17,9.17,200,ALEC
2023-01-03 11:06:00,9.16,9.16,9.16,9.16,380,ALEC
2023-01-03 11:09:00,9.16,9.16,9.15,9.15,1013,ALEC
2023-01-03 11:10:00,9.14,9.14,9.14,9.14,709,ALEC
2023-01-03 11:11:00,9.14,9.14,9.11,9.14,5244,ALEC
2023-01-03 11:12:00,9.14,9.14,9.13,9.13,821,ALEC
2023-01-03 11:14:00,9.12,9.12,9.12,9.12,530,ALEC
2023-01-03 11:17:00,9.11,9.11,9.09,9.09,1126,ALEC
2023-01-03 11:18:00,9.1,9.1,9.1,9.1,305,ALEC
2023-01-03 11:19:00,9.11,9.13,9.11,9.13,2654,ALEC
2023-01-03 11:20:00,9.12,9.12,9.12,9.12,190,ALEC
2023-01-03 11:21:00,9.12,9.12,9.11,9.11,747,ALEC
2023-01-03 11:23:00,9.11,9.14,9.11,9.14,1152,ALEC
2023-01-03 11:24:00,9.13,9.14,9.13,9.14,365,ALEC
2023-01-03 11:25:00,9.14,9.14,9.14,9.14,187,ALEC
2023-01-03 11:26:00,9.15,9.15,9.14,9.14,506,ALEC
2023-01-03 11:27:00,9.14,9.14,9.14,9.14,143,ALEC
2023-01-03 11:28:00,9.15,9.15,9.15,9.15,193,ALEC
2023-01-03 11:29:00,9.14,9.14,9.13,9.13,840,ALEC
2023-01-03 11:30:00,9.13,9.13,9.13,9.13,101,ALEC
2023-01-03 11:31:00,9.15,9.15,9.14,9.15,1635,ALEC
2023-01-03 11:32:00,9.14,9.14,9.14,9.14,435,ALEC
2023-01-03 11:33:00,9.13,9.13,9.13,9.13,590,ALEC
2023-01-03 11:34:00,9.12,9.12,9.12,9.12,200,ALEC
2023-01-03 11:36:00,9.1,9.1,9.1,9.1,111,ALEC
2023-01-03 11:39:00,9.09,9.09,9.09,9.09,131,ALEC
2023-01-03 11:40:00,9.09,9.09,9.09,9.09,432,ALEC
2023-01-03 11:42:00,9.08,9.08,9.06,9.06,727,ALEC
2023-01-03 11:43:00,9.04,9.04,9.04,9.04,280,ALEC
2023-01-03 11:45:00,9.06,9.07,9.06,9.07,1334,ALEC
2023-01-03 11:46:00,9.06,9.06,9.045,9.045,786,ALEC
2023-01-03 11:51:00,9.04,9.04,9.04,9.04,114,ALEC
2023-01-03 11:53:00,9.03,9.03,9.03,9.03,1244,ALEC
2023-01-03 11:54:00,9.03,9.03,9.03,9.03,200,ALEC
2023-01-03 11:55:00,9.02,9.02,9.02,9.02,127,ALEC
2023-01-03 11:56:00,9.03,9.04,9.03,9.04,1754,ALEC
2023-01-03 11:57:00,9.03,9.03,9.03,9.03,603,ALEC
2023-01-03 11:59:00,9.03,9.03,9.03,9.03,100,ALEC
2023-01-03 12:01:00,9.04,9.05,9.04,9.045,720,ALEC
2023-01-03 12:02:00,9.0437,9.0437,9.0437,9.0437,106,ALEC
2023-01-03 12:03:00,9.04,9.04,9.04,9.04,373,ALEC
2023-01-03 12:04:00,9.04,9.04,9.04,9.04,583,ALEC
2023-01-03 12:05:00,9.045,9.05,9.04,9.04,1869,ALEC
2023-01-03 12:06:00,9.03,9.03,9.02,9.02,876,ALEC
2023-01-03 12:07:00,9.04,9.1,9.04,9.1,1472,ALEC
2023-01-03 12:08:00,9.1,9.11,9.08,9.11,504,ALEC
2023-01-03 12:10:00,9.08,9.08,9.08,9.08,128,ALEC
2023-01-03 12:14:00,9.08,9.08,9.08,9.08,118,ALEC
2023-01-03 12:19:00,9.11,9.11,9.11,9.11,225,ALEC
2023-01-03 12:20:00,9.095,9.095,9.08,9.08,406,ALEC
2023-01-03 12:21:00,9.08,9.08,9.08,9.08,105,ALEC
2023-01-03 12:22:00,9.11,9.13,9.11,9.13,1981,ALEC
2023-01-03 12:23:00,9.12,9.12,9.11,9.11,1057,ALEC
2023-01-03 12:24:00,9.1,9.1,9.09,9.09,1233,ALEC
2023-01-03 12:25:00,9.09,9.09,9.09,9.09,286,ALEC
2023-01-03 12:26:00,9.09,9.105,9.09,9.105,845,ALEC
2023-01-03 12:27:00,9.0901,9.105,9.0901,9.105,200,ALEC
2023-01-03 12:28:00,9.105,9.105,9.105,9.105,117,ALEC
2023-01-03 12:31:00,9.12,9.14,9.12,9.13,1305,ALEC
2023-01-03 12:32:00,9.14,9.15,9.14,9.15,422,ALEC
2023-01-03 12:34:00,9.17,9.18,9.17,9.175,1058,ALEC
2023-01-03 12:35:00,9.16,9.16,9.16,9.16,110,ALEC
2023-01-03 12:40:00,9.18,9.18,9.18,9.18,1224,ALEC
2023-01-03 12:41:00,9.1881,9.1881,9.1881,9.1881,102,ALEC
2023-01-03 12:42:00,9.18,9.18,9.17,9.17,1186,ALEC
2023-01-03 12:43:00,9.16,9.16,9.15,9.15,227,ALEC
2023-01-03 12:44:00,9.14,9.14,9.14,9.14,251,ALEC
2023-01-03 12:45:00,9.12,9.12,9.09,9.09,723,ALEC
2023-01-03 12:47:00,9.09,9.11,9.085,9.1,4497,ALEC
2023-01-03 12:48:00,9.09,9.09,9.09,9.09,115,ALEC
2023-01-03 12:49:00,9.09,9.09,9.09,9.09,1001,ALEC
2023-01-03 12:50:00,9.09,9.09,9.09,9.09,218,ALEC
2023-01-03 12:52:00,9.11,9.11,9.11,9.11,409,ALEC
2023-01-03 12:53:00,9.11,9.11,9.1,9.1,774,ALEC
2023-01-03 12:54:00,9.12,9.12,9.12,9.12,1071,ALEC
2023-01-03 12:55:00,9.11,9.11,9.11,9.11,105,ALEC
2023-01-03 12:57:00,9.13,9.13,9.13,9.13,307,ALEC
2023-01-03 12:58:00,9.13,9.15,9.13,9.15,889,ALEC
2023-01-03 12:59:00,9.14,9.14,9.14,9.14,256,ALEC
2023-01-03 13:01:00,9.14,9.14,9.14,9.14,101,ALEC
2023-01-03 13:03:00,9.14,9.14,9.14,9.14,101,ALEC
2023-01-03 13:04:00,9.14,9.14,9.14,9.14,400,ALEC
2023-01-03 13:05:00,9.15,9.15,9.15,9.15,484,ALEC
2023-01-03 13:06:00,9.15,9.15,9.15,9.15,265,ALEC
2023-01-03 13:08:00,9.14,9.14,9.14,9.14,105,ALEC
2023-01-03 13:09:00,9.14,9.14,9.14,9.14,436,ALEC
2023-01-03 13:10:00,9.135,9.135,9.13,9.13,354,ALEC
2023-01-03 13:11:00,9.14,9.14,9.14,9.14,769,ALEC
2023-01-03 13:12:00,9.16,9.17,9.15,9.15,1248,ALEC
2023-01-03 13:14:00,9.14,9.14,9.13,9.13,611,ALEC
2023-01-03 13:15:00,9.11,9.11,9.11,9.11,111,ALEC
2023-01-03 13:16:00,9.11,9.11,9.09,9.09,815,ALEC
2023-01-03 13:18:00,9.09,9.09,9.09,9.09,853,ALEC
2023-01-03 13:19:00,9.09,9.09,9.09,9.09,104,ALEC
2023-01-03 13:20:00,9.09,9.09,9.09,9.09,564,ALEC
2023-01-03 13:23:00,9.1,9.1,9.1,9.1,591,ALEC
2023-01-03 13:24:00,9.11,9.11,9.11,9.11,697,ALEC
2023-01-03 13:25:00,9.13,9.13,9.13,9.13,1189,ALEC
