,open,high,low,close,volume,Ticker
2023-01-04 09:32:00,9.86,9.86,9.86,9.86,10500,DGNU
2023-01-04 09:52:00,9.8601,9.8601,9.8601,9.8601,500,DGNU
2023-01-04 10:58:00,9.87,9.87,9.87,9.87,100,DGNU
2023-01-04 12:17:00,9.8699,9.87,9.8699,9.87,5024,DGNU
2023-01-04 12:33:00,9.8652,9.8652,9.8652,9.8652,201,DGNU
2023-01-04 14:26:00,9.86,9.86,9.86,9.86,14896,DGNU
2023-01-04 14:56:00,9.863,9.863,9.863,9.863,3000,DGNU
2023-01-04 15:13:00,9.87,9.87,9.865,9.87,4000,DGNU
2023-01-04 15:57:00,9.87,9.87,9.87,9.87,10200,DGNU
2023-01-04 15:58:00,9.87,9.88,9.87,9.88,9748,DGNU
2023-01-05 09:53:00,9.86,9.87,9.86,9.87,153410,DGNU
2023-01-05 11:08:00,9.87,9.87,9.87,9.87,4800,DGNU
2023-01-05 12:01:00,9.8684,9.87,9.8684,9.87,3100,DGNU
2023-01-05 12:31:00,9.86,9.86,9.86,9.86,100,DGNU
2023-01-05 12:32:00,9.869,9.869,9.869,9.869,100,DGNU
2023-01-05 14:40:00,9.86,9.87,9.86,9.87,840,DGNU
2023-01-05 15:00:00,9.87,9.87,9.865,9.865,4600,DGNU
2023-01-05 15:07:00,9.87,9.87,9.87,9.87,500,DGNU
2023-01-06 10:19:00,9.87,9.87,9.87,9.87,25100,DGNU
2023-01-06 11:02:00,9.86,9.86,9.86,9.86,200,DGNU
2023-01-06 11:30:00,9.87,9.87,9.87,9.87,50000,DGNU
2023-01-06 11:36:00,9.86,9.86,9.86,9.86,50000,DGNU
2023-01-06 11:43:00,9.86,9.86,9.86,9.86,900,DGNU
2023-01-06 11:44:00,9.86,9.86,9.86,9.86,45000,DGNU
2023-01-06 13:34:00,9.86,9.87,9.855,9.86,16302,DGNU
2023-01-06 14:48:00,9.86,9.86,9.86,9.86,3500,DGNU
2023-01-09 11:41:00,9.87,9.87,9.865,9.87,15200,DGNU
2023-01-09 11:42:00,9.865,9.865,9.865,9.865,100,DGNU
2023-01-09 12:08:00,9.865,9.87,9.865,9.865,10100,DGNU
2023-01-09 12:09:00,9.87,9.87,9.87,9.87,700,DGNU
2023-01-09 12:28:00,9.875,9.88,9.875,9.88,50000,DGNU
2023-01-09 12:29:00,9.88,9.88,9.88,9.88,50000,DGNU
2023-01-09 12:31:00,9.875,9.875,9.875,9.875,100,DGNU
2023-01-09 12:40:00,9.88,9.88,9.88,9.88,100,DGNU
2023-01-09 12:59:00,9.88,9.88,9.88,9.88,41602,DGNU
2023-01-09 13:00:00,9.87,9.87,9.87,9.87,5000,DGNU
2023-01-09 13:01:00,9.88,9.88,9.88,9.88,585,DGNU
2023-01-09 13:06:00,9.88,9.9,9.88,9.9,1236,DGNU
2023-01-09 13:24:00,9.9,9.9,9.88,9.88,2644,DGNU
2023-01-09 13:28:00,9.88,9.88,9.88,9.88,1600,DGNU
2023-01-09 13:33:00,9.88,9.88,9.88,9.88,200,DGNU
2023-01-09 14:52:00,9.87,9.87,9.87,9.87,718,DGNU
2023-01-09 15:05:00,9.88,9.88,9.88,9.88,3564,DGNU
2023-01-09 15:23:00,9.88,9.88,9.88,9.88,2802,DGNU
2023-01-10 15:22:00,9.87,9.87,9.87,9.87,677,DGNU
2023-01-10 16:00:00,9.87,9.87,9.87,9.87,535,DGNU
2023-01-12 11:05:00,9.89,9.9,9.89,9.9,54282,DGNU
2023-01-12 11:06:00,9.89,9.9,9.89,9.9,25200,DGNU
2023-01-12 11:07:00,9.9,9.9,9.9,9.9,38600,DGNU
2023-01-12 11:08:00,9.9,9.9,9.9,9.9,25000,DGNU
2023-01-12 12:29:00,9.89,9.895,9.87,9.89,47437,DGNU
2023-01-12 12:30:00,9.87,9.87,9.87,9.87,800,DGNU
2023-01-12 13:48:00,9.89,9.89,9.87,9.89,49400,DGNU
2023-01-12 13:50:00,9.89,9.89,9.89,9.89,25000,DGNU
2023-01-12 13:51:00,9.89,9.89,9.87,9.87,30127,DGNU
2023-01-12 15:26:00,9.87,9.87,9.87,9.87,100,DGNU
2023-01-13 09:31:00,10.3,10.86,10.09,10.75,10589,DGNU
2023-01-13 09:32:00,10.3,11.03,10.3,10.3,4301,DGNU
2023-01-13 09:53:00,10.0,10.0,10.0,10.0,194,DGNU
2023-01-13 10:10:00,9.985,9.985,9.985,9.985,4106,DGNU
2023-01-13 10:11:00,9.985,9.985,9.985,9.985,100,DGNU
2023-01-13 10:15:00,9.935,9.935,9.92,9.92,600,DGNU
2023-01-13 10:33:00,9.9,9.9,9.894,9.9,8017,DGNU
2023-01-13 10:34:00,9.9,9.91,9.9,9.91,3983,DGNU
2023-01-13 10:35:00,9.905,9.905,9.89,9.89,1000,DGNU
2023-01-13 10:45:00,9.89,9.89,9.89,9.89,500,DGNU
2023-01-13 10:51:00,9.88,9.88,9.88,9.88,600,DGNU
2023-01-13 10:52:00,9.88,9.88,9.88,9.88,400,DGNU
2023-01-13 10:55:00,9.88,9.88,9.88,9.88,110,DGNU
2023-01-13 10:57:00,9.89,9.89,9.89,9.89,600,DGNU
2023-01-13 11:04:00,9.89,9.89,9.89,9.89,700,DGNU
2023-01-13 11:10:00,9.89,9.89,9.89,9.89,9483,DGNU
2023-01-13 12:31:00,9.8899,9.8899,9.8899,9.8899,159,DGNU
2023-01-13 12:39:00,9.88,9.88,9.88,9.88,12152,DGNU
2023-01-13 13:52:00,9.89,9.89,9.88,9.89,1300,DGNU
2023-01-13 14:14:00,9.89,9.89,9.88,9.88,16870,DGNU
2023-01-13 14:19:00,9.89,9.89,9.89,9.89,2300,DGNU
2023-01-13 15:27:00,9.89,9.89,9.89,9.89,3100,DGNU
2023-01-13 16:00:00,9.885,9.885,9.88,9.88,700,DGNU
2023-01-17 10:10:00,9.91,9.91,9.91,9.91,62983,DGNU
2023-01-17 10:15:00,9.9,9.9,9.9,9.9,108,DGNU
2023-01-17 14:01:00,9.89,9.89,9.89,9.89,36984,DGNU
2023-01-17 14:05:00,9.91,9.91,9.91,9.91,100,DGNU
2023-01-17 14:09:00,9.905,9.905,9.905,9.905,200,DGNU
2023-01-17 14:47:00,9.9,9.9,9.9,9.9,200,DGNU
2023-01-17 15:58:00,9.89,9.89,9.89,9.89,42800,DGNU
2023-01-17 15:59:00,9.9,9.9,9.9,9.9,308,DGNU
2023-01-17 16:00:00,9.9,9.9,9.9,9.9,100,DGNU
