,open,high,low,close,volume,Ticker
2023-01-09 09:30:00,12.83,12.83,12.83,12.83,1156,HOPE
2023-01-09 09:31:00,12.96,12.96,12.96,12.96,15465,HOPE
2023-01-09 09:32:00,13.06,13.06,12.97,13.03,4546,HOPE
2023-01-09 09:34:00,13.04,13.04,13.01,13.01,1155,HOPE
2023-01-09 09:35:00,13.005,13.005,12.91,12.91,11067,HOPE
2023-01-09 09:36:00,12.91,12.93,12.89,12.89,8394,HOPE
2023-01-09 09:37:00,12.89,12.89,12.87,12.88,1596,HOPE
2023-01-09 09:39:00,12.9,12.92,12.88,12.88,6279,HOPE
2023-01-09 09:40:00,12.87,12.88,12.87,12.88,944,HOPE
2023-01-09 09:41:00,12.88,12.88,12.84,12.85,2787,HOPE
2023-01-09 09:42:00,12.86,12.87,12.84,12.87,4352,HOPE
2023-01-09 09:43:00,12.86,12.875,12.84,12.875,4413,HOPE
2023-01-09 09:44:00,12.87,12.9,12.87,12.9,2167,HOPE
2023-01-09 09:45:00,12.92,12.92,12.895,12.895,1410,HOPE
2023-01-09 09:46:00,12.9,12.93,12.9,12.92,3398,HOPE
2023-01-09 09:47:00,12.925,12.925,12.91,12.91,1146,HOPE
2023-01-09 09:48:00,12.86,12.87,12.855,12.87,872,HOPE
2023-01-09 09:49:00,12.88,12.88,12.87,12.87,703,HOPE
2023-01-09 09:50:00,12.87,12.88,12.87,12.88,1479,HOPE
2023-01-09 09:51:00,12.88,12.88,12.83,12.835,1780,HOPE
2023-01-09 09:52:00,12.84,12.84,12.815,12.815,1791,HOPE
2023-01-09 09:53:00,12.82,12.83,12.82,12.83,426,HOPE
2023-01-09 09:54:00,12.83,12.84,12.83,12.84,304,HOPE
2023-01-09 09:57:00,12.83,12.83,12.81,12.81,2295,HOPE
2023-01-09 09:58:00,12.795,12.795,12.78,12.78,616,HOPE
2023-01-09 09:59:00,12.775,12.79,12.775,12.78,3604,HOPE
2023-01-09 10:00:00,12.78,12.8,12.78,12.8,3170,HOPE
2023-01-09 10:01:00,12.8,12.82,12.785,12.79,2496,HOPE
2023-01-09 10:02:00,12.81,12.83,12.805,12.805,1078,HOPE
2023-01-09 10:03:00,12.8,12.8,12.795,12.8,1464,HOPE
2023-01-09 10:04:00,12.7999,12.8,12.7999,12.8,501,HOPE
2023-01-09 10:05:00,12.8,12.8,12.79,12.79,618,HOPE
2023-01-09 10:06:00,12.78,12.78,12.75,12.76,38399,HOPE
2023-01-09 10:07:00,12.7515,12.7515,12.74,12.74,19025,HOPE
2023-01-09 10:08:00,12.73,12.73,12.7,12.7,5940,HOPE
2023-01-09 10:09:00,12.69,12.7,12.69,12.7,1868,HOPE
2023-01-09 10:10:00,12.6883,12.69,12.6883,12.69,3141,HOPE
2023-01-09 10:11:00,12.68,12.68,12.68,12.68,1189,HOPE
2023-01-09 10:13:00,12.68,12.68,12.64,12.6452,5288,HOPE
2023-01-09 10:14:00,12.64,12.65,12.63,12.64,2693,HOPE
2023-01-09 10:15:00,12.64,12.64,12.64,12.64,489,HOPE
2023-01-09 10:16:00,12.64,12.645,12.64,12.645,439,HOPE
2023-01-09 10:17:00,12.65,12.65,12.645,12.645,3376,HOPE
2023-01-09 10:18:00,12.645,12.67,12.645,12.67,5101,HOPE
2023-01-09 10:19:00,12.67,12.67,12.665,12.67,2082,HOPE
2023-01-09 10:20:00,12.67,12.675,12.67,12.675,605,HOPE
2023-01-09 10:21:00,12.6733,12.68,12.67,12.68,2383,HOPE
2023-01-09 10:22:00,12.68,12.68,12.67,12.67,2238,HOPE
2023-01-09 10:23:00,12.665,12.67,12.66,12.66,2492,HOPE
2023-01-09 10:24:00,12.66,12.66,12.65,12.65,1567,HOPE
2023-01-09 10:25:00,12.66,12.66,12.655,12.66,2326,HOPE
2023-01-09 10:26:00,12.66,12.66,12.65,12.65,1918,HOPE
2023-01-09 10:27:00,12.645,12.645,12.645,12.645,2018,HOPE
2023-01-09 10:30:00,12.65,12.67,12.6499,12.67,2536,HOPE
2023-01-09 10:31:00,12.67,12.695,12.665,12.67,22956,HOPE
2023-01-09 10:32:00,12.66,12.68,12.66,12.68,1359,HOPE
2023-01-09 10:33:00,12.69,12.69,12.69,12.69,592,HOPE
2023-01-09 10:34:00,12.7,12.72,12.7,12.72,1208,HOPE
2023-01-09 10:35:00,12.72,12.735,12.72,12.735,1256,HOPE
2023-01-09 10:36:00,12.735,12.735,12.73,12.73,1158,HOPE
2023-01-09 10:37:00,12.73,12.73,12.72,12.72,695,HOPE
2023-01-09 10:38:00,12.73,12.745,12.725,12.74,2092,HOPE
2023-01-09 10:40:00,12.73,12.73,12.7,12.7,2471,HOPE
2023-01-09 10:41:00,12.7,12.705,12.69,12.69,2537,HOPE
2023-01-09 10:42:00,12.685,12.695,12.685,12.695,3029,HOPE
2023-01-09 10:43:00,12.69,12.69,12.69,12.69,910,HOPE
2023-01-09 10:45:00,12.695,12.695,12.695,12.695,547,HOPE
2023-01-09 10:46:00,12.7,12.705,12.7,12.705,880,HOPE
2023-01-09 10:47:00,12.71,12.71,12.71,12.71,675,HOPE
2023-01-09 10:48:00,12.715,12.72,12.715,12.72,228,HOPE
2023-01-09 10:49:00,12.72,12.725,12.72,12.725,904,HOPE
2023-01-09 10:50:00,12.725,12.725,12.715,12.725,8635,HOPE
2023-01-09 10:51:00,12.72,12.73,12.715,12.73,3025,HOPE
2023-01-09 10:52:00,12.74,12.77,12.74,12.77,2103,HOPE
2023-01-09 10:53:00,12.76,12.76,12.76,12.76,522,HOPE
2023-01-09 10:54:00,12.755,12.755,12.75,12.75,698,HOPE
2023-01-09 10:55:00,12.75,12.755,12.745,12.75,4560,HOPE
2023-01-09 10:56:00,12.76,12.76,12.76,12.76,509,HOPE
2023-01-09 10:57:00,12.77,12.77,12.77,12.77,442,HOPE
2023-01-09 10:58:00,12.77,12.77,12.77,12.77,103,HOPE
