,open,high,low,close,volume,Ticker
2023-01-09 04:03:00,5.65,5.65,5.65,5.65,292,IMAB
2023-01-09 05:06:00,5.8,5.89,5.8,5.89,620,IMAB
2023-01-09 08:02:00,5.68,5.68,5.68,5.68,172,IMAB
2023-01-09 08:17:00,5.68,5.68,5.68,5.68,200,IMAB
2023-01-09 09:04:00,5.7,5.7,5.68,5.68,1933,IMAB
2023-01-09 09:05:00,5.6985,5.6985,5.6985,5.6985,167,IMAB
2023-01-09 09:10:00,5.6985,5.6985,5.6985,5.6985,264,IMAB
2023-01-09 09:31:00,5.61,5.67,5.61,5.67,14908,IMAB
2023-01-09 09:32:00,5.6985,5.72,5.66,5.66,9198,IMAB
2023-01-09 09:33:00,5.655,5.68,5.655,5.68,1206,IMAB
2023-01-09 09:34:00,5.63,5.63,5.61,5.63,6250,IMAB
2023-01-09 09:35:00,5.6282,5.6282,5.56,5.56,11089,IMAB
2023-01-09 09:36:00,5.5885,5.63,5.5885,5.63,2130,IMAB
2023-01-09 09:37:00,5.615,5.63,5.615,5.63,1105,IMAB
2023-01-09 09:38:00,5.66,5.66,5.66,5.66,291,IMAB
2023-01-09 09:39:00,5.67,5.69,5.66,5.69,3151,IMAB
2023-01-09 09:40:00,5.73,5.76,5.71,5.71,5257,IMAB
2023-01-09 09:41:00,5.71,5.7485,5.71,5.71,6200,IMAB
2023-01-09 09:42:00,5.73,5.7476,5.73,5.73,1700,IMAB
2023-01-09 09:44:00,5.72,5.7356,5.7,5.72,1815,IMAB
2023-01-09 09:45:00,5.7,5.7385,5.7,5.71,890,IMAB
2023-01-09 09:46:00,5.73,5.73,5.7115,5.7115,1471,IMAB
2023-01-09 09:47:00,5.72,5.75,5.7,5.75,18921,IMAB
2023-01-09 09:48:00,5.75,5.75,5.74,5.74,267,IMAB
2023-01-09 09:49:00,5.739,5.739,5.739,5.739,566,IMAB
2023-01-09 09:50:00,5.74,5.74,5.735,5.74,2685,IMAB
2023-01-09 09:51:00,5.735,5.735,5.69,5.6987,4502,IMAB
2023-01-09 09:52:00,5.6815,5.7,5.6815,5.7,695,IMAB
2023-01-09 09:53:00,5.6916,5.7,5.6,5.62,17328,IMAB
2023-01-09 09:54:00,5.6032,5.6032,5.56,5.56,2301,IMAB
2023-01-09 09:55:00,5.5685,5.5685,5.5685,5.5685,112,IMAB
2023-01-09 09:56:00,5.5415,5.59,5.51,5.59,9062,IMAB
2023-01-09 09:57:00,5.59,5.73,5.58,5.72,13069,IMAB
2023-01-09 09:58:00,5.68,5.68,5.63,5.65,1756,IMAB
2023-01-09 09:59:00,5.625,5.625,5.625,5.625,100,IMAB
2023-01-09 10:00:00,5.6,5.6,5.59,5.59,992,IMAB
2023-01-09 10:01:00,5.59,5.59,5.57,5.57,3095,IMAB
2023-01-09 10:02:00,5.54,5.54,5.54,5.54,762,IMAB
2023-01-09 10:03:00,5.56,5.59,5.56,5.59,1550,IMAB
2023-01-09 10:04:00,5.6185,5.6185,5.585,5.61,949,IMAB
2023-01-09 10:05:00,5.59,5.61,5.585,5.585,953,IMAB
2023-01-09 10:06:00,5.61,5.6299,5.61,5.6151,4162,IMAB
2023-01-09 10:07:00,5.6,5.6,5.6,5.6,378,IMAB
2023-01-09 10:08:00,5.6,5.63,5.6,5.6,1281,IMAB
2023-01-09 10:10:00,5.6,5.6185,5.6,5.6108,1027,IMAB
2023-01-09 10:11:00,5.6115,5.6115,5.59,5.59,13522,IMAB
2023-01-09 10:12:00,5.57,5.57,5.5515,5.5515,1077,IMAB
2023-01-09 10:13:00,5.56,5.58,5.56,5.58,883,IMAB
2023-01-09 10:14:00,5.58,5.61,5.57,5.606,8366,IMAB
2023-01-09 10:16:00,5.6072,5.6185,5.59,5.6185,1729,IMAB
2023-01-09 10:17:00,5.605,5.605,5.605,5.605,149,IMAB
2023-01-09 10:18:00,5.59,5.6285,5.59,5.6285,985,IMAB
2023-01-09 10:20:00,5.6,5.62,5.6,5.6175,958,IMAB
2023-01-09 10:21:00,5.61,5.63,5.61,5.63,388,IMAB
2023-01-09 10:23:00,5.6,5.6,5.585,5.6,2252,IMAB
2023-01-09 10:25:00,5.5974,5.5974,5.5974,5.5974,218,IMAB
