,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,2.45,2.45,2.45,2.45,513,ALRN
2023-01-03 09:32:00,2.42,2.45,2.42,2.45,3011,ALRN
2023-01-03 09:45:00,2.3706,2.371,2.37,2.3703,1500,ALRN
2023-01-03 09:46:00,2.36,2.36,2.36,2.36,2605,ALRN
2023-01-03 09:53:00,2.4394,2.4394,2.4394,2.4394,1000,ALRN
2023-01-03 09:55:00,2.2776,2.28,2.2776,2.28,478,ALRN
2023-01-03 09:56:00,2.42,2.42,2.355,2.355,1000,ALRN
2023-01-03 09:58:00,2.4,2.45,2.4,2.45,6365,ALRN
2023-01-03 10:00:00,2.42,2.42,2.42,2.42,1000,ALRN
2023-01-03 10:01:00,2.45,2.5,2.45,2.5,1100,ALRN
2023-01-03 10:03:00,2.4921,2.5,2.4887,2.4887,2202,ALRN
2023-01-03 10:05:00,2.5,2.5,2.494,2.494,1624,ALRN
2023-01-03 10:06:00,2.5,2.53,2.495,2.495,3100,ALRN
2023-01-03 10:07:00,2.501,2.571,2.501,2.571,706,ALRN
2023-01-03 10:08:00,2.52,2.5722,2.52,2.5722,218,ALRN
2023-01-03 10:09:00,2.58,2.58,2.5799,2.5799,350,ALRN
2023-01-03 10:10:00,2.5411,2.5411,2.5411,2.5411,100,ALRN
2023-01-03 10:11:00,2.58,2.61,2.58,2.61,1100,ALRN
2023-01-03 10:12:00,2.6026,2.6026,2.6026,2.6026,1000,ALRN
2023-01-03 10:13:00,2.6,2.6699,2.6,2.6699,3039,ALRN
2023-01-03 10:14:00,2.6561,2.6561,2.6561,2.6561,500,ALRN
2023-01-03 10:15:00,2.6643,2.6643,2.6643,2.6643,100,ALRN
2023-01-03 10:16:00,2.635,2.635,2.635,2.635,200,ALRN
2023-01-03 10:18:00,2.6952,2.6952,2.6952,2.6952,325,ALRN
2023-01-03 10:19:00,2.6878,2.6878,2.6878,2.6878,235,ALRN
2023-01-03 10:22:00,2.6877,2.6877,2.6848,2.6848,2250,ALRN
2023-01-03 10:23:00,2.6647,2.6647,2.6647,2.6647,1500,ALRN
2023-01-03 10:24:00,2.66,2.66,2.66,2.66,1300,ALRN
2023-01-03 10:25:00,2.685,2.685,2.685,2.685,1000,ALRN
2023-01-03 10:26:00,2.6646,2.69,2.6646,2.69,3000,ALRN
2023-01-03 10:27:00,2.69,2.7,2.6855,2.6855,1500,ALRN
2023-01-03 10:28:00,2.7,2.75,2.7,2.75,1205,ALRN
2023-01-03 10:30:00,2.715,2.715,2.7,2.7,1126,ALRN
2023-01-03 10:33:00,2.7001,2.7001,2.7,2.7,1400,ALRN
2023-01-03 10:34:00,2.7,2.7,2.7,2.7,405,ALRN
2023-01-03 10:35:00,2.6999,2.6999,2.6999,2.6999,2000,ALRN
2023-01-03 10:44:00,2.661,2.661,2.661,2.661,200,ALRN
2023-01-03 10:45:00,2.675,2.675,2.675,2.675,500,ALRN
2023-01-03 10:48:00,2.69,2.7,2.6899,2.6899,605,ALRN
2023-01-03 10:57:00,2.71,2.71,2.71,2.71,136,ALRN
2023-01-03 10:59:00,2.73,2.73,2.73,2.73,460,ALRN
