,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,23.2,23.2,23.2,23.2,1720,KAMN
2023-01-09 09:34:00,23.2369,23.2369,23.2369,23.2369,249,KAMN
2023-01-09 09:36:00,23.1,23.15,23.01,23.11,1525,KAMN
2023-01-09 09:37:00,23.02,23.02,23.02,23.02,170,KAMN
2023-01-09 09:39:00,22.86,22.86,22.86,22.86,140,KAMN
2023-01-09 09:45:00,22.99,23.06,22.98,23.06,1640,KAMN
2023-01-09 09:53:00,23.05,23.05,23.05,23.05,459,KAMN
2023-01-09 09:57:00,23.03,23.03,23.03,23.03,130,KAMN
2023-01-09 10:01:00,23.13,23.145,23.13,23.145,809,KAMN
2023-01-09 10:02:00,23.15,23.15,23.15,23.15,332,KAMN
2023-01-09 10:04:00,23.1119,23.155,23.1119,23.155,255,KAMN
2023-01-09 10:05:00,23.1432,23.1432,23.1432,23.1432,155,KAMN
2023-01-09 10:08:00,23.05,23.05,23.02,23.02,514,KAMN
2023-01-09 10:09:00,23.05,23.05,23.05,23.05,158,KAMN
2023-01-09 10:21:00,23.0388,23.0388,23.0388,23.0388,431,KAMN
2023-01-09 10:25:00,22.96,22.96,22.95,22.95,583,KAMN
2023-01-09 10:28:00,22.9074,22.95,22.9074,22.95,1036,KAMN
2023-01-09 10:32:00,22.9401,22.9401,22.9401,22.9401,372,KAMN
2023-01-09 10:33:00,22.97,22.98,22.95,22.97,1952,KAMN
2023-01-09 10:37:00,23.01,23.01,23.01,23.01,470,KAMN
2023-01-09 10:39:00,22.98,22.985,22.98,22.985,679,KAMN
2023-01-09 10:46:00,23.0,23.0,23.0,23.0,375,KAMN
2023-01-09 10:53:00,23.06,23.06,23.06,23.06,153,KAMN
2023-01-09 10:54:00,23.04,23.08,23.04,23.08,757,KAMN
2023-01-09 10:55:00,23.08,23.08,23.08,23.08,156,KAMN
2023-01-09 10:58:00,23.05,23.05,23.05,23.05,115,KAMN
2023-01-09 11:01:00,23.08,23.08,23.07,23.07,267,KAMN
2023-01-09 11:02:00,23.07,23.085,23.07,23.085,291,KAMN
2023-01-09 11:08:00,23.07,23.09,23.06,23.09,546,KAMN
2023-01-09 11:16:00,23.07,23.07,23.07,23.07,491,KAMN
2023-01-09 11:22:00,23.09,23.09,23.09,23.09,134,KAMN
2023-01-09 11:26:00,23.01,23.04,23.01,23.04,528,KAMN
2023-01-09 11:34:00,22.92,22.92,22.9,22.9,641,KAMN
2023-01-09 11:35:00,22.94,22.94,22.94,22.94,152,KAMN
2023-01-09 11:41:00,22.89,22.89,22.89,22.89,400,KAMN
2023-01-09 11:46:00,22.86,22.94,22.86,22.935,851,KAMN
2023-01-09 11:50:00,22.93,22.935,22.9,22.935,1640,KAMN
