,open,high,low,close,volume,Ticker
2023-01-04 10:18:00,7.2,7.2,7.1999,7.1999,1950,DCF
2023-01-04 10:20:00,7.2077,7.2077,7.2077,7.2077,5000,DCF
2023-01-04 10:31:00,7.23,7.24,7.23,7.23,2400,DCF
2023-01-04 11:26:00,7.203,7.203,7.2,7.2,400,DCF
2023-01-04 11:58:00,7.215,7.215,7.215,7.215,100,DCF
2023-01-04 12:19:00,7.22,7.22,7.22,7.22,500,DCF
2023-01-04 13:08:00,7.225,7.23,7.22,7.2298,4715,DCF
2023-01-04 13:11:00,7.2314,7.2314,7.23,7.23,300,DCF
2023-01-04 13:21:00,7.23,7.23,7.23,7.23,400,DCF
2023-01-04 13:30:00,7.23,7.23,7.23,7.23,300,DCF
2023-01-04 13:33:00,7.23,7.23,7.23,7.23,200,DCF
2023-01-04 13:37:00,7.23,7.23,7.23,7.23,200,DCF
2023-01-04 13:41:00,7.23,7.23,7.23,7.23,200,DCF
2023-01-04 13:44:00,7.23,7.23,7.23,7.23,400,DCF
2023-01-04 13:46:00,7.23,7.23,7.23,7.23,1000,DCF
2023-01-04 13:48:00,7.23,7.23,7.23,7.23,100,DCF
2023-01-04 13:49:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 13:52:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 13:55:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:01:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:09:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:12:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:14:00,7.2366,7.2366,7.235,7.235,2600,DCF
2023-01-04 14:15:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:17:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:23:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:25:00,7.235,7.235,7.23,7.235,1400,DCF
2023-01-04 14:29:00,7.235,7.235,7.235,7.235,100,DCF
2023-01-04 14:41:00,7.24,7.24,7.24,7.24,100,DCF
2023-01-04 14:46:00,7.24,7.24,7.24,7.24,900,DCF
2023-01-04 14:50:00,7.24,7.24,7.24,7.24,100,DCF
2023-01-04 14:54:00,7.24,7.24,7.24,7.24,200,DCF
2023-01-04 14:57:00,7.25,7.25,7.25,7.25,200,DCF
2023-01-04 14:58:00,7.24,7.24,7.24,7.24,100,DCF
2023-01-04 15:02:00,7.24,7.24,7.24,7.24,500,DCF
2023-01-04 15:06:00,7.2472,7.2472,7.24,7.24,5200,DCF
2023-01-04 15:07:00,7.24,7.24,7.24,7.24,100,DCF
2023-01-04 15:09:00,7.235,7.235,7.235,7.235,200,DCF
2023-01-04 15:22:00,7.24,7.24,7.24,7.24,100,DCF
2023-01-04 15:25:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:27:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:29:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:32:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:36:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:37:00,7.25,7.25,7.25,7.25,253,DCF
2023-01-04 15:39:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:42:00,7.25,7.25,7.25,7.25,100,DCF
2023-01-04 15:43:00,7.26,7.26,7.26,7.26,750,DCF
2023-01-04 15:45:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 15:46:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 15:48:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 15:51:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 15:52:00,7.255,7.26,7.255,7.26,200,DCF
2023-01-04 15:55:00,7.26,7.26,7.26,7.26,200,DCF
2023-01-04 15:56:00,7.26,7.26,7.26,7.26,101,DCF
2023-01-04 15:57:00,7.26,7.26,7.26,7.26,200,DCF
2023-01-04 15:58:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 15:59:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-04 16:00:00,7.26,7.26,7.26,7.26,283,DCF
2023-01-05 09:31:00,7.26,7.26,7.26,7.26,100,DCF
2023-01-05 10:55:00,7.22,7.2201,7.22,7.22,2163,DCF
2023-01-05 11:50:00,7.2466,7.2466,7.2466,7.2466,5000,DCF
2023-01-05 12:09:00,7.2419,7.2419,7.22,7.22,2350,DCF
2023-01-05 12:10:00,7.22,7.22,7.22,7.22,100,DCF
2023-01-05 12:20:00,7.22,7.22,7.22,7.22,100,DCF
2023-01-05 12:34:00,7.2261,7.2261,7.2261,7.2261,1250,DCF
2023-01-05 12:40:00,7.2278,7.2278,7.2278,7.2278,500,DCF
