,open,high,low,close,volume,Ticker
2023-01-06 12:35:00,8.8,8.8,8.8,8.8,1200,GJH
2023-01-09 15:19:00,8.7454,8.7454,8.7454,8.7454,600,GJH
2023-01-10 09:31:00,8.64,8.64,8.64,8.64,200,GJH
2023-01-12 09:31:00,8.75,8.75,8.75,8.75,200,GJH
2023-01-12 09:34:00,8.86,8.87,8.86,8.8699,602,GJH
2023-01-12 10:36:00,8.98,8.98,8.98,8.98,100,GJH
2023-01-12 11:34:00,8.99,8.99,8.99,8.99,119,GJH
2023-01-12 12:26:00,8.99,8.99,8.99,8.99,100,GJH
2023-01-12 13:36:00,8.99,8.99,8.99,8.99,100,GJH
2023-01-12 14:40:00,8.99,8.99,8.99,8.99,100,GJH
2023-01-12 15:00:00,8.99,8.99,8.99,8.99,115,GJH
2023-01-13 12:07:00,8.79,8.81,8.79,8.79,649,GJH
2023-01-18 14:29:00,9.04,9.04,9.04,9.04,200,GJH
2023-01-18 15:53:00,9.03,9.04,9.03,9.04,300,GJH
2023-01-19 14:10:00,8.97,8.97,8.97,8.97,175,GJH
