,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,305.0,305.0,305.0,305.0,2501,CACI
2023-01-03 09:33:00,305.64,305.64,305.64,305.64,123,CACI
2023-01-03 09:38:00,303.57,303.57,303.57,303.57,172,CACI
2023-01-03 09:43:00,305.66,306.405,305.5,306.405,687,CACI
2023-01-03 09:46:00,305.615,305.615,305.5,305.5,1685,CACI
2023-01-03 09:48:00,304.32,305.67,304.32,305.67,693,CACI
2023-01-03 09:49:00,305.5,305.5,305.5,305.5,112,CACI
2023-01-03 09:51:00,305.0,305.39,304.61,305.0,1521,CACI
2023-01-03 09:53:00,304.78,305.36,303.79,304.595,2240,CACI
2023-01-03 09:54:00,304.12,305.27,303.84,305.27,1183,CACI
2023-01-03 09:59:00,302.11,304.53,302.11,304.53,436,CACI
2023-01-03 10:00:00,303.98,303.98,302.77,302.77,410,CACI
2023-01-03 10:02:00,304.94,305.02,303.64,305.01,991,CACI
2023-01-03 10:03:00,305.0,305.01,304.21,305.01,526,CACI
2023-01-03 10:04:00,305.01,305.01,304.26,305.0,1837,CACI
2023-01-03 10:05:00,305.01,305.02,305.01,305.01,539,CACI
2023-01-03 10:06:00,305.02,305.09,305.02,305.09,911,CACI
2023-01-03 10:07:00,304.42,304.53,304.11,304.2761,2074,CACI
2023-01-03 10:08:00,304.5,304.6,303.85,304.04,1439,CACI
2023-01-03 10:09:00,304.304,304.304,304.304,304.304,361,CACI
2023-01-03 10:19:00,302.76,302.76,302.76,302.76,348,CACI
2023-01-03 10:20:00,302.54,302.54,302.54,302.54,228,CACI
2023-01-03 10:22:00,303.03,303.16,302.465,302.465,579,CACI
2023-01-03 10:23:00,303.565,303.565,303.565,303.565,118,CACI
2023-01-03 10:26:00,303.56,303.56,303.56,303.56,361,CACI
2023-01-03 10:27:00,303.56,303.85,303.08,303.31,2398,CACI
2023-01-03 10:28:00,303.5,303.5,303.5,303.5,101,CACI
2023-01-03 10:36:00,303.645,303.645,303.645,303.645,241,CACI
2023-01-03 10:37:00,303.234,303.234,303.0,303.232,461,CACI
2023-01-03 10:38:00,303.03,303.03,302.97,303.015,578,CACI
2023-01-03 10:39:00,302.96,302.96,302.96,302.96,581,CACI
2023-01-03 10:40:00,302.96,302.96,302.96,302.96,188,CACI
2023-01-03 10:45:00,302.98,302.98,302.98,302.98,754,CACI
2023-01-03 10:47:00,303.285,303.285,303.285,303.285,100,CACI
2023-01-03 10:48:00,303.285,303.285,303.06,303.06,385,CACI
2023-01-03 10:49:00,303.355,303.355,303.355,303.355,110,CACI
2023-01-03 10:51:00,302.96,302.97,302.78,302.78,754,CACI
2023-01-03 10:52:00,302.49,302.49,302.49,302.49,106,CACI
2023-01-03 10:57:00,302.89,303.28,302.89,303.01,799,CACI
2023-01-03 10:58:00,303.01,303.26,303.01,303.26,1005,CACI
2023-01-03 10:59:00,303.045,303.045,303.045,303.045,201,CACI
2023-01-03 11:00:00,303.045,303.045,303.045,303.045,164,CACI
2023-01-03 11:01:00,303.045,303.045,303.045,303.045,1270,CACI
2023-01-03 11:03:00,303.71,303.76,303.71,303.74,2043,CACI
2023-01-03 11:11:00,302.8,303.0,302.75,303.0,919,CACI
2023-01-03 11:14:00,303.12,303.12,303.12,303.12,281,CACI
2023-01-03 11:15:00,302.75,302.75,302.06,302.12,950,CACI
2023-01-03 11:18:00,301.62,301.62,301.62,301.62,118,CACI
2023-01-03 11:23:00,302.69,302.71,302.69,302.71,290,CACI
2023-01-03 11:24:00,302.075,302.5,302.02,302.5,514,CACI
2023-01-03 11:30:00,302.51,302.51,302.51,302.51,208,CACI
2023-01-03 11:33:00,302.69,302.69,302.69,302.69,217,CACI
2023-01-03 11:36:00,302.06,302.37,302.06,302.37,292,CACI
