date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-14 15:51:00,10.22,10.22,10.22,10.22,400.0,EAC
2023-02-13 15:50:00,10.18,10.18,10.18,10.18,400.0,EAC
2023-02-13 15:06:00,10.18,10.18,10.18,10.18,100.0,EAC
2023-02-08 15:15:00,10.19,10.19,10.19,10.19,600.0,EAC
2023-02-06 15:55:00,10.165,10.165,10.16,10.16,400.0,EAC
2023-02-03 15:47:00,10.19,10.19,10.19,10.19,404.0,EAC
2023-02-02 15:30:00,10.14,10.14,10.14,10.14,100.0,EAC
2023-02-02 15:27:00,10.14,10.14,10.14,10.14,100.0,EAC
2023-02-02 15:07:00,10.14,10.14,10.14,10.14,400.0,EAC
2023-02-02 15:06:00,10.14,10.14,10.13,10.13,1500.0,EAC
2023-02-02 10:34:00,10.12,10.12,10.12,10.12,200.0,EAC
2023-02-01 16:00:00,10.15,10.15,10.15,10.15,188.0,EAC
2023-02-01 15:25:00,10.155,10.155,10.155,10.155,402.0,EAC
