,open,high,low,close,volume,Ticker
2023-01-06 09:46:00,2.1101,2.1101,2.1101,2.1101,1000,GTEC
2023-01-06 10:15:00,2.17,2.17,2.17,2.17,100,GTEC
2023-01-06 10:29:00,2.17,2.17,2.17,2.17,100,GTEC
2023-01-06 10:43:00,2.17,2.19,2.17,2.19,701,GTEC
2023-01-06 11:34:00,2.1899,2.1899,2.18,2.18,2400,GTEC
2023-01-06 11:35:00,2.18,2.189,2.18,2.189,3000,GTEC
2023-01-06 11:36:00,2.13,2.13,2.11,2.12,2000,GTEC
2023-01-06 11:37:00,2.175,2.19,2.175,2.19,751,GTEC
2023-01-06 11:39:00,2.19,2.19,2.175,2.19,1700,GTEC
2023-01-06 11:59:00,2.16,2.16,2.16,2.16,100,GTEC
2023-01-06 12:07:00,2.14,2.14,2.14,2.14,500,GTEC
2023-01-06 12:23:00,2.18,2.18,2.18,2.18,300,GTEC
2023-01-06 12:32:00,2.18,2.18,2.1727,2.1727,681,GTEC
2023-01-06 12:37:00,2.16,2.16,2.03,2.125,6100,GTEC
2023-01-06 12:38:00,2.05,2.05,2.05,2.05,187,GTEC
2023-01-06 12:39:00,2.19,2.19,2.19,2.19,426,GTEC
2023-01-06 12:44:00,2.1701,2.1701,2.1701,2.1701,993,GTEC
2023-01-06 13:01:00,2.17,2.17,2.16,2.16,400,GTEC
2023-01-06 13:14:00,2.17,2.23,2.17,2.18,599,GTEC
2023-01-06 13:16:00,2.25,2.25,2.25,2.25,104,GTEC
2023-01-06 13:31:00,2.21,2.21,2.2055,2.2055,951,GTEC
2023-01-06 13:34:00,2.23,2.23,2.23,2.23,500,GTEC
2023-01-06 13:40:00,2.2,2.2,2.2,2.2,300,GTEC
2023-01-06 14:52:00,2.18,2.29,2.17,2.29,10612,GTEC
2023-01-06 14:53:00,2.32,2.32,2.21,2.21,324,GTEC
2023-01-06 14:54:00,2.235,2.35,2.235,2.34,3231,GTEC
2023-01-06 14:57:00,2.3009,2.3009,2.3009,2.3009,200,GTEC
2023-01-06 14:58:00,2.3001,2.3299,2.3001,2.3299,3160,GTEC
2023-01-06 15:08:00,2.3028,2.3028,2.3028,2.3028,100,GTEC
2023-01-06 15:32:00,2.32,2.32,2.32,2.32,100,GTEC
2023-01-06 15:36:00,2.3001,2.3001,2.3001,2.3001,730,GTEC
2023-01-06 15:40:00,2.31,2.31,2.31,2.31,102,GTEC
2023-01-06 15:49:00,2.3,2.3,2.3,2.3,300,GTEC
2023-01-06 15:54:00,2.3024,2.3024,2.3,2.3,742,GTEC
2023-01-06 15:55:00,2.3,2.3,2.3,2.3,1000,GTEC
2023-01-06 15:58:00,2.31,2.31,2.31,2.31,100,GTEC
2023-01-06 15:59:00,2.3,2.3,2.3,2.3,144,GTEC
2023-01-09 09:34:00,2.1115,2.1115,2.1115,2.1115,1008,GTEC
2023-01-09 09:35:00,2.32,2.32,2.32,2.32,100,GTEC
2023-01-09 09:52:00,2.32,2.32,2.32,2.32,100,GTEC
2023-01-09 09:53:00,2.3399,2.3399,2.32,2.32,3500,GTEC
