,open,high,low,close,volume,Ticker
2023-01-09 09:44:00,0.5027,0.5263,0.4525,0.4526,1608,LEXXW
2023-01-09 14:46:00,0.3997,0.3997,0.3997,0.3997,2000,LEXXW
2023-01-11 11:09:00,0.5372,0.5372,0.4619,0.4619,1100,LEXXW
2023-01-13 09:31:00,0.5,0.5,0.5,0.5,200,LEXXW
2023-01-13 13:21:00,0.5001,0.5001,0.5,0.5,1394,LEXXW
2023-01-17 11:37:00,0.452,0.4537,0.45,0.4537,2200,LEXXW
2023-01-17 11:52:00,0.45,0.45,0.45,0.45,192,LEXXW
2023-01-17 13:55:00,0.45,0.45,0.45,0.45,1000,LEXXW
2023-01-17 13:56:00,0.45,0.45,0.45,0.45,2608,LEXXW
2023-01-17 13:58:00,0.44,0.44,0.44,0.44,454,LEXXW
2023-01-17 14:19:00,0.4206,0.44,0.4205,0.4399,3885,LEXXW
2023-01-17 14:20:00,0.4597,0.4597,0.4597,0.4597,200,LEXXW
2023-01-18 10:59:00,0.498,0.5,0.498,0.5,5000,LEXXW
2023-01-18 11:04:00,0.4873,0.5,0.485,0.5,500,LEXXW
2023-01-18 11:45:00,0.5,0.5,0.5,0.5,300,LEXXW
2023-01-18 14:57:00,0.48,0.48,0.48,0.48,100,LEXXW
2023-01-19 10:45:00,0.49,0.49,0.48,0.48,400,LEXXW
2023-01-19 12:19:00,0.48,0.48,0.48,0.48,1900,LEXXW
2023-01-19 15:12:00,0.4,0.42,0.4,0.4,3100,LEXXW
2023-01-20 10:50:00,0.67,0.7,0.67,0.7,347,LEXXW
