,open,high,low,close,volume,Ticker
2023-01-03 07:01:00,3.3,3.54,3.3,3.54,774,CMMB
2023-01-03 07:05:00,3.55,3.56,3.55,3.56,830,CMMB
2023-01-03 07:09:00,3.63,3.64,3.63,3.64,1129,CMMB
2023-01-03 07:13:00,3.64,3.65,3.59,3.59,1077,CMMB
2023-01-03 07:14:00,3.85,4.19,3.8,4.12,18054,CMMB
2023-01-03 07:15:00,4.12,4.64,4.12,4.31,34946,CMMB
2023-01-03 07:16:00,4.39,4.61,4.33,4.51,60538,CMMB
2023-01-03 07:17:00,4.49,4.5,4.32,4.35,41262,CMMB
2023-01-03 07:18:00,4.36,4.49,4.35,4.39,46015,CMMB
2023-01-03 07:19:00,4.4,4.46,4.36,4.46,23531,CMMB
2023-01-03 07:20:00,4.45,4.46,4.3,4.33,31616,CMMB
2023-01-03 07:21:00,4.33,4.33,4.11,4.25,23267,CMMB
2023-01-03 07:22:00,4.22,4.46,4.22,4.4,23222,CMMB
2023-01-03 07:23:00,4.39,4.6,4.39,4.43,94353,CMMB
2023-01-03 07:24:00,4.44,4.55,4.41,4.41,65919,CMMB
2023-01-03 07:25:00,4.41,4.49,4.37,4.47,31265,CMMB
2023-01-03 07:26:00,4.47,4.5,4.37,4.371,27277,CMMB
2023-01-03 07:27:00,4.39,4.4,4.2,4.35,33011,CMMB
2023-01-03 07:28:00,4.35,4.48,4.33,4.48,30875,CMMB
2023-01-03 07:29:00,4.47,4.77,4.42,4.67,79289,CMMB
2023-01-03 07:30:00,4.66,4.75,4.64,4.68,93681,CMMB
2023-01-03 07:31:00,4.67,4.699,4.52,4.58,41863,CMMB
2023-01-03 07:32:00,4.56,4.61,4.54,4.54,26520,CMMB
2023-01-03 07:33:00,4.52,4.53,4.34,4.38,67408,CMMB
2023-01-03 07:34:00,4.39,4.46,4.39,4.42,37929,CMMB
2023-01-03 07:35:00,4.42,4.44,4.38,4.39,12734,CMMB
2023-01-03 07:36:00,4.38,4.38,4.31,4.32,28312,CMMB
2023-01-03 07:37:00,4.31,4.38,4.25,4.3,38961,CMMB
2023-01-03 07:38:00,4.34,4.37,4.3,4.31,10834,CMMB
2023-01-03 07:39:00,4.32,4.36,4.32,4.36,10736,CMMB
2023-01-03 07:40:00,4.36,4.37,4.34,4.34,6355,CMMB
2023-01-03 07:41:00,4.34,4.37,4.32,4.32,8940,CMMB
2023-01-03 07:42:00,4.33,4.33,4.19,4.19,23568,CMMB
2023-01-03 07:43:00,4.18,4.3,4.16,4.25,14726,CMMB
2023-01-03 07:44:00,4.25,4.32,4.25,4.32,11522,CMMB
2023-01-03 07:45:00,4.31,4.32,4.31,4.31,1295,CMMB
2023-01-03 07:46:00,4.32,4.35,4.31,4.311,5572,CMMB
2023-01-03 07:47:00,4.35,4.4,4.35,4.39,10907,CMMB
2023-01-03 07:48:00,4.4,4.4,4.34,4.38,6202,CMMB
2023-01-03 07:49:00,4.37,4.37,4.37,4.37,752,CMMB
2023-01-03 07:50:00,4.36,4.37,4.3,4.3,2008,CMMB
2023-01-03 07:51:00,4.3,4.32,4.3,4.32,1741,CMMB
2023-01-03 07:52:00,4.3,4.37,4.3,4.37,7362,CMMB
2023-01-03 07:53:00,4.35,4.35,4.26,4.26,7005,CMMB
2023-01-03 07:54:00,4.27,4.39,4.26,4.39,13488,CMMB
2023-01-03 07:55:00,4.41,4.49,4.37,4.44,35996,CMMB
2023-01-03 07:56:00,4.43,4.45,4.39,4.44,14352,CMMB
2023-01-03 07:57:00,4.45,4.57,4.45,4.51,67032,CMMB
2023-01-03 07:58:00,4.52,4.53,4.45,4.5,18081,CMMB
2023-01-03 07:59:00,4.48,4.57,4.42,4.52,39665,CMMB
2023-01-03 08:00:00,4.54,4.58,4.5,4.54,30961,CMMB
2023-01-03 08:01:00,4.33,4.75,3.96,4.51,346202,CMMB
2023-01-03 08:02:00,4.5,4.5,4.39,4.48,33035,CMMB
2023-01-03 08:03:00,4.46,4.46,4.42,4.42,7648,CMMB
2023-01-03 08:04:00,4.42,4.42,4.34,4.3708,21143,CMMB
2023-01-03 08:05:00,4.4,4.54,4.4,4.4,21305,CMMB
2023-01-03 08:06:00,4.4,4.44,3.9599,4.4,10788,CMMB
2023-01-03 08:07:00,4.39,4.39,4.32,4.36,17173,CMMB
2023-01-03 08:08:00,4.32,4.3399,3.99,4.29,23606,CMMB
2023-01-03 08:09:00,4.29,4.33,4.26,4.33,30489,CMMB
2023-01-03 08:10:00,4.28,4.35,4.28,4.35,9132,CMMB
2023-01-03 08:11:00,4.35,4.44,4.35,4.4,6689,CMMB
2023-01-03 08:12:00,4.3908,4.3908,4.37,4.38,5293,CMMB
2023-01-03 08:13:00,4.37,4.41,4.32,4.37,11088,CMMB
2023-01-03 08:14:00,4.37,4.44,4.3302,4.4,6174,CMMB
2023-01-03 08:15:00,4.42,4.54,4.42,4.47,29518,CMMB
2023-01-03 08:16:00,4.46,4.46,4.44,4.44,9062,CMMB
2023-01-03 08:17:00,4.46,4.46,4.41,4.41,10686,CMMB
2023-01-03 08:18:00,4.411,4.45,4.41,4.45,2239,CMMB
2023-01-03 08:19:00,4.46,4.46,4.43,4.43,3691,CMMB
2023-01-03 08:20:00,4.46,4.46,4.4586,4.46,1822,CMMB
2023-01-03 08:21:00,4.44,4.45,4.41,4.43,7678,CMMB
2023-01-03 08:22:00,4.43,4.57,4.43,4.56,22044,CMMB
2023-01-03 08:23:00,4.54,4.55,4.5,4.51,11668,CMMB
2023-01-03 08:24:00,4.52,4.6,4.49,4.6,54305,CMMB
2023-01-03 08:25:00,4.59,4.7,4.55,4.67,89912,CMMB
2023-01-03 08:26:00,4.67,4.69,4.62,4.62,26913,CMMB
2023-01-03 08:27:00,4.61,4.85,4.61,4.68,146892,CMMB
2023-01-03 08:28:00,4.68,4.77,4.55,4.62,65233,CMMB
2023-01-03 08:29:00,4.63,4.64,4.57,4.5701,21277,CMMB
2023-01-03 08:30:00,4.55,4.62,4.52,4.6001,34795,CMMB
2023-01-03 08:31:00,4.6,4.73,4.56,4.7,98242,CMMB
2023-01-03 08:32:00,4.7,4.75,4.67,4.75,52021,CMMB
2023-01-03 08:33:00,4.73,4.74,4.65,4.65,33028,CMMB
2023-01-03 08:34:00,4.63,4.69,4.6,4.67,24946,CMMB
2023-01-03 08:35:00,4.69,4.9,4.68,4.85,103350,CMMB
2023-01-03 08:36:00,4.8497,5.11,4.84,4.99,222408,CMMB
2023-01-03 08:37:00,5.01,5.05,4.9507,5.05,113659,CMMB
2023-01-03 08:38:00,5.03,5.15,5.0,5.14,159400,CMMB
2023-01-03 08:39:00,5.15,5.25,5.11,5.25,216716,CMMB
2023-01-03 08:40:00,5.25,5.34,5.21,5.25,154000,CMMB
2023-01-03 08:41:00,5.25,5.25,5.2,5.23,101073,CMMB
2023-01-03 08:42:00,5.225,5.26,5.09,5.09,125590,CMMB
2023-01-03 08:43:00,5.09,5.16,5.09,5.13,42194,CMMB
2023-01-03 08:44:00,5.14,5.22,5.12,5.13,46145,CMMB
2023-01-03 08:45:00,5.14,5.15,5.08,5.15,38054,CMMB
2023-01-03 08:46:00,5.15,5.25,5.14,5.16,33012,CMMB
2023-01-03 08:47:00,5.18,5.29,5.16,5.22,84811,CMMB
2023-01-03 08:48:00,5.22,5.3995,5.2,5.39,127852,CMMB
2023-01-03 08:49:00,5.4,5.4,5.09,5.13,170665,CMMB
2023-01-03 08:50:00,5.15,5.19,5.13,5.16,44046,CMMB
2023-01-03 08:51:00,5.16,5.17,5.12,5.1499,28887,CMMB
2023-01-03 08:52:00,5.14,5.19,5.08,5.18,62575,CMMB
2023-01-03 08:53:00,5.17,5.2,5.14,5.16,29639,CMMB
2023-01-03 08:54:00,5.17,5.19,5.15,5.18,18590,CMMB
2023-01-03 08:55:00,5.17,5.18,5.14,5.17,20436,CMMB
2023-01-03 08:56:00,5.1601,5.25,5.1601,5.23,71102,CMMB
2023-01-03 08:57:00,5.2201,5.23,5.1499,5.16,25651,CMMB
2023-01-03 08:58:00,5.16,5.18,5.15,5.17,14778,CMMB
2023-01-03 08:59:00,5.16,5.19,5.16,5.1601,19038,CMMB
2023-01-03 09:00:00,5.18,5.2,5.16,5.19,20010,CMMB
2023-01-03 09:01:00,5.2,5.3,5.1999,5.22,101548,CMMB
2023-01-03 09:02:00,5.21,5.21,5.05,5.06,113678,CMMB
2023-01-03 09:03:00,5.07,5.08,5.05,5.06,35739,CMMB
2023-01-03 09:04:00,5.06,5.06,4.95,4.95,61264,CMMB
2023-01-03 09:05:00,4.96,4.98,4.91,4.97,79505,CMMB
2023-01-03 09:06:00,4.97,4.97,4.93,4.95,38531,CMMB
2023-01-03 09:07:00,4.95,4.97,4.92,4.9502,29534,CMMB
2023-01-03 09:08:00,4.96,5.02,4.95,5.0,39485,CMMB
2023-01-03 09:09:00,5.0,5.0,4.98,5.0,23096,CMMB
2023-01-03 09:10:00,5.0,5.01,4.98,4.98,29059,CMMB
2023-01-03 09:11:00,4.98,4.99,4.92,4.94,13437,CMMB
2023-01-03 09:12:00,4.94,4.94,4.86,4.86,44762,CMMB
2023-01-03 09:13:00,4.87,4.89,4.87,4.8898,40435,CMMB
2023-01-03 09:14:00,4.88,4.89,4.87,4.88,13182,CMMB
2023-01-03 09:15:00,4.88,4.88,4.84,4.85,28618,CMMB
2023-01-03 09:16:00,4.85,4.85,4.83,4.84,31273,CMMB
2023-01-03 09:17:00,4.84,4.84,4.77,4.82,65068,CMMB
2023-01-03 09:18:00,4.82,4.84,4.76,4.84,40466,CMMB
2023-01-03 09:19:00,4.85,4.93,4.83,4.92,78621,CMMB
2023-01-03 09:20:00,4.9299,4.93,4.87,4.87,25453,CMMB
2023-01-03 09:21:00,4.87,4.92,4.87,4.92,17057,CMMB
2023-01-03 09:22:00,4.92,4.93,4.78,4.79,61525,CMMB
2023-01-03 09:23:00,4.79,4.82,4.77,4.8,38423,CMMB
2023-01-03 09:24:00,4.8,4.82,4.79,4.8,10667,CMMB
2023-01-03 09:25:00,4.8,4.8,4.69,4.6901,48199,CMMB
2023-01-03 09:26:00,4.7,4.73,4.64,4.66,73592,CMMB
2023-01-03 09:27:00,4.67,4.72,4.6699,4.72,35937,CMMB
2023-01-03 09:28:00,4.72,4.72,4.69,4.69,16034,CMMB
2023-01-03 09:29:00,4.68,4.74,4.68,4.72,17958,CMMB
2023-01-03 09:30:00,4.73,4.84,4.73,4.81,23493,CMMB
2023-01-03 09:31:00,4.81,5.0,4.75,4.97,514925,CMMB
2023-01-03 09:32:00,4.965,5.03,4.65,4.735,796270,CMMB
2023-01-03 09:33:00,4.73,4.73,4.5585,4.623,558484,CMMB
2023-01-03 09:34:00,4.625,4.69,4.625,4.67,172519,CMMB
2023-01-03 09:35:00,4.67,4.9599,4.59,4.795,361374,CMMB
2023-01-03 09:36:00,4.7501,4.82,4.65,4.735,261861,CMMB
2023-01-03 09:37:00,4.73,4.94,4.62,4.6562,570037,CMMB
2023-01-03 09:38:00,4.645,4.65,4.45,4.5501,316748,CMMB
2023-01-03 09:39:00,4.5543,4.79,4.55,4.75,254761,CMMB
2023-01-03 09:40:00,4.7499,4.77,4.63,4.695,133294,CMMB
2023-01-03 09:41:00,4.7,4.77,4.69,4.7009,156264,CMMB
2023-01-03 09:42:00,4.7099,4.8,4.63,4.7,269915,CMMB
2023-01-03 09:43:00,4.67,4.84,4.67,4.7854,252934,CMMB
2023-01-03 09:44:00,4.785,4.9,4.73,4.81,339770,CMMB
2023-01-03 09:45:00,4.8282,5.0,4.8101,4.9528,666777,CMMB
2023-01-03 09:46:00,4.9707,5.03,4.9,4.96,536391,CMMB
2023-01-03 09:47:00,4.92,5.18,4.92,5.11,716537,CMMB
2023-01-03 09:48:00,5.1102,5.35,5.1,5.1275,984137,CMMB
2023-01-03 09:49:00,5.13,5.13,4.86,4.92,465632,CMMB
2023-01-03 09:50:00,4.92,4.94,4.73,4.78,356659,CMMB
2023-01-03 09:51:00,4.77,4.84,4.75,4.7799,199319,CMMB
2023-01-03 09:52:00,4.77,4.79,4.63,4.7,180068,CMMB
2023-01-03 09:53:00,4.7,4.7,4.57,4.59,254520,CMMB
2023-01-03 09:54:00,4.58,4.64,4.57,4.6,151696,CMMB
2023-01-03 09:55:00,4.6,4.63,4.535,4.5398,91968,CMMB
2023-01-03 09:56:00,4.5301,4.54,4.45,4.455,242296,CMMB
2023-01-03 09:57:00,4.46,4.46,4.28,4.3303,274797,CMMB
2023-01-03 09:58:00,4.3301,4.37,4.28,4.29,131476,CMMB
2023-01-03 09:59:00,4.2886,4.5099,4.22,4.255,229255,CMMB
2023-01-03 10:00:00,4.26,4.2699,4.21,4.23,79259,CMMB
2023-01-03 10:01:00,4.235,4.32,4.22,4.2999,115256,CMMB
2023-01-03 10:02:00,4.2992,4.36,4.28,4.3282,217622,CMMB
2023-01-03 10:03:00,4.34,4.34,4.3,4.315,33875,CMMB
2023-01-03 10:04:00,4.315,4.37,4.3,4.3485,99240,CMMB
2023-01-03 10:05:00,4.35,4.35,4.24,4.2799,88909,CMMB
2023-01-03 10:06:00,4.2772,4.3491,4.2619,4.3201,55516,CMMB
2023-01-03 10:07:00,4.34,4.35,4.32,4.3293,44967,CMMB
2023-01-03 10:08:00,4.3242,4.37,4.28,4.355,67939,CMMB
2023-01-03 10:09:00,4.3591,4.42,4.3501,4.405,92742,CMMB
2023-01-03 10:10:00,4.4025,4.45,4.32,4.32,141772,CMMB
2023-01-03 10:11:00,4.3261,4.38,4.3261,4.3401,43368,CMMB
2023-01-03 10:12:00,4.3405,4.35,4.34,4.345,37680,CMMB
2023-01-03 10:13:00,4.35,4.36,4.33,4.33,25200,CMMB
2023-01-03 10:14:00,4.34,4.34,4.251,4.2785,77837,CMMB
2023-01-03 10:15:00,4.26,4.2999,4.04,4.1095,204290,CMMB
2023-01-03 10:16:00,4.1,4.12,4.03,4.045,129296,CMMB
2023-01-03 10:17:00,4.05,4.13,4.05,4.0883,63375,CMMB
2023-01-03 10:18:00,4.0864,4.0885,4.01,4.0199,43594,CMMB
2023-01-03 10:19:00,4.01,4.05,4.01,4.03,77419,CMMB
2023-01-03 10:20:00,4.02,4.0599,4.02,4.0559,65178,CMMB
2023-01-03 10:21:00,4.06,4.13,4.06,4.0854,47559,CMMB
2023-01-03 10:22:00,4.1,4.1,4.0752,4.09,17698,CMMB
2023-01-03 10:23:00,4.09,4.11,4.0887,4.0901,25751,CMMB
2023-01-03 10:24:00,4.095,4.0999,4.05,4.0999,36014,CMMB
2023-01-03 10:25:00,4.0814,4.1199,4.08,4.1,20330,CMMB
2023-01-03 10:26:00,4.1011,4.14,4.1001,4.13,30795,CMMB
2023-01-03 10:27:00,4.1339,4.1499,4.12,4.1289,24886,CMMB
2023-01-03 10:28:00,4.1217,4.13,4.12,4.12,26131,CMMB
2023-01-03 10:29:00,4.1201,4.1491,4.12,4.13,32622,CMMB
2023-01-03 10:30:00,4.14,4.23,4.14,4.22,77684,CMMB
2023-01-03 10:31:00,4.2,4.21,4.16,4.16,37688,CMMB
2023-01-03 10:32:00,4.17,4.19,4.16,4.1701,17870,CMMB
2023-01-03 10:33:00,4.17,4.17,4.16,4.16,3721,CMMB
2023-01-03 10:34:00,4.1699,4.1887,4.16,4.1887,5278,CMMB
