,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,0.9594,0.9594,0.9594,0.9594,155,BBGI
2023-01-03 09:36:00,0.9411,0.944,0.9411,0.944,2814,BBGI
2023-01-03 09:39:00,0.9411,0.9411,0.9411,0.9411,200,BBGI
2023-01-03 10:40:00,0.9411,0.9411,0.9411,0.9411,110,BBGI
2023-01-03 11:10:00,0.9411,0.9411,0.9411,0.9411,100,BBGI
2023-01-03 11:17:00,0.95,0.95,0.95,0.95,2521,BBGI
2023-01-03 12:09:00,0.9699,0.9699,0.9698,0.9699,600,BBGI
2023-01-03 12:14:00,0.9699,0.9699,0.96,0.96,1654,BBGI
2023-01-03 13:54:00,0.96,0.96,0.96,0.96,1150,BBGI
2023-01-03 13:55:00,0.9482,0.9482,0.9482,0.9482,101,BBGI
2023-01-03 13:56:00,0.9482,0.9482,0.9481,0.9481,203,BBGI
2023-01-03 14:02:00,0.9481,0.9481,0.9463,0.9463,448,BBGI
2023-01-03 17:00:00,0.9955,0.9955,0.9955,0.9955,200,BBGI
2023-01-04 10:11:00,0.99,0.99,0.99,0.99,230,BBGI
2023-01-04 10:45:00,0.95,0.95,0.95,0.95,100,BBGI
2023-01-04 10:55:00,0.9813,1.0,0.9813,1.0,2090,BBGI
2023-01-04 12:22:00,1.0,1.0,1.0,1.0,1000,BBGI
2023-01-04 13:10:00,1.0196,1.0196,1.0196,1.0196,1000,BBGI
2023-01-04 13:25:00,1.0,1.0,1.0,1.0,1000,BBGI
2023-01-04 14:58:00,0.9611,0.9611,0.9611,0.9611,100,BBGI
2023-01-04 15:00:00,0.9623,0.9623,0.9623,0.9623,213,BBGI
2023-01-04 15:14:00,0.9636,0.9636,0.9636,0.9636,100,BBGI
2023-01-05 09:30:00,0.96,0.96,0.96,0.96,500,BBGI
2023-01-05 09:31:00,0.93,0.93,0.93,0.93,5645,BBGI
2023-01-05 09:34:00,0.96,0.96,0.96,0.96,100,BBGI
2023-01-05 09:35:00,0.96,0.96,0.96,0.96,100,BBGI
2023-01-05 12:47:00,0.97,0.97,0.97,0.97,100,BBGI
2023-01-05 13:09:00,0.96,0.96,0.96,0.96,1200,BBGI
2023-01-05 14:07:00,1.0,1.0,1.0,1.0,100,BBGI
2023-01-05 14:24:00,0.9976,0.9976,0.9976,0.9976,200,BBGI
2023-01-05 15:59:00,0.9624,0.9624,0.9624,0.9624,200,BBGI
2023-01-06 12:33:00,0.965,0.965,0.965,0.965,102,BBGI
2023-01-06 13:31:00,0.98,1.0,0.98,1.0,925,BBGI
2023-01-06 13:32:00,0.99,0.99,0.99,0.99,500,BBGI
2023-01-06 14:10:00,0.9899,0.9899,0.9899,0.9899,200,BBGI
2023-01-06 14:43:00,0.982,0.9821,0.982,0.9821,3738,BBGI
2023-01-06 14:44:00,0.98,0.98,0.97,0.97,200,BBGI
2023-01-06 14:45:00,0.9614,0.9614,0.9614,0.9614,100,BBGI
2023-01-06 14:47:00,0.96,0.96,0.96,0.96,184,BBGI
2023-01-06 14:48:00,0.96,0.9601,0.96,0.9601,493,BBGI
