,open,high,low,close,volume,Ticker
2023-01-04 07:53:00,10.09,10.09,10.09,10.09,200,DLCAU
2023-01-04 07:56:00,10.09,10.09,10.09,10.09,300,DLCAU
2023-01-04 09:41:00,10.09,10.0936,10.09,10.0936,300,DLCAU
2023-01-04 09:43:00,10.1,10.1,10.1,10.1,800,DLCAU
2023-01-06 10:31:00,10.1,10.1,10.1,10.1,600,DLCAU
2023-01-06 10:58:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:00:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:02:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:04:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:06:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:08:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:11:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:12:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-06 11:15:00,10.11,10.11,10.11,10.11,100,DLCAU
2023-01-09 10:09:00,10.12,10.12,10.12,10.12,1401,DLCAU
