date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-03 16:00:00,11.26,11.32,11.25,11.25,2767.0,PESI
2023-04-03 15:59:00,11.31,11.31,11.27,11.27,1591.0,PESI
2023-04-03 15:58:00,11.32,11.34,11.29,11.307,2476.0,PESI
2023-04-03 15:57:00,11.35,11.36,11.34,11.355,1442.0,PESI
2023-04-03 15:56:00,11.34,11.4,11.34,11.34,2360.0,PESI
2023-04-03 15:55:00,11.36,11.36,11.36,11.36,523.0,PESI
2023-04-03 15:53:00,11.34,11.35,11.34,11.35,916.0,PESI
2023-04-03 15:52:00,11.36,11.36,11.34,11.34,845.0,PESI
2023-04-03 15:51:00,11.36,11.36,11.36,11.36,311.0,PESI
2023-04-03 15:50:00,11.3652,11.3652,11.36,11.36,444.0,PESI
2023-04-03 15:49:00,11.35,11.35,11.35,11.35,358.0,PESI
2023-04-03 15:47:00,11.3503,11.3503,11.3503,11.3503,239.0,PESI
2023-04-03 15:44:00,11.36,11.36,11.346,11.346,365.0,PESI
2023-04-03 15:43:00,11.33,11.33,11.33,11.33,140.0,PESI
2023-04-03 15:37:00,11.33,11.33,11.33,11.33,100.0,PESI
2023-04-03 15:36:00,11.31,11.31,11.31,11.31,105.0,PESI
2023-04-03 15:30:00,11.32,11.32,11.32,11.32,223.0,PESI
2023-04-03 15:28:00,11.2988,11.2988,11.2988,11.2988,100.0,PESI
2023-04-03 15:25:00,11.32,11.32,11.32,11.32,200.0,PESI
2023-04-03 15:23:00,11.33,11.34,11.315,11.3173,1300.0,PESI
2023-04-03 15:22:00,11.315,11.315,11.315,11.315,541.0,PESI
2023-04-03 15:18:00,11.315,11.315,11.315,11.315,342.0,PESI
2023-04-03 15:05:00,11.345,11.345,11.345,11.345,152.0,PESI
2023-04-03 15:04:00,11.35,11.35,11.35,11.35,109.0,PESI
2023-04-03 15:01:00,11.3054,11.35,11.3054,11.35,400.0,PESI
2023-04-03 14:57:00,11.3358,11.3358,11.3358,11.3358,213.0,PESI
2023-04-03 14:56:00,11.28,11.315,11.28,11.315,1147.0,PESI
2023-04-03 14:55:00,11.2852,11.2852,11.2852,11.2852,200.0,PESI
2023-04-03 14:54:00,11.26,11.2687,11.25,11.2687,1108.0,PESI
2023-04-03 14:51:00,11.245,11.245,11.245,11.245,100.0,PESI
2023-04-03 14:35:00,11.255,11.255,11.255,11.255,106.0,PESI
2023-04-03 14:05:00,11.2433,11.2433,11.2433,11.2433,295.0,PESI
2023-04-03 13:44:00,11.26,11.26,11.2517,11.2517,464.0,PESI
2023-04-03 13:43:00,11.2531,11.2531,11.2345,11.2345,500.0,PESI
2023-04-03 13:38:00,11.2048,11.2048,11.2048,11.2048,2663.0,PESI
2023-04-03 13:32:00,11.195,11.195,11.195,11.195,333.0,PESI
2023-04-03 12:44:00,11.32,11.32,11.32,11.32,300.0,PESI
2023-04-03 12:42:00,11.245,11.245,11.245,11.245,299.0,PESI
2023-04-03 12:40:00,11.245,11.245,11.245,11.245,100.0,PESI
2023-04-03 12:39:00,11.245,11.245,11.245,11.245,100.0,PESI
2023-04-03 12:38:00,11.24,11.24,11.24,11.24,112.0,PESI
2023-04-03 12:36:00,11.24,11.24,11.24,11.24,122.0,PESI
2023-04-03 12:28:00,11.24,11.24,11.24,11.24,200.0,PESI
2023-04-03 12:24:00,11.2596,11.2596,11.2596,11.2596,156.0,PESI
2023-04-03 12:19:00,11.1515,11.26,11.1515,11.18,1752.0,PESI
2023-04-03 12:18:00,11.16,11.1782,11.16,11.1782,250.0,PESI
2023-04-03 12:10:00,11.1099,11.1099,11.1099,11.1099,223.0,PESI
2023-04-03 12:09:00,11.09,11.09,11.0899,11.0899,330.0,PESI
2023-04-03 12:05:00,11.06,11.06,11.045,11.045,340.0,PESI
2023-04-03 12:03:00,11.0899,11.0899,11.0899,11.0899,1136.0,PESI
2023-04-03 12:00:00,11.0705,11.0705,11.0705,11.0705,101.0,PESI
2023-04-03 11:57:00,11.09,11.09,11.09,11.09,292.0,PESI
2023-04-03 11:53:00,11.0395,11.0395,11.0395,11.0395,1000.0,PESI
2023-04-03 11:52:00,11.0017,11.0017,11.0017,11.0017,1003.0,PESI
2023-04-03 11:51:00,11.037,11.037,11.037,11.037,1005.0,PESI
2023-04-03 11:50:00,11.0031,11.0464,11.0031,11.0464,225.0,PESI
2023-04-03 11:48:00,11.0325,11.06,11.0325,11.0367,1525.0,PESI
2023-04-03 11:47:00,11.06,11.06,11.0,11.0,2251.0,PESI
2023-04-03 11:43:00,11.02,11.0245,11.02,11.0245,662.0,PESI
2023-04-03 11:42:00,11.07,11.07,11.07,11.07,530.0,PESI
2023-04-03 11:41:00,11.15,11.15,11.08,11.08,321.0,PESI
2023-04-03 11:36:00,11.1509,11.1509,11.1509,11.1509,561.0,PESI
2023-04-03 11:24:00,11.225,11.225,11.225,11.225,200.0,PESI
2023-04-03 11:23:00,11.2141,11.2141,11.2141,11.2141,200.0,PESI
2023-04-03 11:18:00,11.23,11.23,11.16,11.1705,2125.0,PESI
2023-04-03 11:15:00,11.25,11.3,11.2327,11.2327,1276.0,PESI
2023-04-03 11:11:00,11.18,11.18,11.18,11.18,452.0,PESI
2023-04-03 11:07:00,11.12,11.1382,11.11,11.1382,400.0,PESI
2023-04-03 11:03:00,11.161,11.161,11.161,11.161,244.0,PESI
2023-04-03 11:02:00,11.24,11.2655,11.1705,11.1705,1042.0,PESI
2023-04-03 11:01:00,11.2406,11.2406,11.2406,11.2406,510.0,PESI
2023-04-03 10:53:00,11.275,11.275,11.275,11.275,200.0,PESI
2023-04-03 10:51:00,11.275,11.309,11.275,11.2999,1154.0,PESI
2023-04-03 10:47:00,11.18,11.2518,11.18,11.2518,821.0,PESI
2023-04-03 10:37:00,11.21,11.21,11.21,11.21,365.0,PESI
2023-04-03 10:32:00,11.26,11.26,11.21,11.26,2455.0,PESI
2023-04-03 10:31:00,11.26,11.26,11.26,11.26,511.0,PESI
2023-04-03 10:30:00,11.19,11.19,11.18,11.1804,402.0,PESI
2023-04-03 10:29:00,11.1958,11.1958,11.1958,11.1958,200.0,PESI
2023-04-03 10:27:00,11.308,11.308,11.25,11.3027,1839.0,PESI
2023-04-03 10:21:00,11.35,11.35,11.28,11.28,850.0,PESI
2023-04-03 10:19:00,11.28,11.28,11.28,11.28,245.0,PESI
2023-04-03 10:17:00,11.36,11.36,11.27,11.27,1650.0,PESI
2023-04-03 10:16:00,11.27,11.28,11.27,11.28,200.0,PESI
2023-04-03 10:13:00,11.3752,11.3752,11.26,11.26,200.0,PESI
2023-04-03 10:10:00,11.265,11.265,11.24,11.26,1926.0,PESI
2023-04-03 10:09:00,11.27,11.27,11.24,11.26,1178.0,PESI
2023-04-03 10:04:00,11.252,11.252,11.252,11.252,103.0,PESI
2023-04-03 10:03:00,11.2521,11.2521,11.2521,11.2521,200.0,PESI
2023-04-03 10:02:00,11.2521,11.2521,11.2521,11.2521,200.0,PESI
