,open,high,low,close,volume,Ticker
2023-01-09 13:04:00,23.445,23.4973,23.445,23.4973,357,LBRDP
2023-01-09 14:50:00,23.5323,23.5323,23.5323,23.5323,121,LBRDP
2023-01-09 15:07:00,23.42,23.42,23.42,23.42,200,LBRDP
2023-01-10 10:58:00,23.94,23.94,23.94,23.94,400,LBRDP
2023-01-10 14:25:00,23.5,23.5,23.5,23.5,360,LBRDP
2023-01-10 14:31:00,23.5,23.5,23.5,23.5,200,LBRDP
2023-01-10 15:16:00,23.575,23.575,23.575,23.575,100,LBRDP
2023-01-10 15:23:00,23.585,23.585,23.585,23.585,108,LBRDP
2023-01-10 15:34:00,23.67,23.67,23.67,23.67,100,LBRDP
2023-01-10 15:37:00,23.67,23.67,23.67,23.67,100,LBRDP
2023-01-10 15:45:00,23.67,23.67,23.67,23.67,100,LBRDP
2023-01-10 16:00:00,23.5,23.5,23.3,23.3,503,LBRDP
2023-01-11 09:31:00,23.54,23.54,23.54,23.54,200,LBRDP
2023-01-11 09:55:00,23.7,23.7,23.7,23.7,1500,LBRDP
2023-01-11 11:25:00,23.43,23.46,23.43,23.46,400,LBRDP
2023-01-11 11:52:00,23.5,23.5,23.5,23.5,200,LBRDP
2023-01-12 11:19:00,23.6,23.6,23.6,23.6,100,LBRDP
2023-01-12 12:34:00,23.65,23.65,23.65,23.65,308,LBRDP
2023-01-12 12:48:00,23.5085,23.5085,23.5085,23.5085,246,LBRDP
2023-01-12 13:27:00,23.51,23.51,23.51,23.51,192,LBRDP
2023-01-12 13:54:00,23.51,23.65,23.51,23.65,200,LBRDP
2023-01-12 14:11:00,23.65,23.65,23.65,23.65,308,LBRDP
2023-01-12 14:24:00,23.8,23.8,23.7999,23.7999,1200,LBRDP
2023-01-12 15:59:00,23.57,23.57,23.57,23.57,200,LBRDP
2023-01-13 10:16:00,23.9399,23.9399,23.9399,23.9399,200,LBRDP
2023-01-13 12:51:00,23.79,23.8,23.7311,23.8,697,LBRDP
2023-01-13 13:45:00,23.57,23.57,23.55,23.55,898,LBRDP
