,open,high,low,close,volume,Ticker
2023-01-04 09:36:00,10.1,10.1,10.1,10.1,7302,DLCA
2023-01-04 09:41:00,10.11,10.11,10.1,10.1,166685,DLCA
2023-01-04 09:42:00,10.11,10.11,10.11,10.11,4000,DLCA
2023-01-04 10:25:00,10.1,10.1,10.1,10.1,500,DLCA
2023-01-05 08:32:00,10.11,10.11,10.11,10.11,103,DLCA
2023-01-05 09:29:00,10.11,10.11,10.11,10.11,50027,DLCA
2023-01-05 09:30:00,10.11,10.11,10.11,10.11,100,DLCA
2023-01-05 09:49:00,10.11,10.11,10.11,10.11,1968,DLCA
2023-01-05 09:54:00,10.11,10.11,10.11,10.11,55561,DLCA
2023-01-05 09:55:00,10.11,10.11,10.11,10.11,198,DLCA
2023-01-05 10:24:00,10.12,10.12,10.12,10.12,750000,DLCA
2023-01-05 10:34:00,10.12,10.12,10.12,10.12,1293778,DLCA
2023-01-05 10:56:00,10.12,10.12,10.12,10.12,100,DLCA
2023-01-05 11:08:00,10.12,10.12,10.12,10.12,1500,DLCA
2023-01-06 16:01:00,10.11,10.11,10.11,10.11,100,DLCA
2023-01-09 08:00:00,10.11,10.12,10.11,10.12,5199,DLCA
2023-01-09 10:56:00,10.12,10.12,10.12,10.12,259,DLCA
2023-01-09 11:17:00,10.13,10.13,10.13,10.13,100,DLCA
2023-01-09 12:44:00,10.13,10.13,10.13,10.13,200,DLCA
2023-01-09 12:49:00,10.12,10.12,10.12,10.12,200,DLCA
2023-01-09 12:54:00,10.13,10.13,10.13,10.13,100,DLCA
2023-01-09 13:52:00,10.125,10.125,10.12,10.1201,3700,DLCA
2023-01-10 11:49:00,10.125,10.125,10.12,10.12,1052,DLCA
2023-01-11 10:44:00,10.125,10.125,10.125,10.125,700,DLCA
2023-01-11 11:17:00,10.12,10.12,10.12,10.12,201,DLCA
2023-01-11 12:31:00,10.125,10.125,10.125,10.125,245,DLCA
2023-01-11 15:41:00,10.13,10.13,10.12,10.12,522,DLCA
2023-01-11 16:00:00,10.125,10.125,10.125,10.125,217,DLCA
2023-01-13 14:02:00,10.13,10.13,10.13,10.13,724,DLCA
2023-01-13 15:23:00,10.12,10.12,10.12,10.12,25000,DLCA
2023-01-13 15:24:00,10.12,10.12,10.12,10.12,75000,DLCA
2023-01-13 15:32:00,10.12,10.12,10.12,10.12,25000,DLCA
2023-01-13 15:37:00,10.12,10.12,10.12,10.12,125000,DLCA
