,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,4.86,4.86,4.86,4.86,964,FCO
2023-01-05 09:41:00,4.88,4.88,4.88,4.88,931,FCO
2023-01-05 09:49:00,4.8562,4.87,4.8562,4.87,1100,FCO
2023-01-05 10:24:00,4.855,4.855,4.855,4.855,600,FCO
2023-01-05 10:32:00,4.84,4.84,4.84,4.84,100,FCO
2023-01-05 10:36:00,4.8455,4.8455,4.8455,4.8455,100,FCO
2023-01-05 10:41:00,4.845,4.845,4.845,4.845,100,FCO
2023-01-05 10:43:00,4.85,4.8543,4.85,4.8543,300,FCO
2023-01-05 10:44:00,4.83,4.83,4.83,4.83,100,FCO
2023-01-05 10:46:00,4.8354,4.8354,4.83,4.83,300,FCO
2023-01-05 10:49:00,4.83,4.83,4.83,4.83,204,FCO
2023-01-05 10:50:00,4.83,4.83,4.83,4.83,400,FCO
2023-01-05 10:58:00,4.83,4.83,4.83,4.83,213,FCO
2023-01-05 11:02:00,4.8383,4.8383,4.8383,4.8383,100,FCO
2023-01-05 11:16:00,4.8499,4.8499,4.8499,4.8499,700,FCO
2023-01-05 11:22:00,4.8382,4.8382,4.8382,4.8382,100,FCO
2023-01-05 11:32:00,4.84,4.84,4.84,4.84,1120,FCO
2023-01-05 11:38:00,4.8384,4.8384,4.8384,4.8384,100,FCO
2023-01-05 11:40:00,4.834,4.834,4.834,4.834,300,FCO
2023-01-05 11:49:00,4.8307,4.8307,4.8307,4.8307,300,FCO
2023-01-05 11:53:00,4.84,4.84,4.84,4.84,241,FCO
2023-01-05 12:04:00,4.835,4.835,4.835,4.835,1000,FCO
2023-01-05 12:06:00,4.84,4.84,4.8366,4.84,900,FCO
2023-01-05 12:11:00,4.8496,4.8496,4.8496,4.8496,150,FCO
2023-01-05 12:13:00,4.8481,4.8481,4.8481,4.8481,500,FCO
2023-01-05 12:14:00,4.845,4.845,4.845,4.845,1100,FCO
2023-01-05 12:33:00,4.85,4.85,4.85,4.85,110,FCO
2023-01-05 13:17:00,4.8439,4.8439,4.8439,4.8439,1500,FCO
2023-01-05 13:28:00,4.8484,4.8484,4.8484,4.8484,200,FCO
2023-01-05 13:47:00,4.85,4.85,4.8499,4.8499,1293,FCO
2023-01-05 13:54:00,4.8434,4.845,4.84,4.845,2130,FCO
2023-01-05 13:59:00,4.8499,4.86,4.8499,4.86,4200,FCO
2023-01-05 14:33:00,4.8493,4.8493,4.8493,4.8493,129,FCO
2023-01-05 14:56:00,4.84,4.8421,4.84,4.8421,2097,FCO
2023-01-05 15:19:00,4.8499,4.8499,4.8499,4.8499,650,FCO
2023-01-05 15:40:00,4.85,4.85,4.85,4.85,116,FCO
2023-01-05 15:41:00,4.85,4.85,4.85,4.85,100,FCO
2023-01-05 16:00:00,4.84,4.84,4.84,4.84,270,FCO
2023-01-05 16:04:00,4.86,4.86,4.86,4.86,119,FCO
2023-01-06 09:31:00,4.85,4.85,4.85,4.85,715,FCO
2023-01-06 09:45:00,4.88,4.88,4.88,4.88,100,FCO
2023-01-06 09:57:00,4.8746,4.8746,4.8746,4.8746,1024,FCO
2023-01-06 09:59:00,4.86,4.86,4.83,4.83,2000,FCO
2023-01-06 10:02:00,4.86,4.86,4.86,4.86,1400,FCO
2023-01-06 10:04:00,4.86,4.86,4.86,4.86,1800,FCO
2023-01-06 10:12:00,4.9,4.9,4.9,4.9,163,FCO
2023-01-06 10:14:00,4.8999,4.8999,4.8999,4.8999,271,FCO
2023-01-06 10:17:00,4.9,4.9,4.9,4.9,100,FCO
2023-01-06 10:26:00,4.88,4.88,4.88,4.88,327,FCO
2023-01-06 10:28:00,4.88,4.88,4.88,4.88,100,FCO
2023-01-06 10:34:00,4.88,4.88,4.8794,4.8794,719,FCO
2023-01-06 10:43:00,4.88,4.88,4.88,4.88,100,FCO
2023-01-06 11:37:00,4.89,4.89,4.88,4.88,575,FCO
2023-01-06 11:38:00,4.8738,4.88,4.8738,4.88,1120,FCO
2023-01-06 11:54:00,4.88,4.88,4.88,4.88,401,FCO
2023-01-06 11:55:00,4.88,4.88,4.88,4.88,223,FCO
2023-01-06 11:56:00,4.88,4.88,4.88,4.88,206,FCO
2023-01-06 12:03:00,4.8967,4.8967,4.8967,4.8967,600,FCO
2023-01-06 12:10:00,4.8999,4.8999,4.8999,4.8999,557,FCO
2023-01-06 12:19:00,4.88,4.88,4.88,4.88,200,FCO
2023-01-06 12:25:00,4.88,4.88,4.88,4.88,1100,FCO
2023-01-06 12:28:00,4.88,4.88,4.88,4.88,100,FCO
2023-01-06 12:29:00,4.88,4.88,4.88,4.88,1000,FCO
2023-01-06 12:34:00,4.87,4.87,4.87,4.87,409,FCO
2023-01-06 12:56:00,4.86,4.86,4.86,4.86,200,FCO
2023-01-06 13:12:00,4.87,4.87,4.87,4.87,100,FCO
2023-01-06 13:17:00,4.87,4.87,4.87,4.87,100,FCO
2023-01-06 13:24:00,4.885,4.885,4.885,4.885,903,FCO
2023-01-06 14:12:00,4.87,4.87,4.87,4.87,1200,FCO
2023-01-06 14:16:00,4.87,4.87,4.87,4.87,300,FCO
2023-01-06 14:30:00,4.87,4.87,4.87,4.87,100,FCO
2023-01-06 14:31:00,4.8701,4.8701,4.8701,4.8701,100,FCO
2023-01-06 14:35:00,4.875,4.88,4.875,4.8799,2210,FCO
2023-01-06 14:56:00,4.88,4.88,4.88,4.88,388,FCO
2023-01-06 15:00:00,4.88,4.88,4.88,4.88,2000,FCO
2023-01-06 15:16:00,4.8821,4.8821,4.8821,4.8821,103,FCO
2023-01-06 15:41:00,4.87,4.87,4.87,4.87,674,FCO
2023-01-06 15:51:00,4.88,4.88,4.88,4.88,358,FCO
2023-01-06 15:59:00,4.87,4.87,4.87,4.87,581,FCO
2023-01-06 16:00:00,4.87,4.87,4.86,4.87,577,FCO
2023-01-06 19:56:00,4.8999,4.8999,4.8999,4.8999,204,FCO
2023-01-09 09:31:00,4.94,4.94,4.94,4.94,3717,FCO
2023-01-09 09:32:00,4.8801,4.8801,4.8801,4.8801,180,FCO
2023-01-09 09:43:00,4.9033,4.9033,4.9033,4.9033,228,FCO
2023-01-09 09:44:00,4.935,4.935,4.935,4.935,1004,FCO
2023-01-09 09:45:00,4.9824,4.9824,4.9824,4.9824,200,FCO
2023-01-09 09:57:00,4.9696,4.9696,4.9696,4.9696,254,FCO
2023-01-09 09:59:00,4.99,4.99,4.965,4.965,500,FCO
2023-01-09 10:04:00,4.99,4.99,4.99,4.99,100,FCO
2023-01-09 10:10:00,4.965,4.97,4.9432,4.9432,701,FCO
2023-01-09 10:13:00,4.96,4.96,4.94,4.94,324,FCO
2023-01-09 10:24:00,4.94,4.94,4.94,4.94,100,FCO
2023-01-09 10:30:00,4.94,4.94,4.94,4.94,114,FCO
2023-01-09 10:36:00,4.94,4.94,4.94,4.94,100,FCO
