,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,202.38,202.38,202.38,202.38,2166,ICLR
2023-01-09 09:34:00,202.29,202.29,202.29,202.29,166,ICLR
2023-01-09 09:35:00,202.23,202.98,201.72,202.98,1264,ICLR
2023-01-09 09:39:00,199.9,200.19,199.77,200.1,2797,ICLR
2023-01-09 09:40:00,200.97,201.08,200.35,200.45,8464,ICLR
2023-01-09 09:41:00,200.585,201.3,200.585,201.01,2071,ICLR
2023-01-09 09:42:00,201.2,202.41,201.2,202.31,9618,ICLR
2023-01-09 09:43:00,202.89,202.89,202.0,202.2,2019,ICLR
2023-01-09 09:44:00,201.9,201.99,201.9,201.99,1974,ICLR
2023-01-09 09:45:00,202.47,202.55,202.47,202.53,568,ICLR
2023-01-09 09:49:00,202.955,202.955,202.955,202.955,158,ICLR
2023-01-09 09:52:00,203.2,203.56,203.2,203.56,512,ICLR
2023-01-09 09:53:00,203.17,203.47,202.8332,203.11,571,ICLR
2023-01-09 09:54:00,203.25,203.25,203.13,203.13,1071,ICLR
2023-01-09 09:56:00,204.14,204.14,203.18,203.18,2409,ICLR
2023-01-09 09:57:00,203.3,203.52,202.99,202.99,2273,ICLR
2023-01-09 09:58:00,203.18,203.2,202.97,203.2,1123,ICLR
2023-01-09 09:59:00,203.32,203.46,203.32,203.325,1074,ICLR
2023-01-09 10:00:00,203.43,203.43,203.42,203.42,4395,ICLR
2023-01-09 10:02:00,203.65,203.65,203.65,203.65,242,ICLR
2023-01-09 10:03:00,203.22,203.22,203.22,203.22,146,ICLR
2023-01-09 10:04:00,203.55,203.69,203.55,203.69,500,ICLR
2023-01-09 10:05:00,203.69,203.69,203.69,203.69,194,ICLR
2023-01-09 10:06:00,203.55,203.7,203.55,203.7,624,ICLR
2023-01-09 10:10:00,203.43,203.54,203.42,203.51,1653,ICLR
2023-01-09 10:11:00,203.5472,203.5472,203.515,203.515,207,ICLR
2023-01-09 10:12:00,203.275,203.315,203.275,203.315,433,ICLR
2023-01-09 10:13:00,203.43,203.65,203.15,203.15,1240,ICLR
2023-01-09 10:14:00,203.0,203.0,202.61,202.69,2117,ICLR
2023-01-09 10:15:00,202.79,202.79,202.79,202.79,327,ICLR
2023-01-09 10:16:00,203.06,203.07,203.01,203.01,1165,ICLR
2023-01-09 10:17:00,203.31,203.36,203.31,203.36,603,ICLR
2023-01-09 10:18:00,203.075,203.21,202.94,202.94,1097,ICLR
2023-01-09 10:19:00,202.995,203.1,202.945,203.07,1428,ICLR
2023-01-09 10:21:00,203.4,203.43,203.4,203.43,969,ICLR
2023-01-09 10:22:00,202.72,202.9,202.72,202.88,1969,ICLR
2023-01-09 10:23:00,202.83,202.83,202.46,202.64,2487,ICLR
2023-01-09 10:24:00,202.5,202.6,202.5,202.55,1204,ICLR
2023-01-09 10:26:00,202.425,202.68,202.425,202.68,1002,ICLR
2023-01-09 10:28:00,202.84,202.84,202.84,202.84,583,ICLR
2023-01-09 10:29:00,202.89,202.9,202.89,202.89,576,ICLR
2023-01-09 10:30:00,202.93,203.28,202.93,203.18,4948,ICLR
2023-01-09 10:31:00,203.29,203.39,203.29,203.39,1662,ICLR
2023-01-09 10:35:00,203.55,204.02,203.55,204.02,1255,ICLR
2023-01-09 10:36:00,204.005,204.045,203.58,203.58,6184,ICLR
2023-01-09 10:37:00,203.6,203.83,203.5806,203.83,717,ICLR
