,open,high,low,close,volume,Ticker
2023-01-06 10:23:00,10.09,10.09,10.09,10.09,400,DHCAU
2023-01-09 16:00:00,10.1,10.1,10.1,10.1,500,DHCAU
2023-01-10 11:51:00,10.1,10.1,10.1,10.1,208,DHCAU
2023-01-10 11:53:00,10.11,10.11,10.11,10.11,200,DHCAU
2023-01-10 12:05:00,10.12,10.12,10.12,10.12,2800,DHCAU
2023-01-10 12:51:00,10.11,10.11,10.11,10.11,200,DHCAU
2023-01-10 13:51:00,10.11,10.11,10.11,10.11,200,DHCAU
2023-01-10 14:06:00,10.13,10.13,10.13,10.13,600,DHCAU
2023-01-10 14:13:00,10.1208,10.1208,10.11,10.12,1440,DHCAU
2023-01-11 09:36:00,10.14,10.14,10.14,10.14,734,DHCAU
2023-01-13 09:44:00,10.15,10.15,10.1499,10.15,1000,DHCAU
2023-01-13 12:43:00,10.15,10.15,10.1498,10.15,1000,DHCAU
2023-01-17 10:05:00,10.14,10.14,10.14,10.14,200,DHCAU
2023-01-17 10:11:00,10.14,10.14,10.14,10.14,200,DHCAU
2023-01-17 15:15:00,10.14,10.14,10.14,10.14,7120,DHCAU
2023-01-17 15:18:00,10.14,10.14,10.14,10.14,17390,DHCAU
2023-01-17 15:28:00,10.135,10.14,10.13,10.13,20460,DHCAU
