,open,high,low,close,volume,Ticker
2023-01-03 10:09:00,25.18,25.18,25.18,25.18,195,COWNL
2023-01-03 10:18:00,25.154,25.154,25.154,25.154,818,COWNL
2023-01-03 14:28:00,25.13,25.13,25.12,25.12,1100,COWNL
2023-01-03 14:29:00,25.12,25.12,25.08,25.08,699,COWNL
2023-01-04 09:55:00,25.08,25.08,25.08,25.08,134,COWNL
2023-01-04 10:03:00,25.1501,25.1501,25.1501,25.1501,200,COWNL
2023-01-04 10:12:00,25.1531,25.1531,25.1531,25.1531,315,COWNL
2023-01-04 11:02:00,25.23,25.23,25.2297,25.2297,793,COWNL
2023-01-04 11:10:00,25.2551,25.2551,25.2551,25.2551,250,COWNL
2023-01-04 11:59:00,25.1738,25.1738,25.1738,25.1738,200,COWNL
2023-01-04 15:09:00,25.2102,25.2102,25.2102,25.2102,400,COWNL
2023-01-04 15:27:00,25.2638,25.2638,25.2638,25.2638,400,COWNL
2023-01-05 13:20:00,25.2001,25.2001,25.2001,25.2001,300,COWNL
2023-01-05 14:36:00,25.17,25.17,25.08,25.08,3448,COWNL
2023-01-05 15:03:00,25.15,25.1501,25.15,25.15,606,COWNL
2023-01-05 15:23:00,25.2201,25.2201,25.2201,25.2201,205,COWNL
2023-01-05 15:25:00,25.22,25.22,25.22,25.22,178,COWNL
2023-01-05 15:29:00,25.17,25.17,25.17,25.17,200,COWNL
2023-01-06 09:31:00,25.15,25.15,25.15,25.15,1000,COWNL
2023-01-06 09:41:00,25.11,25.11,25.098,25.098,1500,COWNL
2023-01-06 10:26:00,25.16,25.16,25.16,25.16,150,COWNL
2023-01-06 10:38:00,25.14,25.22,25.14,25.22,500,COWNL
2023-01-06 10:55:00,25.23,25.32,25.23,25.32,400,COWNL
2023-01-06 11:01:00,25.25,25.25,25.25,25.25,1091,COWNL
2023-01-06 12:06:00,25.15,25.15,25.15,25.15,1000,COWNL
2023-01-06 12:17:00,25.15,25.15,25.15,25.15,1000,COWNL
2023-01-06 12:18:00,25.15,25.15,25.13,25.13,837,COWNL
2023-01-06 12:34:00,25.13,25.13,25.125,25.13,1840,COWNL
2023-01-06 12:35:00,25.12,25.13,25.12,25.1201,696,COWNL
2023-01-06 12:36:00,25.12,25.12,25.12,25.12,500,COWNL
2023-01-06 12:37:00,25.125,25.125,25.125,25.125,300,COWNL
2023-01-06 14:09:00,25.19,25.2,25.19,25.2,400,COWNL
2023-01-06 14:12:00,25.2,25.2,25.2,25.2,156,COWNL
2023-01-06 14:23:00,25.15,25.15,25.15,25.15,647,COWNL
2023-01-06 14:24:00,25.15,25.15,25.15,25.15,500,COWNL
2023-01-06 14:47:00,25.15,25.15,25.15,25.15,200,COWNL
2023-01-06 15:28:00,25.15,25.15,25.15,25.15,547,COWNL
2023-01-06 15:55:00,25.1931,25.1931,25.1931,25.1931,200,COWNL
2023-01-09 09:31:00,25.23,25.23,25.23,25.23,200,COWNL
2023-01-09 09:39:00,25.15,25.15,25.15,25.15,100,COWNL
2023-01-09 10:17:00,25.23,25.23,25.23,25.23,543,COWNL
2023-01-09 15:18:00,25.1601,25.1978,25.16,25.1978,420,COWNL
2023-01-10 10:20:00,25.16,25.16,25.16,25.16,143,COWNL
2023-01-10 10:51:00,25.16,25.16,25.16,25.16,958,COWNL
2023-01-10 11:51:00,25.135,25.135,25.135,25.135,500,COWNL
2023-01-10 11:53:00,25.12,25.12,25.12,25.12,100,COWNL
2023-01-10 12:42:00,25.135,25.15,25.135,25.15,900,COWNL
2023-01-10 12:44:00,25.135,25.15,25.135,25.15,200,COWNL
2023-01-10 15:26:00,25.16,25.16,25.16,25.16,115,COWNL
2023-01-10 15:55:00,25.19,25.19,25.19,25.19,179,COWNL
2023-01-10 15:59:00,25.19,25.19,25.19,25.19,110,COWNL
2023-01-11 09:32:00,25.2044,25.2044,25.2044,25.2044,400,COWNL
2023-01-11 10:27:00,25.225,25.225,25.225,25.225,275,COWNL
2023-01-11 10:28:00,25.16,25.1797,25.16,25.1797,800,COWNL
2023-01-11 10:32:00,25.15,25.155,25.15,25.155,3007,COWNL
2023-01-11 11:56:00,25.17,25.1706,25.17,25.1706,1000,COWNL
2023-01-11 13:48:00,25.2217,25.2217,25.2217,25.2217,150,COWNL
2023-01-11 14:07:00,25.16,25.177,25.16,25.16,406,COWNL
2023-01-11 14:21:00,25.16,25.16,25.16,25.16,100,COWNL
2023-01-11 14:38:00,25.16,25.177,25.16,25.177,333,COWNL
2023-01-11 14:49:00,25.16,25.177,25.16,25.177,1040,COWNL
2023-01-11 14:59:00,25.16,25.16,25.16,25.16,426,COWNL
