,open,high,low,close,volume,Ticker
2023-01-09 07:01:00,1.52,1.52,1.52,1.52,100,KOPN
2023-01-09 08:01:00,1.54,1.54,1.53,1.54,2610,KOPN
2023-01-09 08:02:00,1.54,1.54,1.54,1.54,385,KOPN
2023-01-09 08:10:00,1.54,1.54,1.54,1.54,1000,KOPN
2023-01-09 08:12:00,1.54,1.54,1.54,1.54,100,KOPN
2023-01-09 08:23:00,1.54,1.54,1.54,1.54,200,KOPN
2023-01-09 08:51:00,1.54,1.54,1.54,1.54,102,KOPN
2023-01-09 09:08:00,1.54,1.54,1.54,1.54,100,KOPN
2023-01-09 09:19:00,1.55,1.56,1.55,1.56,653,KOPN
2023-01-09 09:22:00,1.57,1.57,1.57,1.57,135,KOPN
2023-01-09 09:23:00,1.56,1.56,1.56,1.56,1000,KOPN
2023-01-09 09:31:00,1.58,1.58,1.5708,1.5708,17715,KOPN
2023-01-09 09:32:00,1.571,1.571,1.571,1.571,166,KOPN
2023-01-09 09:33:00,1.57,1.57,1.57,1.57,541,KOPN
2023-01-09 09:34:00,1.57,1.57,1.57,1.57,450,KOPN
2023-01-09 09:35:00,1.57,1.57,1.57,1.57,2320,KOPN
2023-01-09 09:37:00,1.57,1.57,1.57,1.57,268,KOPN
2023-01-09 09:38:00,1.565,1.5675,1.565,1.5675,2100,KOPN
2023-01-09 09:39:00,1.565,1.565,1.56,1.56,2292,KOPN
2023-01-09 09:40:00,1.565,1.565,1.565,1.565,465,KOPN
2023-01-09 09:41:00,1.57,1.57,1.57,1.57,1515,KOPN
2023-01-09 09:42:00,1.57,1.5716,1.57,1.5716,423,KOPN
2023-01-09 09:43:00,1.575,1.575,1.575,1.575,125,KOPN
2023-01-09 09:44:00,1.58,1.58,1.575,1.5752,979,KOPN
2023-01-09 09:47:00,1.58,1.58,1.58,1.58,2081,KOPN
2023-01-09 09:48:00,1.585,1.585,1.585,1.585,202,KOPN
2023-01-09 09:49:00,1.5881,1.5881,1.5881,1.5881,5300,KOPN
2023-01-09 09:50:00,1.59,1.62,1.59,1.61,24438,KOPN
2023-01-09 09:51:00,1.6001,1.61,1.6001,1.61,2375,KOPN
2023-01-09 09:52:00,1.6,1.601,1.6,1.6,4447,KOPN
2023-01-09 09:54:00,1.5987,1.5987,1.5987,1.5987,499,KOPN
2023-01-09 09:55:00,1.6,1.61,1.595,1.595,5617,KOPN
2023-01-09 09:56:00,1.594,1.595,1.594,1.595,225,KOPN
2023-01-09 09:58:00,1.595,1.595,1.595,1.595,137,KOPN
2023-01-09 10:00:00,1.5937,1.5951,1.59,1.5951,2363,KOPN
2023-01-09 10:02:00,1.595,1.595,1.595,1.595,113,KOPN
2023-01-09 10:03:00,1.5918,1.595,1.5918,1.595,291,KOPN
2023-01-09 10:05:00,1.595,1.595,1.595,1.595,1025,KOPN
2023-01-09 10:06:00,1.595,1.6,1.595,1.5991,5900,KOPN
2023-01-09 10:07:00,1.59,1.595,1.58,1.58,2706,KOPN
2023-01-09 10:08:00,1.5742,1.5742,1.5742,1.5742,301,KOPN
2023-01-09 10:12:00,1.565,1.5714,1.565,1.5714,1557,KOPN
2023-01-09 10:13:00,1.575,1.575,1.5723,1.575,4612,KOPN
2023-01-09 10:14:00,1.575,1.575,1.57,1.57,2471,KOPN
2023-01-09 10:15:00,1.565,1.565,1.565,1.565,397,KOPN
2023-01-09 10:16:00,1.56,1.56,1.5501,1.5501,5130,KOPN
2023-01-09 10:17:00,1.56,1.565,1.56,1.565,407,KOPN
2023-01-09 10:18:00,1.56,1.57,1.56,1.57,6506,KOPN
2023-01-09 10:21:00,1.57,1.57,1.57,1.57,100,KOPN
2023-01-09 10:22:00,1.565,1.565,1.565,1.565,400,KOPN
2023-01-09 10:23:00,1.56,1.56,1.56,1.56,605,KOPN
2023-01-09 10:24:00,1.55,1.5512,1.55,1.55,2352,KOPN
2023-01-09 10:25:00,1.555,1.555,1.555,1.555,1001,KOPN
2023-01-09 10:26:00,1.555,1.555,1.555,1.555,2010,KOPN
2023-01-09 10:27:00,1.558,1.558,1.55,1.55,1711,KOPN
2023-01-09 10:28:00,1.5507,1.5507,1.5501,1.5501,1501,KOPN
2023-01-09 10:29:00,1.55,1.5504,1.55,1.55,5132,KOPN
2023-01-09 10:30:00,1.545,1.5472,1.54,1.5472,11189,KOPN
2023-01-09 10:31:00,1.545,1.545,1.545,1.545,505,KOPN
2023-01-09 10:32:00,1.545,1.5499,1.545,1.5499,1353,KOPN
2023-01-09 10:33:00,1.55,1.56,1.55,1.56,1376,KOPN
2023-01-09 10:38:00,1.5504,1.5504,1.5504,1.5504,636,KOPN
2023-01-09 10:39:00,1.5506,1.5506,1.5506,1.5506,1000,KOPN
2023-01-09 10:41:00,1.554,1.554,1.554,1.554,1008,KOPN
2023-01-09 10:42:00,1.555,1.555,1.555,1.555,200,KOPN
2023-01-09 10:43:00,1.555,1.555,1.55,1.55,1616,KOPN
2023-01-09 10:44:00,1.56,1.56,1.56,1.56,1392,KOPN
2023-01-09 10:45:00,1.555,1.555,1.5501,1.5501,1076,KOPN
2023-01-09 10:47:00,1.556,1.556,1.556,1.556,1050,KOPN
2023-01-09 10:49:00,1.555,1.555,1.555,1.555,200,KOPN
2023-01-09 11:00:00,1.55,1.55,1.545,1.545,1945,KOPN
2023-01-09 11:03:00,1.55,1.55,1.55,1.55,110,KOPN
2023-01-09 11:04:00,1.545,1.545,1.545,1.545,195,KOPN
2023-01-09 11:06:00,1.5434,1.5434,1.5434,1.5434,300,KOPN
2023-01-09 11:07:00,1.55,1.55,1.54,1.54,307,KOPN
2023-01-09 11:08:00,1.545,1.545,1.545,1.545,196,KOPN
2023-01-09 11:13:00,1.545,1.545,1.545,1.545,100,KOPN
2023-01-09 11:14:00,1.55,1.55,1.55,1.55,100,KOPN
2023-01-09 11:15:00,1.5448,1.5448,1.5448,1.5448,875,KOPN
2023-01-09 11:17:00,1.55,1.55,1.545,1.545,595,KOPN
2023-01-09 11:18:00,1.55,1.55,1.55,1.55,112,KOPN
2023-01-09 11:19:00,1.55,1.55,1.55,1.55,101,KOPN
2023-01-09 11:21:00,1.54,1.5492,1.54,1.5492,1150,KOPN
2023-01-09 11:22:00,1.55,1.55,1.55,1.55,300,KOPN
2023-01-09 11:23:00,1.5499,1.55,1.5499,1.55,1100,KOPN
2023-01-09 11:24:00,1.55,1.55,1.55,1.55,255,KOPN
2023-01-09 11:25:00,1.55,1.55,1.55,1.55,1075,KOPN
2023-01-09 11:28:00,1.56,1.56,1.56,1.56,1313,KOPN
2023-01-09 11:32:00,1.56,1.56,1.5555,1.5555,1600,KOPN
2023-01-09 11:33:00,1.56,1.56,1.5551,1.5551,1100,KOPN
2023-01-09 11:36:00,1.56,1.56,1.56,1.56,1072,KOPN
2023-01-09 11:40:00,1.56,1.56,1.56,1.56,100,KOPN
2023-01-09 11:41:00,1.56,1.56,1.56,1.56,100,KOPN
2023-01-09 11:42:00,1.56,1.56,1.56,1.56,300,KOPN
2023-01-09 11:46:00,1.56,1.56,1.56,1.56,1000,KOPN
2023-01-09 11:48:00,1.56,1.565,1.56,1.565,1349,KOPN
2023-01-09 11:52:00,1.5648,1.5648,1.5648,1.5648,250,KOPN
2023-01-09 11:53:00,1.57,1.575,1.565,1.575,11032,KOPN
2023-01-09 11:54:00,1.5701,1.5701,1.5701,1.5701,300,KOPN
2023-01-09 11:57:00,1.575,1.58,1.575,1.58,300,KOPN
2023-01-09 12:00:00,1.58,1.58,1.58,1.58,150,KOPN
2023-01-09 12:01:00,1.58,1.58,1.58,1.58,270,KOPN
2023-01-09 12:04:00,1.58,1.58,1.58,1.58,735,KOPN
2023-01-09 12:06:00,1.5875,1.5875,1.585,1.5875,300,KOPN
