date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-01-31 17:53:00,11.5,11.5,11.5,11.5,300.0,DNP
2023-01-31 16:02:00,11.54,11.54,11.54,11.54,221.0,DNP
2023-01-31 16:00:00,11.54,11.555,11.54,11.54,6644.0,DNP
2023-01-31 15:59:00,11.535,11.535,11.535,11.535,200.0,DNP
2023-01-31 15:58:00,11.535,11.535,11.535,11.535,665.0,DNP
2023-01-31 15:57:00,11.535,11.535,11.535,11.535,272.0,DNP
2023-01-31 15:56:00,11.54,11.54,11.535,11.535,1234.0,DNP
2023-01-31 15:55:00,11.54,11.55,11.54,11.55,989.0,DNP
2023-01-31 15:54:00,11.535,11.549,11.535,11.549,3895.0,DNP
2023-01-31 15:53:00,11.51,11.53,11.51,11.53,3891.0,DNP
2023-01-31 15:52:00,11.525,11.525,11.5,11.51,16770.0,DNP
2023-01-31 15:51:00,11.525,11.53,11.525,11.53,592.0,DNP
2023-01-31 15:50:00,11.53,11.54,11.53,11.53,11244.0,DNP
2023-01-31 15:48:00,11.5127,11.53,11.5127,11.53,1432.0,DNP
2023-01-31 15:47:00,11.51,11.52,11.5094,11.52,1150.0,DNP
2023-01-31 15:46:00,11.4998,11.51,11.4998,11.51,2352.0,DNP
2023-01-31 15:45:00,11.4995,11.5,11.49,11.495,1456.0,DNP
2023-01-31 15:44:00,11.4998,11.4998,11.4998,11.4998,602.0,DNP
2023-01-31 15:43:00,11.4995,11.4995,11.4995,11.4995,611.0,DNP
2023-01-31 15:41:00,11.4992,11.5,11.4991,11.5,1712.0,DNP
2023-01-31 15:39:00,11.495,11.5,11.495,11.5,603.0,DNP
2023-01-31 15:38:00,11.4968,11.4968,11.4968,11.4968,502.0,DNP
2023-01-31 15:37:00,11.5,11.5,11.5,11.5,105.0,DNP
2023-01-31 15:36:00,11.499,11.5,11.499,11.5,1504.0,DNP
2023-01-31 15:33:00,11.5,11.5,11.5,11.5,810.0,DNP
2023-01-31 15:32:00,11.5,11.5,11.5,11.5,401.0,DNP
2023-01-31 15:28:00,11.495,11.4999,11.495,11.4999,904.0,DNP
2023-01-31 15:26:00,11.5,11.5,11.49,11.49,790.0,DNP
2023-01-31 15:25:00,11.4962,11.4962,11.4962,11.4962,501.0,DNP
2023-01-31 15:22:00,11.495,11.495,11.4934,11.495,1009.0,DNP
2023-01-31 15:20:00,11.495,11.495,11.495,11.495,100.0,DNP
2023-01-31 15:19:00,11.5,11.5,11.49,11.49,770.0,DNP
2023-01-31 15:18:00,11.5099,11.5099,11.5099,11.5099,1603.0,DNP
2023-01-31 15:17:00,11.51,11.51,11.51,11.51,200.0,DNP
2023-01-31 15:16:00,11.5,11.505,11.5,11.5,4075.0,DNP
2023-01-31 15:15:00,11.5,11.51,11.49,11.51,2359.0,DNP
2023-01-31 15:14:00,11.505,11.5083,11.495,11.5,4277.0,DNP
2023-01-31 15:12:00,11.5,11.5086,11.5,11.5086,855.0,DNP
2023-01-31 15:11:00,11.5,11.505,11.5,11.505,501.0,DNP
2023-01-31 15:08:00,11.505,11.505,11.505,11.505,350.0,DNP
2023-01-31 15:07:00,11.5,11.5,11.5,11.5,290.0,DNP
2023-01-31 15:04:00,11.505,11.508,11.505,11.508,1289.0,DNP
2023-01-31 15:02:00,11.5037,11.5037,11.5037,11.5037,1500.0,DNP
2023-01-31 15:00:00,11.5081,11.5081,11.5081,11.5081,2002.0,DNP
2023-01-31 14:54:00,11.5001,11.5001,11.5001,11.5001,1000.0,DNP
2023-01-31 14:53:00,11.5015,11.5037,11.5015,11.5037,803.0,DNP
2023-01-31 14:52:00,11.51,11.52,11.51,11.51,4625.0,DNP
2023-01-31 14:50:00,11.5201,11.5201,11.52,11.52,1160.0,DNP
2023-01-31 14:48:00,11.515,11.515,11.515,11.515,161.0,DNP
2023-01-31 14:44:00,11.5101,11.5101,11.5101,11.5101,500.0,DNP
2023-01-31 14:41:00,11.51,11.51,11.505,11.51,2650.0,DNP
2023-01-31 14:40:00,11.52,11.52,11.52,11.52,1551.0,DNP
2023-01-31 14:36:00,11.52,11.52,11.52,11.52,200.0,DNP
2023-01-31 14:35:00,11.53,11.53,11.53,11.53,300.0,DNP
2023-01-31 14:30:00,11.525,11.525,11.52,11.5201,1203.0,DNP
2023-01-31 14:29:00,11.522,11.522,11.522,11.522,250.0,DNP
2023-01-31 14:26:00,11.555,11.555,11.535,11.535,3073.0,DNP
2023-01-31 14:25:00,11.555,11.555,11.555,11.555,200.0,DNP
2023-01-31 14:22:00,11.54,11.56,11.54,11.555,15435.0,DNP
2023-01-31 14:21:00,11.5389,11.5389,11.5389,11.5389,159.0,DNP
2023-01-31 14:20:00,11.5399,11.5399,11.5399,11.5399,100.0,DNP
2023-01-31 14:17:00,11.5299,11.53,11.529,11.53,1560.0,DNP
2023-01-31 14:16:00,11.525,11.5279,11.525,11.5279,201.0,DNP
2023-01-31 14:15:00,11.5325,11.5325,11.5325,11.5325,103.0,DNP
2023-01-31 14:10:00,11.535,11.535,11.53,11.53,1870.0,DNP
2023-01-31 14:06:00,11.525,11.53,11.525,11.53,500.0,DNP
2023-01-31 14:05:00,11.52,11.52,11.52,11.52,554.0,DNP
2023-01-31 13:58:00,11.52,11.52,11.52,11.52,300.0,DNP
2023-01-31 13:57:00,11.5199,11.5199,11.5199,11.5199,1100.0,DNP
2023-01-31 13:56:00,11.515,11.515,11.515,11.515,200.0,DNP
2023-01-31 13:51:00,11.51,11.51,11.51,11.51,633.0,DNP
2023-01-31 13:50:00,11.5,11.518,11.5,11.518,1397.0,DNP
2023-01-31 13:47:00,11.489,11.5,11.489,11.5,4650.0,DNP
2023-01-31 13:45:00,11.485,11.485,11.485,11.485,155.0,DNP
2023-01-31 13:43:00,11.485,11.49,11.485,11.49,2100.0,DNP
2023-01-31 13:41:00,11.485,11.485,11.48,11.4801,1600.0,DNP
2023-01-31 13:38:00,11.49,11.49,11.49,11.49,547.0,DNP
2023-01-31 13:37:00,11.4871,11.4871,11.4871,11.4871,106.0,DNP
2023-01-31 13:25:00,11.485,11.485,11.48,11.48,901.0,DNP
2023-01-31 13:17:00,11.485,11.49,11.485,11.485,4839.0,DNP
2023-01-31 13:15:00,11.4884,11.4884,11.4884,11.4884,300.0,DNP
2023-01-31 13:13:00,11.485,11.485,11.485,11.485,160.0,DNP
2023-01-31 13:12:00,11.4884,11.4884,11.4884,11.4884,120.0,DNP
2023-01-31 13:10:00,11.49,11.49,11.4894,11.49,2400.0,DNP
2023-01-31 13:05:00,11.477,11.489,11.477,11.4805,4771.0,DNP
2023-01-31 13:04:00,11.475,11.475,11.475,11.475,370.0,DNP
2023-01-31 13:03:00,11.475,11.475,11.47,11.47,2408.0,DNP
2023-01-31 13:02:00,11.48,11.48,11.48,11.48,300.0,DNP
2023-01-31 12:59:00,11.48,11.4801,11.48,11.4801,634.0,DNP
2023-01-31 12:58:00,11.48,11.481,11.48,11.481,1010.0,DNP
2023-01-31 12:48:00,11.4825,11.4825,11.4825,11.4825,612.0,DNP
2023-01-31 12:46:00,11.485,11.485,11.485,11.485,103.0,DNP
2023-01-31 12:45:00,11.485,11.485,11.485,11.485,100.0,DNP
2023-01-31 12:44:00,11.47,11.48,11.46,11.48,4763.0,DNP
2023-01-31 12:43:00,11.47,11.475,11.47,11.4725,795.0,DNP
2023-01-31 12:42:00,11.485,11.485,11.47,11.47,7501.0,DNP
2023-01-31 12:40:00,11.4899,11.49,11.482,11.482,1410.0,DNP
2023-01-31 12:32:00,11.4815,11.4815,11.4815,11.4815,107.0,DNP
2023-01-31 12:23:00,11.48,11.48,11.48,11.48,1475.0,DNP
2023-01-31 12:21:00,11.48,11.48,11.48,11.48,975.0,DNP
2023-01-31 12:20:00,11.49,11.49,11.49,11.49,101.0,DNP
2023-01-31 12:17:00,11.49,11.49,11.49,11.49,200.0,DNP
2023-01-31 12:16:00,11.48,11.49,11.48,11.49,641.0,DNP
2023-01-31 12:14:00,11.48,11.48,11.48,11.48,2150.0,DNP
2023-01-31 12:12:00,11.4796,11.4796,11.4796,11.4796,500.0,DNP
2023-01-31 12:08:00,11.47,11.47,11.47,11.47,305.0,DNP
2023-01-31 12:07:00,11.4738,11.4738,11.4738,11.4738,100.0,DNP
2023-01-31 12:01:00,11.475,11.475,11.475,11.475,125.0,DNP
2023-01-31 11:58:00,11.4799,11.4799,11.4799,11.4799,2179.0,DNP
2023-01-31 11:56:00,11.47,11.4781,11.47,11.4781,803.0,DNP
2023-01-31 11:53:00,11.4701,11.4701,11.4701,11.4701,879.0,DNP
2023-01-31 11:43:00,11.475,11.475,11.475,11.475,234.0,DNP
2023-01-31 11:42:00,11.4779,11.4779,11.4779,11.4779,748.0,DNP
2023-01-31 11:40:00,11.48,11.48,11.48,11.48,1000.0,DNP
2023-01-31 11:39:00,11.4799,11.48,11.4799,11.48,2987.0,DNP
2023-01-31 11:38:00,11.47,11.47,11.47,11.47,1386.0,DNP
2023-01-31 11:37:00,11.475,11.475,11.46,11.47,9291.0,DNP
2023-01-31 11:34:00,11.4795,11.4795,11.4795,11.4795,342.0,DNP
2023-01-31 11:33:00,11.475,11.475,11.475,11.475,200.0,DNP
2023-01-31 11:32:00,11.48,11.48,11.48,11.48,426.0,DNP
