date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-21 16:01:00,21.25,21.25,21.25,21.25,6879.0,VSH
2023-04-21 16:00:00,21.235,21.27,21.23,21.25,31229.0,VSH
2023-04-21 15:59:00,21.23,21.24,21.23,21.24,5234.0,VSH
2023-04-21 15:58:00,21.235,21.24,21.23,21.24,5375.0,VSH
2023-04-21 15:57:00,21.23,21.24,21.23,21.235,4135.0,VSH
2023-04-21 15:56:00,21.235,21.235,21.23,21.235,3396.0,VSH
2023-04-21 15:55:00,21.235,21.24,21.225,21.235,9592.0,VSH
2023-04-21 15:54:00,21.24,21.24,21.23,21.23,2471.0,VSH
2023-04-21 15:53:00,21.24,21.24,21.23,21.235,1915.0,VSH
2023-04-21 15:52:00,21.25,21.25,21.24,21.24,4120.0,VSH
2023-04-21 15:51:00,21.25,21.25,21.235,21.245,4597.0,VSH
2023-04-21 15:50:00,21.245,21.245,21.24,21.245,6937.0,VSH
2023-04-21 15:49:00,21.2425,21.25,21.2425,21.25,1971.0,VSH
2023-04-21 15:48:00,21.245,21.25,21.245,21.245,1207.0,VSH
2023-04-21 15:47:00,21.24,21.25,21.235,21.245,5562.0,VSH
2023-04-21 15:46:00,21.235,21.24,21.2325,21.2325,2025.0,VSH
2023-04-21 15:45:00,21.235,21.24,21.235,21.24,1102.0,VSH
2023-04-21 15:44:00,21.23,21.235,21.23,21.235,3880.0,VSH
2023-04-21 15:43:00,21.245,21.245,21.235,21.235,2143.0,VSH
2023-04-21 15:42:00,21.24,21.25,21.24,21.245,7520.0,VSH
2023-04-21 15:41:00,21.225,21.235,21.225,21.235,1865.0,VSH
2023-04-21 15:40:00,21.235,21.235,21.23,21.23,2063.0,VSH
2023-04-21 15:39:00,21.2291,21.235,21.225,21.235,3514.0,VSH
2023-04-21 15:38:00,21.225,21.23,21.225,21.23,1473.0,VSH
2023-04-21 15:37:00,21.225,21.23,21.225,21.225,633.0,VSH
2023-04-21 15:36:00,21.22,21.225,21.22,21.225,1156.0,VSH
2023-04-21 15:35:00,21.21,21.22,21.21,21.22,2510.0,VSH
2023-04-21 15:34:00,21.205,21.21,21.205,21.205,1176.0,VSH
2023-04-21 15:33:00,21.2,21.205,21.2,21.205,2087.0,VSH
2023-04-21 15:32:00,21.185,21.19,21.185,21.19,1306.0,VSH
2023-04-21 15:31:00,21.165,21.18,21.16,21.18,6920.0,VSH
2023-04-21 15:30:00,21.175,21.175,21.16,21.16,1505.0,VSH
2023-04-21 15:27:00,21.18,21.18,21.175,21.175,845.0,VSH
2023-04-21 15:26:00,21.195,21.195,21.18,21.18,976.0,VSH
2023-04-21 15:25:00,21.2,21.2,21.195,21.195,548.0,VSH
2023-04-21 15:24:00,21.2,21.205,21.2,21.2,1453.0,VSH
