date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-07-10 17:00:00,20.65,20.65,20.65,20.65,1.0,BUSE
2023-07-10 16:05:00,20.25,20.25,20.25,20.25,1.0,BUSE
2023-07-10 16:02:00,20.65,20.65,20.65,20.65,3146.0,BUSE
2023-07-10 16:01:00,20.65,20.65,20.65,20.65,2178.0,BUSE
2023-07-10 16:00:00,20.67,20.67,20.65,20.65,94623.0,BUSE
2023-07-10 15:59:00,20.6,20.67,20.6,20.67,14902.0,BUSE
2023-07-10 15:58:00,20.57,20.59,20.57,20.59,3136.0,BUSE
2023-07-10 15:57:00,20.55,20.58,20.55,20.58,2777.0,BUSE
2023-07-10 15:56:00,20.545,20.545,20.545,20.545,1046.0,BUSE
2023-07-10 15:55:00,20.54,20.545,20.54,20.545,1223.0,BUSE
2023-07-10 15:54:00,20.53,20.53,20.52,20.53,4712.0,BUSE
2023-07-10 15:53:00,20.53,20.53,20.53,20.53,334.0,BUSE
2023-07-10 15:52:00,20.515,20.53,20.515,20.53,1805.0,BUSE
2023-07-10 15:51:00,20.52,20.52,20.515,20.515,1437.0,BUSE
2023-07-10 15:50:00,20.53,20.53,20.51,20.52,6493.0,BUSE
2023-07-10 15:49:00,20.53,20.53,20.53,20.53,209.0,BUSE
2023-07-10 15:47:00,20.53,20.54,20.53,20.54,286.0,BUSE
2023-07-10 15:46:00,20.54,20.54,20.54,20.54,586.0,BUSE
2023-07-10 15:45:00,20.525,20.54,20.525,20.54,1728.0,BUSE
2023-07-10 15:44:00,20.53,20.53,20.53,20.53,181.0,BUSE
2023-07-10 15:43:00,20.51,20.51,20.51,20.51,169.0,BUSE
2023-07-10 15:42:00,20.51,20.512,20.51,20.512,318.0,BUSE
2023-07-10 15:40:00,20.51,20.53,20.51,20.53,1502.0,BUSE
2023-07-10 15:39:00,20.5,20.505,20.5,20.505,635.0,BUSE
2023-07-10 15:38:00,20.465,20.49,20.465,20.49,1803.0,BUSE
2023-07-10 15:37:00,20.465,20.465,20.465,20.465,205.0,BUSE
2023-07-10 15:36:00,20.45,20.465,20.45,20.465,423.0,BUSE
2023-07-10 15:35:00,20.44,20.44,20.44,20.44,211.0,BUSE
2023-07-10 15:32:00,20.445,20.45,20.445,20.45,1302.0,BUSE
2023-07-10 15:31:00,20.48,20.48,20.46,20.46,12933.0,BUSE
2023-07-10 15:30:00,20.5,20.5,20.5,20.5,666.0,BUSE
2023-07-10 15:29:00,20.5,20.5,20.5,20.5,411.0,BUSE
2023-07-10 15:28:00,20.545,20.545,20.545,20.545,594.0,BUSE
2023-07-10 15:26:00,20.545,20.545,20.545,20.545,354.0,BUSE
2023-07-10 15:25:00,20.545,20.545,20.545,20.545,179.0,BUSE
2023-07-10 15:24:00,20.545,20.545,20.543,20.545,779.0,BUSE
2023-07-10 15:21:00,20.56,20.56,20.56,20.56,1003.0,BUSE
2023-07-10 15:20:00,20.575,20.575,20.575,20.575,292.0,BUSE
2023-07-10 15:13:00,20.585,20.585,20.585,20.585,169.0,BUSE
2023-07-10 15:12:00,20.585,20.585,20.585,20.585,120.0,BUSE
2023-07-10 15:11:00,20.585,20.585,20.585,20.585,190.0,BUSE
2023-07-10 15:10:00,20.625,20.625,20.625,20.625,236.0,BUSE
2023-07-10 15:06:00,20.66,20.66,20.66,20.66,114.0,BUSE
2023-07-10 15:04:00,20.67,20.67,20.67,20.67,461.0,BUSE
2023-07-10 15:03:00,20.66,20.66,20.66,20.66,250.0,BUSE
2023-07-10 15:02:00,20.66,20.66,20.66,20.66,146.0,BUSE
2023-07-10 14:58:00,20.66,20.66,20.66,20.66,101.0,BUSE
2023-07-10 14:57:00,20.66,20.66,20.66,20.66,107.0,BUSE
2023-07-10 14:55:00,20.66,20.66,20.66,20.66,1101.0,BUSE
2023-07-10 14:53:00,20.625,20.625,20.625,20.625,162.0,BUSE
2023-07-10 14:52:00,20.625,20.625,20.625,20.625,176.0,BUSE
2023-07-10 14:50:00,20.635,20.635,20.635,20.635,131.0,BUSE
2023-07-10 14:49:00,20.63,20.63,20.63,20.63,460.0,BUSE
2023-07-10 14:48:00,20.68,20.68,20.643,20.642,6434.0,BUSE
2023-07-10 14:46:00,20.67,20.67,20.67,20.67,180.0,BUSE
2023-07-10 14:44:00,20.67,20.67,20.67,20.67,852.0,BUSE
2023-07-10 14:42:00,20.675,20.675,20.675,20.675,277.0,BUSE
2023-07-10 14:41:00,20.665,20.665,20.663,20.665,504.0,BUSE
2023-07-10 14:38:00,20.68,20.68,20.67,20.68,568.0,BUSE
2023-07-10 14:37:00,20.695,20.695,20.695,20.695,109.0,BUSE
2023-07-10 14:34:00,20.685,20.7,20.685,20.7,1136.0,BUSE
2023-07-10 14:33:00,20.68,20.68,20.68,20.68,274.0,BUSE
2023-07-10 14:30:00,20.68,20.68,20.68,20.68,155.0,BUSE
2023-07-10 14:27:00,20.685,20.685,20.685,20.685,234.0,BUSE
2023-07-10 14:24:00,20.655,20.68,20.655,20.68,1118.0,BUSE
2023-07-10 14:23:00,20.64,20.65,20.64,20.65,988.0,BUSE
2023-07-10 14:21:00,20.625,20.625,20.625,20.625,263.0,BUSE
2023-07-10 14:15:00,20.63,20.63,20.63,20.63,149.0,BUSE
2023-07-10 14:13:00,20.655,20.655,20.64,20.64,866.0,BUSE
2023-07-10 14:10:00,20.665,20.665,20.66,20.66,506.0,BUSE
2023-07-10 14:09:00,20.67,20.67,20.67,20.67,183.0,BUSE
2023-07-10 14:06:00,20.67,20.67,20.67,20.67,196.0,BUSE
2023-07-10 14:03:00,20.68,20.68,20.68,20.68,765.0,BUSE
2023-07-10 14:02:00,20.68,20.68,20.68,20.68,413.0,BUSE
2023-07-10 13:57:00,20.675,20.675,20.675,20.675,366.0,BUSE
