,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,125.52,125.52,125.445,125.445,3824,AIZ
2023-01-03 09:33:00,125.4711,125.4711,125.4711,125.4711,298,AIZ
2023-01-03 09:36:00,125.53,125.53,125.53,125.53,167,AIZ
2023-01-03 09:37:00,126.06,126.09,126.06,126.06,985,AIZ
2023-01-03 09:38:00,126.05,126.05,126.05,126.05,721,AIZ
2023-01-03 09:41:00,125.9353,125.9353,125.9353,125.9353,138,AIZ
2023-01-03 09:42:00,125.93,125.93,125.93,125.93,112,AIZ
2023-01-03 09:43:00,126.19,126.19,126.19,126.19,361,AIZ
2023-01-03 09:46:00,125.66,125.66,125.2286,125.645,3902,AIZ
2023-01-03 09:47:00,125.78,125.78,125.78,125.78,275,AIZ
2023-01-03 09:48:00,125.4,125.4,125.4,125.4,461,AIZ
2023-01-03 09:49:00,125.55,125.55,125.55,125.55,328,AIZ
2023-01-03 09:50:00,125.26,125.61,125.23,125.51,1995,AIZ
2023-01-03 09:51:00,125.58,125.58,125.44,125.44,425,AIZ
2023-01-03 09:53:00,125.2817,125.29,125.2817,125.29,412,AIZ
2023-01-03 09:54:00,125.24,125.48,125.24,125.46,1159,AIZ
2023-01-03 09:55:00,125.505,125.51,125.505,125.51,635,AIZ
2023-01-03 09:56:00,125.38,125.38,125.31,125.31,406,AIZ
2023-01-03 10:01:00,125.49,125.67,125.49,125.67,2371,AIZ
2023-01-03 10:03:00,125.65,125.82,125.65,125.81,716,AIZ
2023-01-03 10:04:00,125.85,125.94,125.85,125.94,707,AIZ
2023-01-03 10:05:00,125.7206,125.7206,125.7206,125.7206,173,AIZ
2023-01-03 10:06:00,125.89,126.01,125.89,126.01,1445,AIZ
2023-01-03 10:08:00,126.115,126.115,126.115,126.115,111,AIZ
2023-01-03 10:09:00,126.25,126.26,126.25,126.26,779,AIZ
2023-01-03 10:10:00,126.25,126.25,126.17,126.17,478,AIZ
2023-01-03 10:11:00,126.18,126.18,125.93,125.93,1811,AIZ
2023-01-03 10:12:00,126.025,126.03,126.025,126.03,274,AIZ
2023-01-03 10:13:00,125.94,125.94,125.75,125.91,1452,AIZ
2023-01-03 10:14:00,125.89,125.89,125.81,125.81,342,AIZ
2023-01-03 10:16:00,125.73,125.7479,125.69,125.73,3155,AIZ
2023-01-03 10:17:00,125.75,125.89,125.75,125.89,756,AIZ
