date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-07 12:46:00,21.68,21.68,21.68,21.68,1060.0,PSCX
2023-03-07 09:31:00,21.81,21.81,21.81,21.81,300.0,PSCX
2023-03-06 15:00:00,21.79,21.79,21.79,21.79,120.0,PSCX
2023-03-06 14:58:00,21.79,21.79,21.79,21.79,100.0,PSCX
2023-03-03 15:53:00,21.7,21.7,21.7,21.7,3904.0,PSCX
2023-03-03 15:32:00,21.73,21.73,21.73,21.73,515.0,PSCX
2023-03-03 12:33:00,21.72,21.72,21.72,21.72,100.0,PSCX
2023-03-03 09:54:00,21.7,21.7,21.7,21.7,200.0,PSCX
2023-03-02 16:00:00,21.6199,21.6199,21.55,21.55,200.0,PSCX
2023-03-02 15:57:00,21.62,21.62,21.61,21.62,500.0,PSCX
2023-03-02 15:40:00,21.64,21.64,21.64,21.64,500.0,PSCX
2023-03-02 12:58:00,21.44,21.44,21.44,21.44,734.0,PSCX
2023-03-01 09:31:00,21.57,21.57,21.57,21.57,647.0,PSCX
2023-02-28 15:22:00,21.55,21.55,21.55,21.55,2470.0,PSCX
2023-02-28 13:40:00,21.6,21.6,21.6,21.6,693.0,PSCX
2023-02-28 13:35:00,21.6,21.62,21.6,21.62,376.0,PSCX
2023-02-28 13:34:00,21.6,21.6,21.6,21.6,156.0,PSCX
2023-02-28 13:33:00,21.6,21.6,21.6,21.6,286.0,PSCX
2023-02-28 13:31:00,21.5999,21.5999,21.5999,21.5999,158.0,PSCX
2023-02-28 13:07:00,21.5601,21.5601,21.5601,21.5601,351.0,PSCX
2023-02-27 12:46:00,21.61,21.61,21.61,21.61,821.0,PSCX
2023-02-23 15:29:00,21.69,21.69,21.69,21.69,100.0,PSCX
2023-02-23 15:15:00,21.68,21.68,21.68,21.68,100.0,PSCX
