,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,24.82,24.82,24.82,24.82,175,FITBI
2023-01-05 09:38:00,24.85,24.85,24.85,24.85,109,FITBI
2023-01-05 09:50:00,24.75,24.75,24.75,24.75,341,FITBI
2023-01-05 10:00:00,24.84,24.85,24.84,24.8499,2460,FITBI
2023-01-05 10:01:00,24.905,24.905,24.905,24.905,145,FITBI
2023-01-05 10:10:00,24.95,24.95,24.95,24.95,100,FITBI
2023-01-05 10:12:00,24.9,24.905,24.9,24.905,545,FITBI
2023-01-05 10:14:00,24.96,24.96,24.96,24.96,1586,FITBI
2023-01-05 10:22:00,24.9192,24.9192,24.9192,24.9192,337,FITBI
2023-01-05 10:29:00,24.97,24.97,24.97,24.97,1485,FITBI
2023-01-05 10:35:00,24.94,24.94,24.94,24.94,162,FITBI
2023-01-05 10:39:00,24.9,24.9,24.9,24.9,902,FITBI
2023-01-05 10:41:00,24.9299,24.9299,24.9299,24.9299,825,FITBI
2023-01-05 10:43:00,24.92,24.92,24.92,24.92,215,FITBI
2023-01-05 11:27:00,24.9,24.9175,24.9,24.9175,2000,FITBI
2023-01-05 11:29:00,24.9,24.9,24.9,24.9,440,FITBI
2023-01-05 11:38:00,24.915,24.915,24.915,24.915,178,FITBI
2023-01-05 11:57:00,24.9366,24.9366,24.9366,24.9366,204,FITBI
2023-01-05 12:00:00,24.9631,24.9631,24.9631,24.9631,150,FITBI
2023-01-05 12:12:00,24.98,24.98,24.98,24.98,164,FITBI
2023-01-05 12:26:00,24.92,24.92,24.92,24.92,100,FITBI
2023-01-05 12:35:00,24.95,24.98,24.95,24.98,997,FITBI
2023-01-05 12:36:00,24.98,25.0194,24.97,25.0194,838,FITBI
2023-01-05 12:44:00,25.04,25.04,25.04,25.04,869,FITBI
2023-01-05 13:26:00,25.09,25.09,25.09,25.09,400,FITBI
2023-01-05 13:30:00,25.08,25.09,25.08,25.09,756,FITBI
2023-01-05 13:31:00,25.09,25.09,25.09,25.09,103,FITBI
2023-01-05 13:32:00,24.9901,24.9901,24.9901,24.9901,370,FITBI
2023-01-05 13:41:00,25.09,25.14,25.09,25.14,400,FITBI
2023-01-05 13:52:00,25.12,25.12,25.12,25.12,262,FITBI
2023-01-05 13:54:00,25.01,25.07,25.01,25.07,1902,FITBI
2023-01-05 13:57:00,25.0009,25.0009,25.0009,25.0009,119,FITBI
2023-01-05 14:05:00,25.07,25.15,25.07,25.15,202,FITBI
2023-01-05 14:09:00,24.9901,25.14,24.9901,25.14,1144,FITBI
2023-01-05 14:19:00,25.12,25.14,25.12,25.14,400,FITBI
2023-01-05 14:25:00,25.085,25.14,25.085,25.14,282,FITBI
2023-01-05 14:30:00,25.13,25.14,25.13,25.13,542,FITBI
2023-01-05 14:49:00,25.0743,25.08,25.0743,25.08,251,FITBI
2023-01-05 14:52:00,25.0863,25.0863,25.0863,25.0863,108,FITBI
2023-01-05 14:59:00,25.15,25.15,25.15,25.15,101,FITBI
2023-01-05 15:00:00,25.15,25.15,25.15,25.15,100,FITBI
2023-01-05 15:01:00,25.175,25.175,25.15,25.15,812,FITBI
2023-01-05 15:04:00,25.15,25.15,25.15,25.15,100,FITBI
2023-01-05 15:19:00,25.11,25.11,25.11,25.11,1024,FITBI
2023-01-05 15:27:00,25.0928,25.0928,25.09,25.09,224,FITBI
2023-01-05 15:28:00,25.1,25.1,25.1,25.1,149,FITBI
2023-01-05 15:47:00,25.12,25.12,25.105,25.105,727,FITBI
2023-01-05 15:53:00,25.105,25.105,25.105,25.105,306,FITBI
2023-01-05 15:55:00,25.12,25.12,25.09,25.09,3357,FITBI
2023-01-05 16:00:00,25.1,25.1,25.1,25.1,375,FITBI
2023-01-06 09:31:00,25.1,25.1,25.1,25.1,313,FITBI
2023-01-06 09:33:00,25.14,25.2,25.14,25.2,5001,FITBI
2023-01-06 09:36:00,25.28,25.28,25.27,25.27,517,FITBI
2023-01-06 09:37:00,25.24,25.24,25.23,25.23,401,FITBI
2023-01-06 09:40:00,25.24,25.24,25.23,25.23,600,FITBI
2023-01-06 09:41:00,25.23,25.23,25.23,25.23,200,FITBI
2023-01-06 09:42:00,25.25,25.28,25.23,25.23,1037,FITBI
2023-01-06 09:43:00,25.33,25.35,25.33,25.35,3000,FITBI
2023-01-06 09:56:00,25.2801,25.2801,25.2801,25.2801,935,FITBI
2023-01-06 10:01:00,25.2,25.2,25.2,25.2,100,FITBI
2023-01-06 10:02:00,25.2,25.29,25.2,25.29,500,FITBI
2023-01-06 10:03:00,25.29,25.29,25.28,25.28,1187,FITBI
2023-01-06 10:05:00,25.29,25.29,25.29,25.29,590,FITBI
2023-01-06 10:10:00,25.35,25.35,25.35,25.35,194,FITBI
2023-01-06 10:11:00,25.37,25.37,25.36,25.36,591,FITBI
2023-01-06 10:13:00,25.5113,25.5113,25.5113,25.5113,824,FITBI
2023-01-06 10:19:00,25.4,25.4,25.4,25.4,112,FITBI
2023-01-06 10:20:00,25.4,25.4,25.4,25.4,200,FITBI
2023-01-06 10:21:00,25.4,25.4,25.39,25.39,515,FITBI
2023-01-06 10:35:00,25.4257,25.4257,25.4257,25.4257,439,FITBI
2023-01-06 10:41:00,25.4217,25.4217,25.4217,25.4217,139,FITBI
2023-01-06 10:48:00,25.44,25.44,25.43,25.44,1000,FITBI
2023-01-06 10:53:00,25.3567,25.3567,25.3567,25.3567,405,FITBI
2023-01-06 11:02:00,25.34,25.3733,25.34,25.3733,474,FITBI
2023-01-06 11:09:00,25.3641,25.3641,25.3641,25.3641,500,FITBI
2023-01-06 11:11:00,25.33,25.33,25.33,25.33,181,FITBI
2023-01-06 11:13:00,25.3733,25.3733,25.3733,25.3733,123,FITBI
2023-01-06 11:19:00,25.33,25.33,25.33,25.33,100,FITBI
2023-01-06 11:21:00,25.27,25.27,25.27,25.27,170,FITBI
2023-01-06 11:31:00,25.255,25.255,25.255,25.255,258,FITBI
2023-01-06 11:41:00,25.365,25.365,25.365,25.365,129,FITBI
2023-01-06 11:42:00,25.3999,25.3999,25.3999,25.3999,1000,FITBI
2023-01-06 12:23:00,25.25,25.25,25.25,25.25,200,FITBI
2023-01-06 12:34:00,25.205,25.205,25.205,25.205,408,FITBI
2023-01-06 12:38:00,25.2067,25.2067,25.2067,25.2067,213,FITBI
2023-01-06 12:45:00,25.22,25.26,25.22,25.26,833,FITBI
2023-01-06 12:46:00,25.26,25.26,25.245,25.26,2901,FITBI
2023-01-06 13:08:00,25.2572,25.2572,25.2501,25.2501,600,FITBI
2023-01-06 13:19:00,25.27,25.27,25.27,25.27,120,FITBI
2023-01-06 13:22:00,25.29,25.29,25.27,25.27,1200,FITBI
2023-01-06 13:23:00,25.25,25.25,25.25,25.25,101,FITBI
2023-01-06 13:29:00,25.25,25.25,25.25,25.25,291,FITBI
2023-01-06 13:34:00,25.29,25.29,25.29,25.29,368,FITBI
2023-01-06 13:42:00,25.205,25.205,25.205,25.205,225,FITBI
2023-01-06 13:48:00,25.2365,25.2365,25.2365,25.2365,339,FITBI
2023-01-06 13:49:00,25.22,25.22,25.22,25.22,1232,FITBI
2023-01-06 13:50:00,25.2084,25.29,25.2084,25.29,1023,FITBI
2023-01-06 13:51:00,25.29,25.29,25.2614,25.29,1425,FITBI
2023-01-06 13:52:00,25.29,25.29,25.29,25.29,300,FITBI
2023-01-06 14:01:00,25.32,25.32,25.32,25.32,628,FITBI
2023-01-06 14:08:00,25.245,25.245,25.245,25.245,149,FITBI
2023-01-06 14:13:00,25.26,25.26,25.26,25.26,194,FITBI
2023-01-06 14:14:00,25.265,25.265,25.265,25.265,100,FITBI
2023-01-06 14:19:00,25.275,25.275,25.275,25.275,100,FITBI
2023-01-06 14:25:00,25.285,25.285,25.285,25.285,100,FITBI
2023-01-06 14:31:00,25.3386,25.3386,25.3386,25.3386,762,FITBI
2023-01-06 14:37:00,25.3,25.3,25.3,25.3,300,FITBI
2023-01-06 14:38:00,25.3,25.3,25.3,25.3,216,FITBI
2023-01-06 14:41:00,25.29,25.29,25.29,25.29,124,FITBI
2023-01-06 14:43:00,25.29,25.29,25.29,25.29,499,FITBI
2023-01-06 14:47:00,25.29,25.29,25.29,25.29,100,FITBI
2023-01-06 14:52:00,25.29,25.29,25.29,25.29,100,FITBI
2023-01-06 14:53:00,25.3309,25.3309,25.3309,25.3309,182,FITBI
2023-01-06 14:54:00,25.3309,25.3309,25.3309,25.3309,169,FITBI
2023-01-06 14:59:00,25.315,25.315,25.315,25.315,300,FITBI
2023-01-06 15:19:00,25.21,25.21,25.21,25.21,109,FITBI
2023-01-06 15:30:00,25.2,25.2,25.2,25.2,283,FITBI
2023-01-06 15:47:00,25.16,25.16,25.16,25.16,100,FITBI
2023-01-06 15:49:00,25.16,25.16,25.16,25.16,102,FITBI
2023-01-06 15:52:00,25.16,25.16,25.16,25.16,135,FITBI
