,open,high,low,close,volume,Ticker
2023-01-06 10:20:00,21.0,21.0,21.0,21.0,343,GJT
2023-01-06 15:22:00,21.0012,21.036,21.0012,21.036,1000,GJT
2023-01-11 11:13:00,21.04,21.04,21.04,21.04,200,GJT
2023-01-11 12:56:00,20.9,20.97,20.9,20.9001,1200,GJT
2023-01-11 14:03:00,20.9579,20.9579,20.9,20.9,1600,GJT
2023-01-11 14:58:00,21.04,21.04,21.04,21.04,500,GJT
2023-01-11 15:22:00,21.04,21.04,21.04,21.04,500,GJT
2023-01-12 12:42:00,21.03,21.03,21.03,21.03,800,GJT
2023-01-12 12:46:00,21.0399,21.0399,21.0399,21.0399,400,GJT
2023-01-12 12:59:00,21.04,21.04,21.04,21.04,250,GJT
2023-01-12 13:00:00,21.04,21.04,21.04,21.04,100,GJT
2023-01-12 13:39:00,21.0399,21.0399,21.0399,21.0399,400,GJT
2023-01-17 09:40:00,21.02,21.02,21.02,21.02,100,GJT
2023-01-17 12:31:00,21.04,21.04,21.04,21.04,330,GJT
2023-01-17 12:34:00,21.1,21.1,21.1,21.1,1000,GJT
2023-01-17 13:16:00,21.1199,21.12,21.1199,21.12,1600,GJT
2023-01-17 13:32:00,21.22,21.22,21.22,21.22,1450,GJT
2023-01-17 13:37:00,21.2099,21.2099,21.2099,21.2099,1250,GJT
2023-01-17 14:39:00,21.21,21.24,21.21,21.24,700,GJT
2023-01-18 12:35:00,21.17,21.25,21.17,21.25,695,GJT
2023-01-19 12:26:00,21.08,21.08,21.08,21.08,1000,GJT
2023-01-19 13:11:00,21.22,21.22,21.22,21.22,500,GJT
