date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-02 16:02:00,23.22,23.22,23.22,23.22,955.0,HAFC
2023-03-02 16:01:00,23.22,23.22,23.22,23.22,1927.0,HAFC
2023-03-02 16:00:00,23.2,23.22,23.18,23.22,3234.0,HAFC
2023-03-02 15:59:00,23.17,23.18,23.17,23.18,1937.0,HAFC
2023-03-02 15:58:00,23.17,23.18,23.16,23.16,2003.0,HAFC
2023-03-02 15:57:00,23.17,23.18,23.17,23.18,553.0,HAFC
2023-03-02 15:56:00,23.18,23.18,23.18,23.18,463.0,HAFC
2023-03-02 15:55:00,23.17,23.17,23.17,23.17,467.0,HAFC
2023-03-02 15:53:00,23.155,23.155,23.155,23.155,218.0,HAFC
2023-03-02 15:52:00,23.14,23.15,23.14,23.15,1118.0,HAFC
2023-03-02 15:51:00,23.16,23.16,23.15,23.15,548.0,HAFC
2023-03-02 15:50:00,23.19,23.19,23.17,23.17,1835.0,HAFC
2023-03-02 15:49:00,23.16,23.185,23.16,23.18,1392.0,HAFC
2023-03-02 15:48:00,23.15,23.165,23.15,23.16,764.0,HAFC
2023-03-02 15:47:00,23.17,23.17,23.165,23.165,207.0,HAFC
2023-03-02 15:46:00,23.18,23.18,23.17,23.17,1015.0,HAFC
2023-03-02 15:45:00,23.17,23.17,23.17,23.17,784.0,HAFC
2023-03-02 15:44:00,23.15,23.16,23.15,23.16,562.0,HAFC
2023-03-02 15:43:00,23.16,23.16,23.16,23.16,376.0,HAFC
2023-03-02 15:42:00,23.145,23.145,23.145,23.145,876.0,HAFC
2023-03-02 15:41:00,23.145,23.145,23.145,23.145,100.0,HAFC
2023-03-02 15:40:00,23.13,23.145,23.13,23.145,896.0,HAFC
2023-03-02 15:39:00,23.13,23.13,23.13,23.13,602.0,HAFC
2023-03-02 15:37:00,23.125,23.14,23.125,23.133,993.0,HAFC
2023-03-02 15:36:00,23.125,23.125,23.125,23.125,140.0,HAFC
2023-03-02 15:35:00,23.13,23.13,23.13,23.13,100.0,HAFC
2023-03-02 15:34:00,23.13,23.148,23.11,23.13,3094.0,HAFC
2023-03-02 15:33:00,23.13,23.13,23.13,23.13,532.0,HAFC
2023-03-02 15:27:00,23.12,23.12,23.12,23.12,131.0,HAFC
2023-03-02 15:25:00,23.1,23.1,23.1,23.1,298.0,HAFC
2023-03-02 15:23:00,23.085,23.085,23.085,23.085,100.0,HAFC
2023-03-02 15:21:00,23.09,23.09,23.09,23.09,252.0,HAFC
2023-03-02 15:20:00,23.1,23.1,23.1,23.1,703.0,HAFC
2023-03-02 15:19:00,23.11,23.11,23.11,23.11,228.0,HAFC
2023-03-02 15:17:00,23.09,23.11,23.09,23.11,371.0,HAFC
2023-03-02 15:14:00,23.08,23.08,23.08,23.08,369.0,HAFC
2023-03-02 15:12:00,23.08,23.08,23.08,23.08,441.0,HAFC
2023-03-02 15:08:00,23.065,23.065,23.065,23.065,242.0,HAFC
2023-03-02 15:04:00,23.07,23.07,23.07,23.07,243.0,HAFC
2023-03-02 15:00:00,23.12,23.12,23.12,23.12,273.0,HAFC
2023-03-02 14:59:00,23.1099,23.1099,23.1099,23.1099,628.0,HAFC
2023-03-02 14:58:00,23.08,23.08,23.08,23.08,590.0,HAFC
2023-03-02 14:51:00,23.1,23.1,23.1,23.1,206.0,HAFC
2023-03-02 14:49:00,23.085,23.085,23.085,23.085,163.0,HAFC
2023-03-02 14:43:00,23.08,23.08,23.08,23.08,200.0,HAFC
2023-03-02 14:41:00,23.08,23.08,23.08,23.08,339.0,HAFC
2023-03-02 14:37:00,23.08,23.08,23.08,23.08,100.0,HAFC
2023-03-02 14:31:00,23.08,23.1,23.08,23.1,565.0,HAFC
2023-03-02 14:29:00,23.07,23.07,23.07,23.07,121.0,HAFC
2023-03-02 14:28:00,23.05,23.05,23.05,23.05,454.0,HAFC
2023-03-02 14:20:00,23.04,23.04,23.04,23.04,386.0,HAFC
2023-03-02 14:17:00,23.0,23.02,23.0,23.02,500.0,HAFC
2023-03-02 14:15:00,23.01,23.01,23.01,23.01,609.0,HAFC
2023-03-02 14:13:00,23.02,23.02,23.02,23.02,183.0,HAFC
2023-03-02 14:12:00,23.02,23.04,23.02,23.04,423.0,HAFC
2023-03-02 14:11:00,23.03,23.03,23.03,23.03,215.0,HAFC
2023-03-02 14:02:00,23.0277,23.0277,23.0277,23.0277,1033.0,HAFC
2023-03-02 13:59:00,23.03,23.04,23.03,23.04,340.0,HAFC
2023-03-02 13:58:00,23.0,23.0,23.0,23.0,318.0,HAFC
2023-03-02 13:45:00,22.99,22.99,22.99,22.99,512.0,HAFC
2023-03-02 13:43:00,23.0123,23.0123,23.0123,23.0123,403.0,HAFC
2023-03-02 13:37:00,22.97,23.04,22.97,23.04,2313.0,HAFC
2023-03-02 13:36:00,22.97,22.99,22.97,22.97,1875.0,HAFC
2023-03-02 13:33:00,23.0,23.0,22.97,22.97,495.0,HAFC
2023-03-02 13:31:00,23.01,23.01,23.01,23.01,165.0,HAFC
2023-03-02 13:25:00,23.0203,23.0203,23.0203,23.0203,230.0,HAFC
2023-03-02 13:20:00,23.02,23.02,23.02,23.02,216.0,HAFC
2023-03-02 13:19:00,23.02,23.02,23.02,23.02,183.0,HAFC
2023-03-02 13:10:00,23.05,23.05,23.05,23.05,100.0,HAFC
2023-03-02 13:02:00,23.05,23.05,23.05,23.05,320.0,HAFC
2023-03-02 12:45:00,23.049,23.049,23.01,23.01,1836.0,HAFC
2023-03-02 12:42:00,23.05,23.05,23.05,23.05,139.0,HAFC
2023-03-02 12:41:00,23.05,23.05,23.05,23.05,217.0,HAFC
2023-03-02 12:39:00,23.06,23.0709,23.06,23.06,1690.0,HAFC
2023-03-02 12:37:00,23.08,23.08,23.08,23.08,265.0,HAFC
2023-03-02 12:33:00,23.08,23.08,23.07,23.07,679.0,HAFC
2023-03-02 12:32:00,23.12,23.12,23.09,23.09,2440.0,HAFC
2023-03-02 12:26:00,23.09,23.09,23.09,23.09,543.0,HAFC
2023-03-02 12:22:00,23.07,23.07,23.07,23.07,147.0,HAFC
2023-03-02 12:21:00,23.11,23.11,23.08,23.08,949.0,HAFC
2023-03-02 12:20:00,23.1,23.1,23.1,23.1,4925.0,HAFC
2023-03-02 12:18:00,23.09,23.09,23.09,23.09,403.0,HAFC
2023-03-02 12:10:00,23.06,23.11,23.06,23.11,1418.0,HAFC
2023-03-02 12:09:00,23.065,23.065,23.05,23.06,3838.0,HAFC
2023-03-02 11:51:00,23.08,23.08,23.08,23.08,100.0,HAFC
2023-03-02 11:50:00,23.07,23.07,23.07,23.07,245.0,HAFC
2023-03-02 11:45:00,23.1,23.1,23.1,23.1,119.0,HAFC
2023-03-02 11:40:00,23.1,23.1,23.1,23.1,605.0,HAFC
2023-03-02 11:37:00,23.12,23.12,23.12,23.12,203.0,HAFC
2023-03-02 11:34:00,23.15,23.15,23.15,23.15,520.0,HAFC
2023-03-02 11:27:00,23.14,23.14,23.13,23.13,668.0,HAFC
2023-03-02 11:25:00,23.12,23.12,23.12,23.12,120.0,HAFC
2023-03-02 11:24:00,23.14,23.14,23.14,23.14,154.0,HAFC
2023-03-02 11:23:00,23.11,23.13,23.1,23.13,1287.0,HAFC
2023-03-02 10:57:00,23.15,23.15,23.14,23.14,585.0,HAFC
2023-03-02 10:54:00,23.17,23.17,23.17,23.17,420.0,HAFC
2023-03-02 10:51:00,23.15,23.15,23.15,23.15,206.0,HAFC
2023-03-02 10:50:00,23.1362,23.1362,23.1362,23.1362,319.0,HAFC
2023-03-02 10:46:00,23.13,23.13,23.13,23.13,241.0,HAFC
2023-03-02 10:39:00,23.19,23.19,23.19,23.19,450.0,HAFC
2023-03-02 10:38:00,23.21,23.21,23.21,23.21,951.0,HAFC
2023-03-02 10:28:00,23.2,23.2,23.2,23.2,887.0,HAFC
2023-03-02 10:20:00,23.18,23.18,23.18,23.18,386.0,HAFC
2023-03-02 10:03:00,23.27,23.27,23.27,23.27,516.0,HAFC
2023-03-02 10:01:00,23.21,23.21,23.21,23.21,948.0,HAFC
2023-03-02 09:56:00,23.175,23.175,23.175,23.175,113.0,HAFC
2023-03-02 09:48:00,23.17,23.17,23.17,23.17,150.0,HAFC
2023-03-02 09:45:00,23.16,23.16,23.16,23.16,100.0,HAFC
2023-03-02 09:44:00,23.27,23.27,23.16,23.16,1010.0,HAFC
2023-03-02 09:41:00,23.305,23.305,23.305,23.305,199.0,HAFC
2023-03-02 09:32:00,23.34,23.34,23.34,23.34,102.0,HAFC
2023-03-02 09:31:00,23.38,23.38,23.37,23.37,793.0,HAFC
2023-03-01 16:03:00,23.57,23.57,23.57,23.57,818.0,HAFC
2023-03-01 16:02:00,23.57,23.57,23.57,23.57,7430.0,HAFC
2023-03-01 16:01:00,23.57,23.57,23.57,23.57,2177.0,HAFC
2023-03-01 16:00:00,23.56,23.585,23.53,23.555,7667.0,HAFC
2023-03-01 15:59:00,23.58,23.585,23.55,23.56,5078.0,HAFC
2023-03-01 15:58:00,23.58,23.59,23.58,23.58,1152.0,HAFC
2023-03-01 15:57:00,23.58,23.58,23.58,23.58,431.0,HAFC
2023-03-01 15:56:00,23.58,23.58,23.58,23.58,243.0,HAFC
2023-03-01 15:55:00,23.57,23.58,23.56,23.58,1775.0,HAFC
2023-03-01 15:54:00,23.565,23.565,23.565,23.565,137.0,HAFC
2023-03-01 15:53:00,23.56,23.56,23.56,23.56,457.0,HAFC
2023-03-01 15:52:00,23.55,23.56,23.55,23.56,465.0,HAFC
2023-03-01 15:51:00,23.545,23.55,23.545,23.545,1275.0,HAFC
2023-03-01 15:50:00,23.54,23.545,23.54,23.545,595.0,HAFC
2023-03-01 15:48:00,23.53,23.54,23.53,23.54,622.0,HAFC
2023-03-01 15:47:00,23.54,23.54,23.53,23.53,477.0,HAFC
2023-03-01 15:46:00,23.54,23.54,23.54,23.54,425.0,HAFC
2023-03-01 15:45:00,23.54,23.54,23.535,23.535,557.0,HAFC
2023-03-01 15:44:00,23.54,23.54,23.54,23.54,475.0,HAFC
2023-03-01 15:43:00,23.53,23.53,23.52,23.53,925.0,HAFC
2023-03-01 15:42:00,23.53,23.53,23.53,23.53,131.0,HAFC
2023-03-01 15:41:00,23.53,23.54,23.53,23.54,370.0,HAFC
2023-03-01 15:37:00,23.52,23.52,23.52,23.52,723.0,HAFC
2023-03-01 15:36:00,23.525,23.525,23.525,23.525,124.0,HAFC
2023-03-01 15:35:00,23.53,23.54,23.53,23.53,953.0,HAFC
2023-03-01 15:34:00,23.525,23.525,23.525,23.525,124.0,HAFC
2023-03-01 15:33:00,23.51,23.52,23.51,23.52,733.0,HAFC
2023-03-01 15:31:00,23.51,23.51,23.5,23.5,379.0,HAFC
2023-03-01 15:26:00,23.48,23.48,23.48,23.48,233.0,HAFC
2023-03-01 15:24:00,23.5,23.5,23.5,23.5,139.0,HAFC
2023-03-01 15:22:00,23.52,23.52,23.52,23.52,292.0,HAFC
2023-03-01 15:19:00,23.52,23.52,23.52,23.52,420.0,HAFC
2023-03-01 15:18:00,23.5082,23.5082,23.5082,23.5082,754.0,HAFC
2023-03-01 15:17:00,23.5,23.5,23.5,23.5,175.0,HAFC
2023-03-01 15:15:00,23.505,23.505,23.505,23.505,298.0,HAFC
2023-03-01 15:13:00,23.51,23.51,23.505,23.51,452.0,HAFC
2023-03-01 15:10:00,23.5,23.52,23.5,23.52,619.0,HAFC
2023-03-01 15:09:00,23.49,23.49,23.49,23.49,216.0,HAFC
2023-03-01 15:06:00,23.491,23.491,23.491,23.491,115.0,HAFC
2023-03-01 15:04:00,23.48,23.48,23.48,23.48,113.0,HAFC
2023-03-01 15:02:00,23.48,23.48,23.48,23.48,356.0,HAFC
2023-03-01 15:01:00,23.47,23.47,23.47,23.47,163.0,HAFC
2023-03-01 15:00:00,23.47,23.47,23.47,23.47,116.0,HAFC
2023-03-01 14:58:00,23.46,23.46,23.46,23.46,119.0,HAFC
2023-03-01 14:56:00,23.471,23.471,23.471,23.471,117.0,HAFC
2023-03-01 14:55:00,23.45,23.45,23.45,23.45,125.0,HAFC
2023-03-01 14:50:00,23.46,23.46,23.46,23.46,328.0,HAFC
2023-03-01 14:48:00,23.47,23.47,23.47,23.47,284.0,HAFC
2023-03-01 14:47:00,23.475,23.48,23.475,23.48,505.0,HAFC
2023-03-01 14:45:00,23.5,23.5,23.475,23.475,1543.0,HAFC
2023-03-01 14:44:00,23.49,23.49,23.49,23.49,293.0,HAFC
2023-03-01 14:39:00,23.515,23.515,23.51,23.51,701.0,HAFC
2023-03-01 14:38:00,23.515,23.515,23.515,23.515,120.0,HAFC
2023-03-01 14:33:00,23.51,23.525,23.51,23.525,738.0,HAFC
2023-03-01 14:26:00,23.54,23.54,23.54,23.54,122.0,HAFC
2023-03-01 14:25:00,23.54,23.54,23.54,23.54,473.0,HAFC
2023-03-01 14:23:00,23.54,23.54,23.54,23.54,126.0,HAFC
2023-03-01 14:18:00,23.54,23.54,23.54,23.54,115.0,HAFC
2023-03-01 14:16:00,23.57,23.57,23.56,23.56,615.0,HAFC
2023-03-01 14:15:00,23.58,23.58,23.58,23.58,488.0,HAFC
2023-03-01 14:11:00,23.55,23.55,23.55,23.55,131.0,HAFC
2023-03-01 14:10:00,23.54,23.54,23.535,23.54,708.0,HAFC
2023-03-01 14:09:00,23.54,23.54,23.54,23.54,313.0,HAFC
2023-03-01 14:06:00,23.55,23.55,23.55,23.55,113.0,HAFC
2023-03-01 13:59:00,23.55,23.55,23.55,23.55,115.0,HAFC
2023-03-01 13:58:00,23.545,23.545,23.545,23.545,306.0,HAFC
